,Date,Company,Article
2,2019-11-20,Shree Cement,"NEW DELHI: Most of the cement stocks were trading on a mixed note in Wednesday's morning session.

Shares of Shree Cement (up 2.94 per cent), Deccan Cements (up 1.57 per cent), Shree Digvijay Cement Co (up 1.20 per cent), The Ramco Cements Ltd (up 1.05 per cent) and HeidelbergCement India (up 0.89 per cent) were among the top gainers. 

While Shiva Cement (down 1.46 per cent), Star Cement (down 1.22 per cent), NCL Industries (down 1.01 per cent), Sanghi Industries (down 0.95 per cent) and India Cements (down 0.63 per cent) were among the top losers. 

The NSE Nifty50 index was trading 47.90 points up at 11,988.0, while the 30share BSE Sensex was up 171.63 points at 40,641.33 at around 09:32 am. 

Reliance Industries (up 3.29 per cent), IndusInd Bank (up 2.89 per cent), Sun Pharmaceutical Industries (up 2.18 per cent), Bharti Airtel (up 1.89 per cent), Larsen & Toubro (up 1.57 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Britannia Industries (down 1.83 per cent), ITC (down 0.82 per cent), Axis Bank (down 0.73 per cent), NTPC (down 0.68 per cent) and Eicher Motors (down 0.68 per cent) were trading in the red."
3,2019-11-27,Shree Cement,"Who does not want big compounders in an equity portfolio? There are 14 multibaggers on Dalal Street that reported over 100 per cent rise in September quarter profit along with an increase in top line. And many analysts look positive on them. Good case to take a serious look at these names?

With a 37,834 per cent leap in 10 years, Avanti Feeds emerged top gainer on the list. The scrip jumped to Rs 528.60 on November 22 from just Rs 1.40 on November 23, 2009. The company, engaged in shrimp processing and manufacturing of prawn and fish feeds, reported a 155 per cent year-on-year (YoY) rise in net profit in Q2FY20 on over 41 per cent rise in net sales.

But the stock trades at a price 47 per cent below its all-time high of Rs 1,000.

In Q2FY20, average shrimp prices (Mexican Shrimp-30 count) in the international markets reached $13.1 a kg (up 10% YoY), which resulted in a spike in domestic farm gate prices to Rs 430-450 a kg, benefitting the sector, Edelweiss Professional Investor Research said in a report.

“We have revised our earnings estimates for the company upward by 12 per cent for FY20E and 13.5 per cent for FY21E,” Edelweiss said about Avanti Feeds in a October note.

Fairchem Speciality (up 5,073 per cent), Alkyl Amines Chemicals (up 3005 per cent) and Deepak Nitrite (up 2,713 per cent) are other similar cases on top of the list.

Fairchem posted an 837 per cent YoY rise in September quarter net profit, while Deepak Nitrite grew its bottom line 532 per cent and Alkyl Amines 106 per cent. These companies also posted 50-150 per cent increase in net sales for the quarter.

Equentis is positive on Deepak Nitrite (DNL) with a 15-18 month price target of Rs 431-462.



“DNL is favourably positioned to capture opportunities emerging across the chemicals and specialty chemicals landscape. We expect 16 per cent CAGR revenue growth and 27 per cent CAGR PAT growth over FY19-24E. We assign a ‘Buy’ rating to the stock. Going ahead, we expect DNL to benefit strongly from the healthy outlook for the India chemicals industry, which is growing at 8-10 per cent annually,” the brokerage said.

Other players on the list came from trading, rubber and plastic products, consumer foods, breweries and distilleries, real estate, pharma, cement and agriculture sectors, among others.

Black Rose Industries, which posted 113 per cent YoY rise in net profit in Q2, rose from Rs 2.10 in 2009 to Rs 81 as of November 22, 2019. Cupid, Kingfa Science & Technologies, DFM Foods, Shervani Industrial Syndicate, Associated Alcohols, Suven Life Sciences and Venky’s India gained 1,000-2,700 per cent in last 10 years.

Kolkata-based investors Soumya Malani and Arun Mukherjee in a recent note said Kingfa is set to report highest annual sales and profits since inception this financial year.
“Anything that can do so well under such slowdown only showcases what it can do when the sentiments changes for good. We remain positive on the future prospect of the company,” they wrote.

Among the established names, shares of Indraprastha Gas jumped 1,125 per cent and those of Shree Cement 1,088 per cent since November 23, 2009.

Shares of Venky’s India, Shervani Industrial Syndicate, Cupid, Kingfa Science, Associated Alcohol are still down over 50 per cent from their respective all-time highs, while Alkyl Amines is short of its record high by 5 per cent, IGL and Suven Life Sciences by 8 per cent each.

KR Choksey Shares and Securities earlier this month gave a ‘buy’ recommendation on Indraprastha Gas (IGL) with a price target of Rs 498.

“We continue to be positive on the long-term performance of the stock, with IGL being a strong player in city gas distribution (CGD) segment. Rising environmental concerns in NCR region will likely lead to encouraging conversions of automobiles creating higher demand,” the brokerage said.

(Disclaimer: Stocks mentioned in the article for information purpose only. Consult your financial adviser before taking any position in the stocks named in this report.)"
4,2019-11-28,Shree Cement,"NEW DELHI: Most of the cement stocks were trading on a mixed note in Thursday's morning session.

Shares of Shiva Cement (up 4.94 per cent), Saurashtra Cement (up 3.23 per cent), NCL Industries (up 3.21 per cent), Star Cement (up 1.85 per cent) and JK Cements (up 1.05 per cent) were among the top gainers. 

While Sagar Cements (down 1.96 per cent), JK Lakshmi Cement (down 1.83 per cent), Dalmia Bharat (down 1.09 per cent), Shree Cement (down 0.95 per cent) and India Cements (down 0.69 per cent) were among the top losers. 

The NSE Nifty50 index was trading 10.80 points up at 12,111.5, while the 30share BSE Sensex was up 31.65 points at 41,052.26 at around 09:46 am. 

Bharti Infratel (up 4.66 per cent), UPL (up 3.23 per cent), YES Bank (up 2.20 per cent), ICICI Bank (up 1.84 per cent) and Tata Consultancy Services (up 1.42 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Zee Entertainment Enterprises (down 1.52 per cent), Tata Motors (down 1.08 per cent), Hindustan Unilever (down 0.86 per cent), Vedanta (down 0.71 per cent) and Britannia Industries (down 0.65 per cent) were trading in the red."
0,2019-12-16,Shree Cement,"With benchmark indices trading at all-time highs with lofty valuations, fund managers believe there are a couple of ways to pick good stocks. One is to follow the value investing principle. The other one is to buy shares of companies where there are signs of an operational recovery. These factors have played an important role in fund managers’ stock picking in November, when lump sum flows into the industry slowed while SIPs remained robust. Here are some stocks bought by leading asset managers:


Shree Cement
CMP: Rs 20,373
Market-Cap: Rs 73,507 crore
Bought by: Aditya Birla SL MF

Among the top five players by capacity, Shree Cement has consistently shown its distinctness in its operations through timely expansion and cost control. A combined impact of these two factors has helped the company record highest Earnings before Interest Depreciation Tax and Amortisation (EBITDA) on selling a tonne of cement even in the second quarter— which is seasonally not so favourable in terms of business. It recorded EBITDA per tonne of Rs 1,452. Besides, the company also recorded growth of over 10% in volumes in the September quarter when volumes of most large players fell. Also, its realisations improved by 9% on year-on-year comparison in the September quarter. Most importantly, the company announced its plans to raise Rs 2,000 crore through the Qualified Institutional Placement (QIP) route. The proceeds will be invested in expanding its capacity which presently stands at 38 MT.


Maruti Suzuki
CMP: Rs 7,221
Market-Cap: Rs 218,413 crore
Bought by: HDFC MF

A key investment argument which has attracted the street’s interest in the stock of India’s largest car manufacturer is: the company’s worst phase of business cycle is over. Besides this, there are signs of recovery as the company recorded a 1% growth in its sales between October and November. The company also pruned its inventory levels which again helped in saving costs. In addition to this, the company raised its production by 4% in November after a gap of nine months which has been received favourably by analysts and managers. Also, Maruti has reduced aggression in giving out discounts as seen in October this year. This augurs well for the company’s thirdquarter sales of the present fiscal. Expectations of a IT rate cut may also trigger further interest in the stock. New launches, rural exposure, steady market share, strong franchise and a shift towards petrol are a few factors why managers have enhanced exposure in the stock.


var totalpage = '2',
			curpage = 1,
			slideval = '72503488';
		var slider72503488 = {/*Object for multiplider*/
			totalpage: '2',
			curpage: 1,
			slideval: '72503488',
			totalslide : '7'
		}What India’s top three mutual funds bought and sold in November of 7NextPrevPlay SlideshowInflow of mutual funds in India 13 Dec, 2019Inflows into Indian equity funds shrunk to the lowest in more than three years last month as some investors exited after the nation’s $2.1 trillion market powered to a record despite a faltering economy. Stock plans received 13.1 billion rupees ($184 million) in November, according to the Association of Mutual Funds in India. The flow compares with 60 billion received in October, and is the smallest since June 2016. Here’s what the top three asset managers bought and sold: NextHDFC AMC's new buys/exits 13 Dec, 2019India’s largest money manager held $21 billion in equities, with financials accounting for 34% of stock assets followed by industrial companies at 13%.

NextHDFC AMC added/reduced stakes13 Dec, 2019NextICICI Pru MF's new buys/exits  13 Dec, 2019The money manager held equity assets of $20 billion, with financials making up 28% of assets followed by materials at 9%.
NextICICI Pru MF added/reduced stakes13 Dec, 2019Next

Hindustan Unilever (HUL)
CMP: Rs 2,005
Market-Cap: Rs 434,109 crore
Bought by: ICICI Prudential MF

Two aspects of HUL’s operations give confidence to analysts and money managers. One, the company has a diverse portfolio of close to fifteen categories. And in these categories, the company has dominant market shares. Second, focusing on premium products in these categories, the company has been able to expand its margins even in times of a slowdown. This has been promptly recognised by savvy fund managers. Besides this, the company’s wide distribution presence of eight million outlets and high return on equity of over 80% serve as solid arguments justifying the attractiveness of the company’s stock. Analysts have raised their earnings’ estimates for the company. Between FY19 and FY22, they foresee the company’s earnings per share (EPS) grow in the compounded annual growth rate (CAGR) range of 18-21%.


Bajaj Finance
CMP: Rs 4,070
Market-Cap: Rs 244, 927 crore
Bought by: IDFC MF

A favourite of many fund managers, the company has been one of the biggest gainers in the NBFC crisis as it continues to gain market share and weaker NBFCs continue to disappear. This 31-year old company has 944 urban, 951 rural and over 97,000+ distribution outlets, an unmatched network. With more than 50 product lines spread across consumer financing, SME financing, commercial, rural and mortgage lending. Analysts expect the company to maintain its growth trajectory, with deepening geographical penetration and increasing repeat business.


Sun Pharma
CMP: Rs 439
Market-Cap: Rs 105,244 crore
Bought by: HDFC Mutual Fund

A value pick on the list of many fund managers who believe the worst is over for the company, that ranks No. 1 in India and has a 9.2% market share. The company reported a consolidated profit of Rs 1,064.09 crore for the September quarter, in line with analysts’ estimates. With product development across geographies is more or less uniform, the management continues to focus on cost saving exercise for the generic business in response to the changing industry dynamics that is likely to improve margins. It may also look at developing specific products for China and Japan in the near future. The big challenge is its investment of $1.5 billion in US specialty, for which the breakeven would take long as the company has already lined up more investments."
2,2019-12-18,Shree Cement,"NEW DELHI: Ever wondered which stocks on Dalal Street managed to be the equivalents of cricketing stars like Rohit Sharma, Jasprit Bumrah and Mr Consistent Virat Kohli in Calendar 2019? 

Reliance Industries, of course, turned out to be the biggest wealth creator, Indiabulls Ventures the fastest and IndusInd Bank the most consistent. And that, not just in 2019, but for the past five years.

These were the findings of the annual wealth creation study published by Motilal Oswal Securities. Raamdeo Agrawal, Joint Managing Director, has been publishing this study every year for past two decades.

Just like run-machine Kohli’s form has made him the face of Indian cricket, Reliance Industries has become the face of a Rising India, by turning out the biggest wealth creator on Dalal Street. The oil-to-telecom behemoth added whopping Rs 5.6 lakh crore to investor wealth, the highest ever, in last five years. 

A 78 per cent surge annually over the five years has earned the Indiabulls Ventures stock the fastest wealth creator tag, something that can be the market equivalent of India’s topmost one-day cricket bowler Jasprit Bumrah.

IndusInd Bank emerged the most consistent, appearing among the top 100 Wealth Creators in each of the last 10 Motilal Oswal wealth studies. It also recorded the highest price growth CAGR of 49 per cent between 2009 to 2019, ahead of Pidilite Industries’ 40 per cent rise. 



Overall, Dalal Street’s top 100 wealth creators delivered Rs 49 lakh crore to investors between 2014 and 2019 at a pace of 22 per cent compounded annually. It was double the 12 per cent growth rate that Sensex stocks clocked during this period, the study revealed.

Among the biggest wealth creators, Reliance Industries was followed by HDFC Bank, which added Rs 4.08 lakh crore to investor wealth. TCS (Rs 3.65 lakh crore), Hindustan Unilever (Rs 2.39 lakh crore) and HDFC (Rs 1.80 lakh crore) emerged the other big wealth creators of last five years.

Bajaj Finance (78 per cent jump CAGR), Bombay Burmah (68 per cent), Aarti Industries (67 per cent), Sundaram Fasteners (55 per cent) and Bajaj Finserv (55 per cent) made up the list of other fastest wealth creators. 

Meanwhile, other than IndusInd Bank and Pidilite Industries, Titan (up 40 per cent in 10 years), Shree Cement (39 per cent in 10 years), Asian Paints (34 per cent) and Kotak Mahindra Bank (34 per cent) made it to the list of consistent performers in the Motilal Top 100 list of stocks. 

Five years was the longest run as biggest wealth creator for RIL from 2007 to 2011 and for TCS from 2013 to 2017."
1,2019-12-18,Shree Cement,"NEW DELHI: Nifty commodities index was trading in the red in Wednesday's morning session.

Shares of Dalmia Bharat (down 2.27 per cent) , PI Industrial (down 1.38 per cent) , Tata Power Company (down 1.34 per cent), Tata Chemicals (down 1.13 per cent), Shree Cement (down 0.83 per cent), Indian Oil Corporation (down 0.76 per cent), HPCL (down 0.68 per cent), UltraTech Cement (down 0.56 per cent), Bharat Petroleum Corporation (down 0.52 per cent) were the top losers in the index. 

While JSW Steel (up 1.29 per cent), Tata Steel (up 0.93 per cent), National Mineral Development Corp (up 0.81 per cent), Reliance Industries (up 0.37 per cent), Pidilite Industries (up 0.34 per cent), Ambuja Cements (up 0.3 per cent), Jindal Steel & Power (up 0.17 per cent) and Hindalco Industries (up 0.07 per cent) were among the top gainers. 

 The Nifty Commodities index was trading 0.15 per cent down at 3385.6 around 10:49 am . 

 Benchmark NSE Nifty50 index was up 14.75 points at 12179.75, while the BSE Sensex was up 59.62 points at 41411.79 . 

 Among the 50 stocks in the Nifty index, 23 were trading in the green, while 27 were in the red. 

 Shares of Vodafone Idea, YES Bank, Tata Motors, SAIL, Bank of Baroda, JSPL, Tata Steel, SBI, Bharti Airtel and Indiabulls Housing Finance were among the most traded shares on the NSE."
3,2019-12-19,Shree Cement,"The tension between the US and China is a trend that is here to stay. Also, the demographic shifts are going to be difficult for countries like China, Russia, Brazil, Japan, Korea and positive for a country like India. Over a period of time, we have to go with the demographic story; in a shorter period of time, go with the political story, says Teresa C Barger, Co-Founder, Cartica Capital. Excerpts from an interview with ETNOW.


Global commentators like Ray Dalio, Howard Marks are surprised with the strength of the US economy and the markets. Do you think the party is here to stay?I do not think it is here to stay partly because in the US, profit margins have been growing largely because of a lack of regulatory enforcement and because of pricing power from companies that are very large and maybe oligopolistic. Also, we have had the lion’s share of EPS growth coming from share buyback. This does not seem sustainable to be me. That is not to say that we are going to have a crash in the economy but from the stock market point of view, it is unsustainable to have a market that is driven by share buybacks and oligopoly profits.


Just like the trade war dominated the better part of headlines of 2019, is 2020 going to be all about the US presidential election? What is the chance of Trump getting re-elected?I certainly hope not because he is a very boring kind of tug of war to watch with very little resolution, lots of noise for a very long time. But there is no clarity until we get close to October-November. We might not even have clarity then. I hope it is not but I do think that it may be about a more benign global growth picture. It also may be about a more benign dollar from the point of view of international investors and we see the dollar either staying the same or getting weaker over 2020, which should be positive for investors in overseas markets. 

This might also be a year where we see a few things getting more steady like the oil market. That is very positive for India.


You look at investors, you look at companies with good return ratios, you buy them and you even hold them. Some of the stocks which you owned in the past like Eicher Motors, Cholamandal, Berger Paints are terribly expensive. How are you investing in this market where what you like is expensive and what is cheap, you do not like?India is in a very difficult state right now with PEs at 18.5 times --basically almost EPS growth -- and it is really hard to buy that. On the other hand, there are many companies that have been left behind and 2019 has been the year of dumb money, where you have had a pretty good run in the Sensex but only with a few stocks. The smart investors, who are the local asset managers, mutual funds, have been more or less on the sidelines. Having been marginal investors in past years, in 2020, we might see a change in some smart money coming back into India. Otherwise, it is a little hard to buy fresh companies now when you do not see EPS growth in front of you.


Are you looking at increasing or maintaining your exposure to RBL Bank or Eicher Motor or Chola or Shree for the next couple of years?We love India for the very long term. We love the big themes that India has, that no one else has -- lots of growth, millennialisation, formalisation and premiumisation -- all great things. But for 2020, we see it in a cyclical and not a structural downturn, exacerbated by the noise that has come from the reforms. So, it is a country we will probably lighten up on and certainly not go heavier on.


What do you make of the slowdown in Indian companies? Is that cyclical or structural in nature? Are we looking at reboot in Indian growth at the consumer and corporate level. What is the view on the big picture?We see it as a cyclical slowdown. We have all had urban and rural issues. It is very unusual to find food prices going up and that not translating into profits for farmers. However, it looks like the newest numbers that had come out from April to November, might have seen a rise in the profits for farmers. Maybe, we will see that turning but we do not see any positives on the urban side.

Right now, there’s not much to see at the rural side though there maybe some brightness on the horizon. But there is no such thing for the urban side. We would love to see real economic reforms take place in the second Modi administration. Obviously we are not in India. So socio-political activities like Kashmir, immigration law do not get the core of the Indian issue which is creating more jobs for the people entering the workforce in India. 

It does not give us any joy. Real economic reforms absolutely would and I am not seeing that on the horizon. I am not seeing any green shoots on capital expenditure on the horizon. 


Telecom is a very contentious sector. You like to buy big consumer businesses in India which is not in a downtrend but the overall environment is one of the downtrend. Would you be interested in looking at the telecom sector? Yes, right now, it is quite a difficult time and a time of regulatory change. I would rather invest in companies which are beneficiaries from the fall in the price of the data coming over to cheaper cellphones. This probably would go with the new economy rather than investing in the telecom companies themselves. Those who are closer to the regulatory situation might be able to make investments there.


You have bought Eicher, Chola, Shree Cement in the past. You also have a deep understanding of private banks like RBL. Given what is happening to interest rate, disclosure norms and how some of the banks have conducted themselves, is the current decline an opportunity to revisit the old favourites?It is true that the market got spooked first by IL&FS which created a liquidity crisis and then created a credit crisis, particularly for the likes of YES Bank. We had some very specific incidents that made people question what the whole book might look like for other banks. We have great faith in RBL Bank and they have been unfairly tarred with the same brush. YES Bank is an inferior bank and has always been in terms of its credit quality and the quality of its management team. There are some opportunities to buy in the financial sector. These are very sound management and there’s a lot of runway for growth. 


Globally, the sale of beauty products has come down. 18 months ago, the signals were about glamour and about selfies and looking perfect. Now the conversation is about toxicity of images and that has affected the global beauty markets.-Teresa C Barger
Once liquidity came, the credit situation also calmed down. One can find pockets here but we need the government and the RBI to take very seriously the unclogging of the transmission mechanism to get credit flowing again to Indian companies and particularly to SMEs. That is a plea from Cartica Cap to the Government of India.


Capital reversion is the biggest prism of stock market in some of the stocks which you own. Shree Cement, Chola, Berger have given you fantastic returns for the last couple of years. Do you think in the coming decade also this kind of return should be expected or anticipated?I do not think that in our era, that is ever going to be true. There is a very small subset of stocks that are true compounders. One of the ways to go astray as an investor is to call a company a compounder that is not truly a compounder. They are very rare animals, they are lovely animals when you can find them. But there is so much going on, so much upheaval in the economy and so much creative destruction, that you always have to look at what is new in the economy and how consumption patterns are changing. They can change enormously quickly.

 Actually, I would like to give you a little example of that in the last 18 months over the whole globe. The sale of beauty products has come down. and it is a global phenomena. Look at the signals among consumers. 18 months ago, the signals were about glamour and about selfies and looking perfect. Now the conversation is about toxicity of images and has completely changed and affected the global beauty markets. It is so fascinating. 

We as investors have to be very much on top of what is going on with from Gen Z, all the way to people who are in hospice care. It is a very different and it is a different market every day.


Let us talk about something that perhaps the old timers are focussed on -- the big trends. 1980s was dominated by Japan, then came the TMT boom and bust. China took over the first 10 years of this decade and the last 10 years has been all about America and the birth of behemoths like Amazon, Google and even Netflix. What could be called a multi-year theme for this decade, ?I cannot be in the business of predicting what is coming in the next decade. The only thing I can predict is change. But using a little shorter timeframe, we have to look at the tension between the US and China as being a trend that is here to stay and we are going to have to look at demographic shifts that are going to be difficult for countries like China, Russia, Brazil, Japan, Korea and more positive for a country like India. Over a period of time, we really have to go with the demographic story; in a shorter period of time, go with the political story.


There is a list of stocks which you have owned for a long time and we have talked about them. In terms of the theme, will there be a core change at all for the India portfolio?It is already changing. The new economy theme is much bigger for us. That would include the adoption of new economy techniques in existing companies as well."
5,2019-12-20,Shree Cement,"Mumbai: Kotak Institutional Equities has maintained its cautious stance on the cement sector with ‘sell’ rating on Ultra-Tech and Shree Cement, and ‘reduce’ rating on ACC and Ambuja Cements.


Here is why Kotak is wary about the sector’s prospects: 


Cement Price Decline: Kotak said cement prices continued to slide in December 2019 in the absence of demand recovery. “All India cement prices are down Rs 6/bag or 2 per cent month on month in December, notwithstanding any of the price hike attempts,” the brokerage said in a note.


Low Demand: Kotak said cement demand was down 1 per cent from January to October. “We do not see signs of demand recovery in 2HFY20E against market expectations of 5-6 per cent growth,” the brokerage said. The demand pickup in November was temporary with volume pressure returning in December, it said. “Intense winters, delays in various government projects and tight liquidity in the markets is restricting demand growth,” it said.

Pressure on Margins: The brokerage said margins of cement companies are unlikely to recover in the third quarter of FY20 as price correction will offset cost deflation. “With weak fundamentals, earnings will continue to remain volatile, driven by pricing discipline and the sector is unlikely to witness sustainable margin improvement,” said Kotak.


Expensive Share Valuations: Kotak’s cautious stance on the sector is also because of expensive valuations. The brokerage said large-cap cement companies like UltraTech and Shree Cement are trading at 12-15 times their EV/Ebitda (enterprise value/earnings before interest, taxes, depreciation & amortisation) based on FY20-21 estimates. EV/Ebitda estimates the number of years in which the business will repay its acquisition cost to the buyer through its earnings."
4,2019-12-20,Shree Cement,"Mumbai: Brokerages see high probability of moderate returns for the Indian equity market in 2020 amid stretched valuations, likelihood of economic slowdown continuing and limited room for fiscal stimulus by the government. BNP Paribas has an ‘overweight’ stance on the Sensex and expects the benchmark to reach 44,500 in 2020. Maybank Kim Eng is ‘neutral’ on the Indian stock market in 2020 with a base case Nifty target of 11,600. ICICI Securities has a December 2020 target of 13,100, saying that the sharp run-up in the market since August has reduced return expectations for 2020.



BNP Paribas

The firm has an overweight stance on Sensex and expects it to reach 44,500 in 2020. BNP expects further cuts in India’s GDP growth estimates as the consensus estimates do not seem to reflect the recent deceleration fully. The room for the government to do fiscal stimulus through increased spending or further tax cuts seems limited due to stretched fiscal position, said BNP Paribas. Private investments are unlikely to pick up anytime soon and asset quality pressure on financials does not appear to be behind yet, said BNP. The brokerage is overweight on India despite macro-economic headwinds because Indian equities are one of the rare compounders in Asian markets. Ease of stock selection and availability of diverse range of sectors to invest remain bright spots, said BNP.

Investment picks: Private banks, insurance, frontline IT companies and investing in undervalued rebounders.


Maybank Kim Eng Securities

The brokerage has neutral view on India for 2020 with base case Nifty target of 11,600. While macro outlook on India is clouded, the brokerage is bullish on private banks, telecom companies, cement, power and gas utilities, software and tractors. A more broad- based participation of stocks and sector rotation is a more likely trend in 2020, said Maybank Kim Eng. The brokerage’s bull case target for Nifty is 13,400 and bear case is 9,900. The government’s bold actions in the Budget in February 2020 may bring positive catalysts such as fiscal expansion to carry out capex and cut in personal income tax/GST, said Maybank.

Investment picks: ICICI Bank, Axis Bank, Bharti Airtel, Power Grid, UltraTech, Mahanagar Gas, Dalmia Bharat, Mahindra, HCL Tech, Mphasis and Tech Mahindra. Maruti Suzuki and Tata Motors are top sell recommendations.


ICICI Securities

The brokerage has a Nifty target of 13,100 by December 2020. Absolute returns for the Nifty in 2020 will be constrained by the sharp run-up in stocks during the fourth quarter of calendar year 2019 which has stretched valuations, said ICICI. Skepticism towards risk assets could continue in 2020 as global central banks’ appetite for gold continues especially in an environment of negative rates in developed economies, said ICICI Securities. The brokerage has an overweight stance on financials, consumer discretionary and industrials.

Investment Picks: Bandhan Bank, IndusInd Bank, Cholamandalam Finance, LIC Housing, HDFC Life, SBI Life, Jubilant Food-Works, Westlife, Trent, Greenply Industries, Dabur, Balkrishna Industries, TVS Motor, L&T, Engineers India, Bharti Airtel, GGL, GSPL, Dr Lal Pathlabs, Tata steel, UltraTech, and Shree Cement.


Credit Suisse

The financial services company expects India’s economic slowdown to continue in 2020. Credit Suisse expects narrow market performance to continue for now as economic uncertainty continues to push funds into the ‘safe’ stocks. “Till growth uncertainty continues (we expect for another six months), we expect this “quality bubble” to stay inflated and market concentration to remain high,” said Credit Suisse. Equity flows have settled at higher-than-historical average levels and foreign flows should continue to support the market, it said.

Investment picks: SBI, ICICI Bank, ICICI Prudential Life among financials, Bharti Airtel in telecom, Power Grid among utilities and Tata Steel among metals. The brokerage has a minor overweight on pharma and IT."
6,2019-12-21,Shree Cement,"ET Intelligence Group: Sustainable and socially responsible investment is gradually moving into the mainstream, thanks to increasing awareness among companies. The rising clout of fund managers who focus on sustainable investment based on environment, social responsibility and governance (ESG) parameters have acted as a trigger for such investments.

A case in point is a fund manager at one of the largest ESG funds in India who included Hindustan Unilever in his portfolio after learning that it had started producing detergent bars that require less water while rinsing clothes, amid reports of a water crisis in Chennai. ESG-based investing is still in its infancy in India, with just two ESG funds having cumulative assets under management worth under $ 500 million, compared with the global ESG fund size of $30.7 trillion.

The performance of certain stocks show that investors, too, are conscious of their ESG responsibilities. For instance, Coal India has underperformed the benchmark index for the last five years despite growing coal volume and consistent dividend payments.

Consumption stocks are not an exception either. “The widening valuation gap between Hindustan Unilever (HUL) and ITC shows that the former is rewarded for efforts to reduce the carbon footprint,” said a domestic fund manager. After trading at similar valuations five years ago, HUL now commands a 40% premium over ITC.

“Investors interest in companies related to fossil fuels is bound to wane in the long term considering the risk to company valuations,” said Abhay Laijwala, an ESG fund manager at Avendus India.

The risk of funds moving towards cleaner fuels from carbon-intensive fuels may affect the performance of Indian equities, as the weight of energy stocks is over 12% in the benchmark indices.

Also, the company with the largest market capitalisation, Reliance Industries (RIL), has fossil fuel exposure. It has been consistently working on sustainability measures. It has a zero water discharge refinery and uses only desalinated sea water. RIL also has a facility to convert PET water bottles to polyester thread. In FY19, RIL recycled about 2 billion PET bottles.

Similarly, India's largest power producer NTPC has put up its first ultra-supercritical unit in Madhya Pradesh which will consume less coal, thereby lowering emissions.

Investors should, however, not shun fossil fuel and thermal power producers as they are a pivotal part of the existing ecosystem, said Chirag Mehta, the ESG fund manager of Quantum AMC. “The key thing to watch for these companies is their vision and delivery to reduce carbon footprint. If they show intent to cut it, there is no harm in holding them,” he said. Indian cement companies are more efficient than global peers. Shree Cement, for instance, uses only 72 litres of water to produce a tonne of cement, compared with the global average of 300 litres per tonne.

Companies including Mahindra & Mahindra, Havells India, Bharti Infratel, and Ashok Leyland have set up captive solar power projects to reduce carbon footprint. Given the rising awareness about sustainable growth, India Inc is well poised to meet the challenges of a cleaner environment."
7,2019-12-23,Shree Cement,"NEW DELHI:The Nifty Commodities index was trading in the positive zone in Monday's morning session. 

 Shares of Tata Chemicals (up 2.5 per cent), UPL Ltd (up 2.16 per cent), Bharat Petroleum Corporation (up 1.91 per cent), Vedanta (up 1.73 per cent), HPCL (up 1.31 per cent), ACC (up 1.05 per cent), Ambuja Cements (up 0.93 per cent), Indian Oil Corporation (up 0.78 per cent), JSW Steel (up 0.72 per cent) and Oil & Natural Gas Corporation (up 0.68 per cent) were among the top gainers. 

 While Reliance Industries (down 2.34 per cent), Grasim Industries (down 0.74 per cent), Shree Cement (down 0.7 per cent), NHPC (down 0.41 per cent), UltraTech Cement (down 0.4 per cent), Steel Authority of India (down 0.24 per cent), PI Industrial (down 0.23 per cent), Oil India (down 0.17 per cent), Jindal Steel & Power (down 0.1 per cent) and Coal India (down 0.1 per cent) were the top losers in the index. 

 The Nifty Commodities index was trading 0.23 per cent up at 3415.3 around 10:38 am. 

 Benchmark NSE Nifty 50 index was up 4.80 points at 12276.6, while the BSE Sensex was 7.8 points at 41673.74. 

 Among the 50 stocks in the Nifty index, 34 were trading in the green, while 16 were in the red. 

 Shares of YES Bank, Vodafone Idea, Tata Motors, SAIL, Indiabulls Housing Finance, SBI, JSPL, Bank of Baroda, Zee Entertainment and Tata Steel were among the most traded shares on the NSE."
