,Date,Company,Article
36,2019-03-19,Bharti Infratel,"KOLKATA: Bharti Infratel Chairman Akhil Gupta has urged the government to ring in an affordable base price of 5G airwaves in the next sale and also made a strong case for penalising telcos failing to meet their 5G rollout obligations beyond the Tier 1 & 2 cities.

“Telcos failing to meet 5G rollout obligations, and only confining their coverage to Tier 1 & 2 cities with purely a profit maximisation aim, must be heavily penalised,” Gupta said, addressing delegates at the ET Telecom India Mobile Conclave 2019 Tuesday.

Conversely, phone companies that fully meet their 5G rollout obligations outside Tier 1 & 2 cities, he said, must be incentivised by way of “a complete waiver of licence fees, which can be recovered from the Universal Service Obligation Fund (USOF) that has been accumulating over the years”.

“Let’s invest more in networks and less in spectrum and ensure India comes well above the 50th mark in the ICT index of the International telecom Union (ITU) in the days to come,” Gupta said.

5G services, he said, “must not be a showcase merely of South Delhi and the Nariman Points of India; this fast wirless broadband technology needs to go deep into the country, the benefit of which must be taken by the hinterland”.

The Bharti Infratel chairman rued the decline in the telecom industry’s fortunes, which instead of generating millions of jobs and billions of dollars in wealth creation, was seeing “massive job losses,” which “was unfortunate”.

Going forward, Gupta said “a balance between consumer interest and health of the industry needed to be kept in mind” by all stakeholders.

On a brighter note, Gupta told delegates at the ET event that India is the biggest guzzler of data, with consumption levels hitting a robust 12-13 GB per customer per month.

The reason for this scenario, he said, is since data is cheapest in India. “The pricing at which we offer data is lowest in the world, in that a GB in India costs 26 cents, compared to a global average of $8.53 per GB, which translates to about Rs 17-18 per GB in India vs a Rs 600 per GB global average.”"
37,2019-03-19,Bharti Infratel,"NEW DELHI: Media shares were trading on a mixed note in Tuesday's afternoon session.

Shares of Zee Entertainment Enterprises (up 1.83 per cent), TV18 Broadcast (up 1.41 per cent), Den Networks (up 1.13 per cent) and Sun TV Network (up 1.03 per cent) were the top gainers in the index. 

Dish TV India (down 1.78 per cent), Zee Media Corporation (down 1.28 per cent), Hathway Cable & Datacom (down 1.12 per cent) and Inox Leisure (down 0.74 per cent) were trading with losses. 

The Nifty Media index was trading 1 per cent up at 2546.65 around 02:13 pm. 

Benchmark NSE Nifty50 index was up 49.10 points at 11,511.30 while the BSE Sensex was up 183.33 points at 38,278.40. 

Among the 50 stocks in the Nifty index, 36 were trading in the green, while 13 were in the red. 

Shares of Bank of Baroda, SBI, SAIL, Indian Oil Corp, NTPC, YES Bank, ONGC, ITC, BEL, Aditya Birla Capital, Ashok Leyland, ICICI Bank, PowerGrid and Bharti Infratel were among the most traded shares on the NSE."
38,2019-03-19,Bharti Infratel,"NEW DELHI: The Nifty Financial Services index was up with its components trading in the green in Tuesday's afternoon session.

Shares of Power Finance Corporation (up 6.53 per cent), Edelweiss Financial Services (up 4.48 per cent), REC (up 1.99 per cent) and State Bank of India (up 1.82 per cent) were trading with gains.

ICICI Prudential Life Insurance Company (up 0.97 per cent), Bajaj Holdings & Investment (up 0.71 per cent), Axis Bank (up 0.51 per cent) and Kotak Mahindra Bank (up 0.40 per cent) too were trading higher. 

The Nifty Financial Services index was trading 0.44 per cent up at 12,323.85 around 02:22 pm. 

Benchmark NSE Nifty50 index was up 49.55 points at 11,511.75 while the BSE Sensex was up 194.72 points at 38,289.79. 

Among the 50 stocks in the Nifty index, 33 were trading in the green, while 17 were in the red. 

Shares of Bank of Baroda, SBI, Indian Oil Corp, SAIL, NTPC, YES Bank, ONGC, ITC, BEL, Aditya Birla Capital, Ashok Leyland, ICICI Bank, PowerGrid, Bharti Infratel, BHEL, Tata Motors, Coal India, Axis Bank and Vedanta were among the most traded shares on the NSE."
39,2019-03-19,Bharti Infratel,"NEW DELHI: Sugar stocks were trading in the negative zone in Tuesday's afternoon session.

Indian Sucrose (down 5 per cent), SBEC Sugar (down 5 per cent), MAGADHSUGAR (down 4.95 per cent), Dharani Sugars & Chemicals (down 4.56 per cent) and Empee Sugars & Chemicals (down 4.39 per cent) slipped up to 5 per cent.

Piccadily Sugar & Allied Inds (down 3.51 per cent), Triveni Engineering & Industries (down 3.35 per cent), BAJAJHIND (down 2.73 per cent), Uttam Sugar Mills (down 2.61 per cent), Dhampur Sugar Mills (down 2.39 per cent), KCP Sugar & Industries (down 2.29 per cent) and Ugar Sugar Works (down 2.27 per cent) too were down at least 2 per cent.

The NSE Nifty50 index was trading 49.90 points up at 11,512.10 while the 30share BSE Sensex was up 203.81 points at 38,298.88. 

Bharti Infratel (up 3.68 per cent), NTPC (up 3.00 per cent), Oil And Natural Gas Corporation (up 2.88 per cent) and ITC (up 2.06 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Eicher Motors (down 2.21 per cent), Hero MotoCorp (down 1.93 per cent), Larsen & Toubro (down 1.87 per cent), JSW Steel (down 1.68 per cent) and Bajaj Auto (down 1.07 per cent) were trading in the red."
42,2019-03-20,Bharti Infratel,"By Upmanyu Trivedi and Bhuma Shrivastava

Asia’s richest man Mukesh Ambani’s decision to end a deal with his brother -- even as he bailed him out -- may be an astute business move.

While helping keep his sibling out of prison this week, Ambani also ditched an accord to buy the assets of his brother’s beleaguered telecom carrier Reliance Communications Ltd., effectively nudging it toward bankruptcy. With RCom all but sure to head into insolvency proceedings, Ambani may be able to snag those same assets at a discount.

In a last-minute rescue Monday, Mukesh stepped in to help younger brother Anil pay $80 million in dues to a local unit of Ericsson AB and avert a three-month jail sentence. On the same day, his Reliance Jio Infocomm Ltd. and Anil’s RCom terminated a 2017 deal that had helped the latter stave off bankruptcy.

With that deal now off, RCom is likely to go into a court-led process that may provide Mukesh’s Jio another shot at buying up the carrier’s airwaves, towers and fiber. What’s more, he may get them for less than the Rs 17,300 crore ($2.5 billion) Jio agreed to pay a year ago given the weak financial health of India’s other telecom operators.


Cheaper For Jio
“Jio may have scrapped the asset purchase deal with RCom, but it cannot be ruled out that Jio will try and participate in the purchase,” under the bankruptcy process, said Saurav Kumar, a New Delhi-based partner at IndusLaw, an Indian law firm. That “may eventually be cheaper for Jio.”

A lower price for RCom’s assets would mean deeper haircuts for lenders trying to recover some of the $7 billion in debt the unprofitable operator had as of March 2018.

“India’s bleeding telecom sector will probably keep auction prices low,” allowing Jio to spend less on acquiring RCom’s spectrum, Kunal Agrawal, a Bloomberg Intelligence analyst said in a March 19 note.

Jio’s debut in 2016 with free services slashed tariffs, forcing rivals into a brutal price war, where some merged while others quit or went bankrupt. Vodafone Idea Ltd., India’s no. 1 carrier, continues to report losses while Bharti Airtel Ltd., the second-biggest, has posted profits aided by one-time gains.


Shown Interest
Bharti Airtel’s tower unit Bharti Infratel Ltd. and Canadian private equity fund Brookfield Asset Management have shown interest in RCom’s tower assets, Business Standard reported citing sources it didn’t name.

Jio’s strength is buttressed by cash flows from parent Reliance Industries Ltd.’s petrochemicals and refining businesses.

Emails seeking comments from spokespersons at Reliance Industries and RCom went unanswered.

RCom on Monday reiterated that it was “committed to a comprehensive resolution” of its overall debt through India’s bankruptcy process.

A lack of approvals from over 40 Indian and foreign lenders over 15 months was cited as one of the reasons for killing the Jio deal, according to a RCom statement, besides other regulatory delays.


Invite Bids
Under bankruptcy proceedings, a court-appointed insolvency professional and panel of secured creditors will invite bids for RCom’s assets and oversee the sale process. About two-third of the creditors will need to agree to any resolution plan.

“It’s likely that bankers may approve a deal with some significant haircuts,” given the insolvency law doesn’t require consensus, IndusLaw’s Kumar said.

A year ago lenders had hoped for a very different outcome when Anil Ambani promised there would be no write-offs or equity conversions as his company neared asset sales. Earlier in 2017, he had promised RCom’s debt-reduction plan would be the largest in India’s history.

None of that went as planned. Banks were this month reprimanded by a judge for failing to crack down on RCom and better scrutinize the ambitious recovery picture it had painted.

“It takes two hands to clap,” said Justice S.J. Mukhopadhaya of the National Company Law Appellate Tribunal. “You have also failed. You can’t just say they (RCom) failed.”"
41,2019-03-20,Bharti Infratel,"NEW DELHI: Nifty futures on the Singapore Exchange were trading 3.50 points, or 0.03 per cent, lower at 11,572.50, indicating a flat start for the Nifty50. Here are a few stocks which may buzz the most in today’s trade: 


Bharti Airtel, Infratel: The telecom operator has transferred additional 16.76 per cent stake, worth Rs 10,000 crore, it holds in telecom tower arm Bharti Infratel to Nettle Infrastructure Investments in two tranches, according to a regulatory filing.


DHFL: KKR, Baring Private Equity (Asia), SSG Capital and Peregrine Cap are among the global buyout firms that have held separate talks to purchase outstanding bonds in Dewan Housing Finance (DHFL), pointing to shortening odds on the revival of the stressed home financier


Rallis India: The Gujarat Pollution Control Board has directed Tata group firm Rallis to suspend its operations in its plant at Ankleshwar due to fire causing injury to four persons.


Fortis Healthcare: Sebi has barred Malvinder and Shivinder Singh, former promoters of Fortis Healthcare, from selling any assets till they, and other companies associated with them, pay back a Rs 403-crore loan along with interest that was diverted from the hospital chain


Real estate stocks: All residential buildings not completed before March 31, 2019, will have the option to choose between the old GST and the new regime announced last month.


RCom: The telecom operator has moved the NCLAT, asking it to direct the telecom department not to cancel its mobile permits for missing a spectrum payment.


Jet Airways: People close to the situation said Etihad wants SBI to buy out its stake and also take over its liabilities in the form of a guarantee for Jet’s loan from HSBC Dubai. Etihad has also offered its 50.1 per cent stake in Jet Privilege to SBI.


DLF: Realty major DLF announced sale of 33 per cent stake in its upcoming commercial project in Gurugram to US-based Hines, in a deal size estimated at around Rs 650 crore.


Tata Steel BSL: The committee of directors has given approval for issuance of 11.09 per cent shares to Tata Steel on a private placement basis.


HCL Technologies: The Indian IT major said it has signed a managed services agreement with Xerox worth $1.3 billion over multiple years.


Max Life Insurance: The insurance company announced its partnership with Royal Challengers Bangalore (RCB) for the upcoming T20 season.


IDBI Bank: The bank would borrow up to Rs 4,000 crore in one or more tranches by issuing bonds in the next financial year.


IOC: State-owned Indian Oil Corp (IOC) declared a second interim dividend of Rs 1,412 crore for the current financial year and ONGC agreed to do so next week to help the government meet its tax revenue target.


Mindtree: The board of Mindtree is scheduled to meet on Wednesday.


Board meetings
 REIT/ETFs

Embassy REIT: The initial public offering (IPO) by Embassy Office Parks REIT got subscribed by 47 per cent on the second day of the bidding. The offer received bids for 3,31,90,000 units against the total issue size of 7,12,56,400 units, as per data available with the NSE. 


CPSE ETF: CPSE Exchange Traded Fund Tuesday received bids worth Rs 6,072 crore from as many as 16 anchor investors, with the portion getting subscribed nearly 6 times, sources said. The fifth tranche of the CPSE ETF opened for subscription on Tuesday, wherein the government seeks to raise at least Rs 3,500 crore. 



Analyst calls
• IIFL has maintained buy rating on ITC with a target price of ₹335. Conventional wisdom suggests that the continuous, sharp tax increase has been the main reason for the slowdown in sales and profit growth for ITC since FY15. However, analysis suggests that consumer slowdown is, in fact, a bigger factor and that FY14-FY19 cigarette EBIT CAGR would have been 786 bps higher, at 16 per cent. 

• Kotak Institutional Equities has downgraded rating on Just Dial to sell from add and revised fair value to Rs 625 from Rs 545. After the sharp 24 per cent run-up in stock price over the past two weeks, the stock at 18.3 times FY20 EV/FCF offers limited upside, support from its Rs 14.4 billion cash balance notwithstanding. 

 • Jefferies has initiated coverage on ICICI Lombard General Insurance Company with a target price of ₹1,136. The brokerage believes that ICICI Lombard, the best-in-itsdomain private non-life insurer, is well-positioned to deliver RoEs in excess of 20 per cent, which would drive 19% book value growth and 25 per cent earnings growth over FY19-21. 

 • Edelweiss has maintained buy rating on Dabur India with a target price of Rs 535. The brokerage expects volume recovery to sustain over longer term. Dabur will benefit by expansion of the herbal market, premiumisation, innovative launches, said Edelweiss. 

 • CLSA has maintained buy rating on Jubilant Food-Works with a target price of Rs 1,600. The growth in food online-to-offline appears to be a concern and bring back memories of the last cycle where Domino’s struggled, but the franchise is prepared this time.


Insider Buys:

AGC Networks Limited: Ebony Advisors Llp has bought 3,00,215 shares through Market Purchase on Mar 15, 2019.
Axis Bank Limited: Jairam Sridharan has bought 40,000 shares through Market Purchase on Mar 18, 2019.
Emkay Global Financial Services Limited: Emkay Corporate Services Private Limited has bought 25,000 shares through Market Purchase on Mar 15, 2019.
KEC International Limited: Stel Holdings Limited has bought 33,000 shares through Market Purchase on Mar 15, 2019.
S H Kelkar and Company Limited: B Ramkrishnan has bought 20,000 shares through Market Purchase on Mar 14, 2019.
S H Kelkar and Company Limited: S H Kelkar Employee Benefit Trust has bought 20,800 shares through Market Purchase on Mar 15, 2019.
Srikalahasthi Pipes Limited: G.K.Investments Limited has bought 20,000 shares through Market Purchase from Mar 15, 2019 to Mar 18, 2019.
Stel Holdings Limited: Swallow Associates Llp has bought 16,698 shares through Market Purchase from Mar 8, 2019 to Mar 15, 2019.
The Anup Engineering Limited: Aura Business Ventures Llp has bought 1,99,002 shares through Market Purchase on Mar 8, 2019.

Insider Sells:

AGC Networks Limited: Naresh Kothari has sold 2,88,184 shares through Market Sale on Mar 15, 2019.
Axis Bank Limited: Life Insurance Corporation Of India has sold 41,57,259 shares through Market Sale from Mar 12, 2019 to Mar 15, 2019.
Future Consumer Limited: Samir Kedia has sold 1,50,000 shares through Market Sale from Mar 7, 2019 to Mar 11, 2019.
Future Consumer Limited: Satish Sharma has sold 33,250 shares through Market Sale from Jan 31, 2019 to Feb 27, 2019.
HDFC Life Insurance Company Limited: Sanjay Todi has sold 35,000 shares through Market Sale on Mar 13, 2019.
HDFC Life Insurance Company Limited: Standard Life (Mauritius Holdings) 2006 Limited has sold 9,21,81,991 shares through Market Sale from Mar 12, 2019 to Mar 13, 2019.
ICICI Bank Limited: Girish Nayak has sold 15,500 shares through Market Sale on Mar 15, 2019.
ICICI Bank Limited: Madhivanan B has sold 15,000 shares through Market Sale from Mar 14, 2019 to Mar 15, 2019.
ICICI Bank Limited: Partha Dey has sold 1,37,500 shares through Market Sale on Mar 18, 2019.
ICICI Bank Limited: Prasanna Balachander has sold 15,000 shares through Market Sale on Mar 18, 2019.
ICICI Bank Limited: Vishakha Vivek Mulye has sold 50,000 shares through Market Sale on Mar 15, 2019.
ITC Limited: Sandeep Arun Sule has sold 20,000 shares through Market Sale on Mar 18, 2019.
ITC Limited: Vasudha Narasimhan has sold 50,000 shares through Market Sale on Mar 15, 2019.
Opto Circuits (India) Limited: Thomas Dietiker has sold 5,02,500 shares through Market Sale from Feb 26, 2019 to Mar 8, 2019.
RBL Bank Limited: Amit Anant Patankar has sold 20,000 shares through Market Sale on Mar 15, 2019.
RBL Bank Limited: R. Vijay Anandh has sold 15,000 shares through Market Sale on Mar 15, 2019.
Talwalkars Better Value Fitness Limited: Better Value Leasing And Finance Ltd has sold 70,000 shares through Market Sale on Mar 15, 2019.
Yes Bank Limited: Deodutta Raghunath Kurane has sold 20,000 shares through Market Sale on Mar 14, 2019.

Note: Disclosure made under Reg 13(4), 13(4a) of SEBI (IT) regulations 1992.


Bulk and Block Deals :




Blg Tickers
Date
Company Name
Acquirer/Seller
Buy /Sell
Qty Traded
Price


AGROPHOS
19-Mar-19
Agro Phos India Limited
Ambe Securities Private Limited
Buy
145,000
72.78


BHIN
19-Mar-19
Bharti Infratel Limited
Nettle Infrastructure Investments Limited
Buy
150,000,000
332.25


BHIN
19-Mar-19
Bharti Infratel Limited
Bharti Airtel Limited
Sell
150,000,000
332.25


CGPOWER
19-Mar-19
CG Power and Industrial Solutions Limited
Bharti Sbm Holdings Private Limited
Buy
5,664,181
46.11


CPT
19-Mar-19
Capital Trust Ltd
Indo Crediop Private Limited
Buy
315,000
212.00


CPT
19-Mar-19
Capital Trust Ltd
Yogen Khosla
Sell
315,000
212.00


GLEAM
19-Mar-19
Gleam Fabmat Limited
R S Services Pvt Ltd
Buy
410,000
8.90


GLEAM
19-Mar-19
Gleam Fabmat Limited
Sachin Gupta
Sell
420,000
8.84


INFI
19-Mar-19
India Finsec Limited
Tia Enterprises Private Limited
Sell
262,010
14.50


INAM
19-Mar-19
Indo Amines Ltd
Ramu Yallappa Chougale
Buy
205,000
100.51


INAM
19-Mar-19
Indo Amines Ltd
Niraj Rajnikant Shah
Sell
272,257
100.50


ICV
19-Mar-19
International Conveyors Ltd
Eriska Investment Fund Ltd
Sell
492,510
31.00


JUBILANT
19-Mar-19
Jubilant Life Sciences Ltd
Jubilant Enpro Private Limited
Buy
2,831,000
844.00


JUBILANT
19-Mar-19
Jubilant Life Sciences Ltd
Jubilant Consumer Private Limited
Sell
2,831,000
844.00


KDML
19-Mar-19
Khemani Distributors & Marketing Limited
Anil Anant Mahadik
Buy
76,200
195.00


KDML
19-Mar-19
Khemani Distributors & Marketing Limited
Choice Equity Broking Private Limited
Sell
76,200
195.00


LEEL
19-Mar-19
LEEL Electricals Limited
Alpha Leon Enterprises Llp
Sell
240,000
21.31


MAHIP
19-Mar-19
Mahip Industries Limited
Mohak Amitkumar Shah
Buy
156,000
32.76


MAHIP
19-Mar-19
Mahip Industries Limited
Dhruv Harshadbhai Patel
Sell
112,000
32.74


MITTAL
19-Mar-19
Mittal Life Style Limited
Anil Anant Mahadik
Buy
69,000
110.00


MITTAL
19-Mar-19
Mittal Life Style Limited
Choice Equity Broking Private Limited
Sell
69,000
110.00


NTB
19-Mar-19
Noida Toll Bridge Company Ltd
Jaliyan Trading Private Limited
Buy
1,300,000
5.35


PE
19-Mar-19
Precision Electronics Ltd
Hardeep Singh Banga
Buy
80,000
31.55


PE
19-Mar-19
Precision Electronics Ltd
Nikhil Kanodia
Sell
80,000
31.55


RPWR
19-Mar-19
Reliance Power Ltd
Skyveil Trade Solutions Llp
Sell
6,128,083
11.42


RPIL
19-Mar-19
Ritesh Properties & Industries Ltd
Ritesh Spinning Mills Limited
Buy
400,000
12.57


RPIL
19-Mar-19
Ritesh Properties & Industries Ltd
Ark Engineering Pvt. Ltd.
Sell
380,712
12.57


RSI
19-Mar-19
Ruchi Soya Industries Ltd
Disha Foundation
Sell
2,248,143
7.26


SHRL
19-Mar-19
Shaival Reality Limited
Wealth First Portfolio Managers Limited
Sell
108,000
26.70


TPW
19-Mar-19
Torrent Power Ltd
Gujarat State Financial Services Ltd
Buy
46,871,621
260.85


TPW
19-Mar-19
Torrent Power Ltd
Gujarat State Investments Limited
Sell
46,871,621
260.85


UPFN
19-Mar-19
Upasana Finance Ltd
Goutam Chand Bokdia
Sell
50,000
55.95


USM
19-Mar-19
Usha Martin Ltd
Antara India Evergreen Fund Ltd
Buy
1,715,000
35.35


USM
19-Mar-19
Usha Martin Ltd
Societe Generale
Sell
1,715,000
35.35


WSF
19-Mar-19
Wall Street Finance Ltd
Pratibhuti Viniyog Limited
Buy
100,000
27.00


WSF
19-Mar-19
Wall Street Finance Ltd
Aditya Omprakash Damani
Sell
100,000
27.00



Souce: Edelweiss Alternative Research"
43,2019-03-21,Bharti Infratel,"NEW DELHI: India’s telcos called upon the government to clarify its stance on whether operators should order 5G equipment from Chinese company Huawei or not, saying they can’t afford to take a risk with millions of dollars at stake.

“We are at a loss as to what to do as an operator — should we order Huawei equipment or should we not? It (the risk) cannot be taken by operators,” Bharti Enterprises vice chairman Akhil Gupta said at the third ET Telecom India MobileConclaveon Tuesday. “I request the government of India to make it clear as soon as possible.”

Bharti Enterprises is the holding company of Bharti Airtel, India’s second-largest phone company.

Gupta, also chairman of tower operator Bharti Infratel, said the industry understands that the Chinese firm is at the “cutting edge of 5G” technology but said “we can’t take a risk” as telcos will need to invest heavily in 5G equipment.

India’s phone companies are hesitant, said Rajan Mathews, director general of the Cellular Operators Association of India (COAI).


Ambiguity Over Allowing Huawei
“If there are perceived security issues, the government should inform operators so that they are not stuck with the risk because today if they invest using Huawei products, then six months down the line, they do not want to be in a position where government requires them to remove the equipment,” Mathews said.



COAI represents India’s non-state telcos — market leader Vodafone Idea, Bharti Airtel and late entrant Reliance Jio Infocomm. Of the three, Jio uses 4G equipment from South Korea’s Samsung while Vodafone Idea and Airtel use Huawei’s 4G gear in several circles. Contracts for 5G equipment have not yet been awarded.

“Any move to retrospectively ban 5G equipment could not only be seriously disruptive to operators but also to customers who may face disruptions to their service,” Mathews said, adding telcos have also written to the Department of Telecommunications (DoT).

The concerns have arisen because of DoT’s apparent ambiguity over allowing Huawei to participate in 5G trials.

The Chinese company was first excluded by DoT, then added to the list of those that could participate in the trials. But in late February, telecom secretary Aruna Sundararajan said the government was yet to take a decision on whether to allow Chinese gear makers to take part as it was examining security-related issues on the back of fears raised by various countries.

Chinese equipment makers, mainly Huawei, have come under global scrutiny after the US raised security concerns regarding 5G equipment, given the former’s perceived proximity to the Chinese government. The US has asked its allies to ban 5G gear from Huawei. Canada, Japan, New Zealand and Australia have acquiesced.

Huawei India CEO Jay Chen rejected the allegations, saying there was no proof to back up them up.

“No matter the country in question, be it New Zealand, Australia or Germany, no one has found any solid evidence,” he said at the same event.

He said the company has testing facilities in the UK, Canada, Germany and Belgium, all of which are open to security checks by government officials, customers, technical experts and the media. “This is a good opportunity for Huawei to make security as its core competence, as important as innovation,” he said. “For example, the test centre in the UK is monitored by the UK agencies. Global government agencies, customers, media stakeholders can go to the UK centre and… audits have not found anything wrong.”

Indian operators have been trying to gather more information about security aspects related to Chinese 5G equipment.

At the conclave on Tuesday, Sundararajan highlighted how security was crucial as telecom adapts to the digital age.

“India needs to develop core capabilities in ICT (information and communications technology) because India is the second-largest country in world and also because digital sector is now increasingly becoming strategic sector for any country,” she said. “So, security and resilience of networks and trust in networks will be paramount.”"
46,2019-03-22,Bharti Infratel,"NEW DELHI: The S&P BSE Telecom index was down in Friday's afternoon session with most of its components trading in the red.

The country's telecom subscriber base for the third time crossed 120-crore mark with Reliance Jio, BSNL and Airtel adding new customers in January, according to a report released by telecom regulator Trai.

However, Vodafone Idea and Tata Teleservices jointly lost close to 44 lakh mobile customers. 

Shares of Tata Teleservices (Maharashtra) (down 3.54 per cent) , GTL Infrastructure (down 3.16 per cent) , GTPL Hathway (down 2.81 per cent) , and Bharti Infratel (down 2.31 per cent) were the worst performers in the index.

Tata Communications (down 2.06 per cent) , Vodafone Idea (down 1.97 per cent) , Vindhya Telelinks (down 1.69 per cent) and Aksh Optifibre (down 1.58 per cent) too were trading with losses. 

The S&P BSE Telecom index was trading 0.64 per cent down at 1039.75 around 12:27 pm. 

Benchmark NSE Nifty50 index was down 22.35 points at 11,498.70 while the BSE Sensex was down 77.70 points at 38,309.05. 

Among the 50 stocks in the Nifty index, 22 were trading in the green, while 28 were in the red. 

Shares of Reliance Communications, Suzlon Energy, PNB, Reliance Power, UPL, Axis Bank, HFCL, YES Bank, NTPC, Ashok Leyland, Infibeam Avenues, SBI, JP Associates, IDFC First Bank and Adani Power were among the most traded securities on the NSE."
45,2019-03-22,Bharti Infratel,"NEW DELHI: Around 17 stocks fell to touch their 52-week lows on NSE in Friday's session.

Among the stocks that touched their 52-week lows were Blue Coast Hotels, Diligent Media Corporation, Genesys International Corporation and Integra Garments and Textiles.

Jaihind Projects, JVL Agro Industries, Mask Investments, Shirpur Gold Refinery and Unity Infraprojects also featured among the stocks that touched their 52week lows on NSE.

Domestic benchmark index NSE Nifty was trading 16.25 points down at 11,504.80 while the BSE Sensex was trading 49.57 points down at 38,337.18. 

In the Nifty 50 index, NTPC, Larsen & Toubro, JSW Steel, Titan Company and YES Bank were among the top gainers on the NSE. 

However, Coal India, HPCL, Bharti Infratel, BPCL and Zee Entertainment were among the top losers."
44,2019-03-22,Bharti Infratel,"NEW DELHI: Around 14 stocks rose to touch their 52-week highs on NSE in Friday's session.

Among the stocks that touched their 52-week highs were Agro Phos India, Alok Industries, Arvind Fashions, HDFC Bank and IDFC First Bank.

Jai Balaji Industries, RBL Bank, Titan Company and UPL also featured among the stocks that touched their 52-week highs on NSE.

Benchmark NSE Nifty index was trading 19.50 points down at 11,501.55 while the BSE Sensex was trading 66.71 points down at 38,320.04. 

Overall, 19 shares were trading in the green in Nifty50 index, while 31 were trading in the red. 

In the Nifty 50 index, NTPC, Larsen & Toubro, JSW Steel, Titan Company and YES Bank were among the top gainers. 
While HPCL, Bharti Infratel, Coal India Ltd, BPCL and Zee Ent. were trading in the red."
48,2019-03-25,Bharti Infratel,"NEW DELHI: The S&P BSE Telecom index was down in Monday's afternoon session with most of its components trading in the red.

Shares of Reliance Communications (down 4.89 per cent) , GTL Infrastructure (down 4.30 per cent) , GTPL Hathway (down 3.51 per cent) and Vodafone Idea (down 2.80 per cent) were the top losers in the index. 

Bharti Infratel (down 2.44 per cent) , Vindhya Telelinks (down 2.00 per cent) , Tejas Networks (down 1.93 per cent) and Aksh Optifibre (down 1.87 per cent) too were trading with losses. 

Benchmark NSE Nifty50 index was down 117.50 points at 11,339.40 while the BSE Sensex was down 396.07 points at 37,768.54. 

Among the 50 stocks in the Nifty index, 10 were trading in the green, while 40 were in the red. 

Shares of Reliance Communications, Suzlon Energy, Reliance Power, PNB, JP Associates, Oberoi Realty, Infosys, IDBI Bank, Cipla, YES Bank, REC, Inox Wind, Jet Airways, PFC and Tata Motors were among the most traded shares on the NSE."
47,2019-03-25,Bharti Infratel,"NEW DELHI: Around 33 stocks fell to touch their 52-week lows on NSE in Monday's session.

Among the stocks that touched their 52-week lows were Alkem Laboratories, Ballarpur Industries, DCM, Dynacons Systems and Genesys International.

Gitanjali Gems, Igarashi Motors, Lakshmi Energy, Mahindra Lifespace Developers, Mask Investments and Shirpur Gold Refinery also featured among the stocks that touched their 52-week lows on NSE.

Domestic benchmark index NSE Nifty was trading 119.35 points down at 11,337.55 while the BSE Sensex was trading 408.50 points down at 37,756.11. 

In the Nifty 50 index, Indian Oil Corp, HPCL, NTPC, BPCL and Dr. Reddy's Lab were among the top gainers on the NSE. 

However, Vedanta , Hindalco Inds., JSW Steel, YES Bank and Bharti Infratel were among the top losers."
