,Date,Company,Article
0,2019-12-02,Phosphorus Limited,"The recent performance of the Indian stock market is not in sync with economic fundamentals. While the market continues to hit all-time highs, macro indicators paint a dismal picture of the economy. The weakness comes across through numbers that show declining core sector growth, falling consumption, likely fiscal slippage and lower GDP growth projections. Some experts believe that deteriorating macro fundamentals are due to structural issues that will create obstacles on the road to economic recovery. As markets cannot remain isolated from the economy for a long period of time, one can expect high volatility in the near future.

Generally, volatility analysis is done using the returns a stock or an index generates and such returns are calculated for different time frames—weekly, monthly, quarterly or yearly. Statistical tools like standard deviation and beta are often used for volatility estimation and for identifying stable or low volatile stocks. Instead of looking at volatility from the returns side, how about looking at companies that have displayed low volatility in their core fundamentals like revenue growth or EPS growth over a period of time?

Companies that maintain stability in principal fundamentals tend to control systematic or market risks better than the rest. Stability in revenue growth implies pricing power and durable demand for the company’s products or services. On the other hand, stability in EPS growth indicates operational efficiency and cost control. To identify such companies, the consolidated numbers showing sales revenue growth and adjusted EPS growth were analysed for the past 10 financial years, starting from 2009-10. Over 700 companies with market cap greater than Rs 500 crore were considered. Similar growth numbers were extracted for the aggregate BSE500 index.

Standard deviation of the series of revenue growth and adjusted EPS growth were worked out for the companies and for the aggregate BSE500 index. Only companies that reported positive adjusted EPS in all of the past 10 years were included in the analysis. To identify companies with low volatility in financials, only those with standard deviation of revenue growth and adjusted EPS growth less than that of the BSE500 index were filtered out. Only 22 companies passed these filters. The past 5-and 10-year average return of this group was 82% and 413% respectively. The BSE500 delivered 42% and 133.3% returns during the same period. All returns are absolute and point to point. The numbers clearly show that stocks with stable financials outperformed the market substantially. To look at the future potential of these shortlisted companies, only those that are covered by at least four Bloomberg analysts and those with a 1-year forward price potential greater than 10% were included.

Out of the seven companies, NTPC, Power Grid and Infosys have also shown stability in their RoEs (%). The standard deviation of these stocks based on their last 10-year RoE is less than the standard deviation of the average RoE of the BSE500 index.



NTPC
This PSU with Maharatna status is engaged in electricity generation and allied activities. The company reported strong PAT growth in the September quarter despite low PAF. The performance is helped by capacity additions and reduction in operation and maintenance costs. 



PE: 9.8
ROE(%): 10.8
Current price (Rs): 117
1-yr target price (Rs): 153
Potential upside: 31%

JM Financial is bullish on the stock and believes that improving coal supply from captive mining and coal imports will help NTPC maintain its PAF at over 85% for the full year 2019-20. Moreover, the research house feels that the CCEA approval for the sale of the government’s stake in THDC and NEEPCO to NTPC will be earnings and value accretive due to the company’s access to low-cost debt.




Analysts’ recommendations


Buy: 25 
Hold: 1 
Sell: 0



ITC
The diversified conglomerate has a presence in FMCG, hotels, packaging, paperboards and specialty papers and agriculture. Despite consumption slowdown, the company reported decent numbers in the September quarter with 6.6% and 36.2% year-on-year growth in sales and adjusted EPS on a consolidated basis. Lower tax and improved EBITDA margins aided the company’s performance.



PE: 20
ROE(%): 24.2
Current price (Rs): 249
1-yr target price (Rs): 321
Potential upside: 29%

Analysts believe the company’s strong brand leadership, product innovation, healthy business model, high cash generation, cost control measures and diversification across non-cyclical sectors are the key positives. Moreover, low capital intensity and robust pricing power have helped the company to maintain a strong RoCE profile.




Analysts’ recommendations


Buy: 34 
Hold: 4 
Sell: 0



NESCO
This diversified engineering conglomerate is in the business of exhibitions, events, hospitality, MICE and realty. In the September quarter, the company reported strong net profit growth helped by a decline in raw material and employee benefit costs. It generated high net cash amid consistent operating cash flows. 



PE: 23.1
ROE(%): 15.4
Current price (Rs): 616
1-yr target price (Rs): 790 
Potential upside: 28%

Nirmal Bang is bullish on the stock due to the restructuring of the NESCO IT park, increase in rentable space of BEC and the expected increase in rental rates. Moreover, a healthy balance sheet, consistently positive free cash flow and management’s growth-oriented focus with the expansion of the flagship business over the next 20 years are other positives.




Analysts’ recommendations


Buy: 4 
Hold: 0 
Sell: 0



UPL
The company is in the business of agrochemicals, industrial chemicals, chemical intermediates and specialty chemicals and provides crop protection solutions. The company reported revenue growth of 11% y-o-y and EBITDA margin of 19.7% in the September quarter.



PE: 16.1
ROE(%): 16
Current price (Rs): 542
1-yr target price (Rs): 678
Potential upside: 25%

According to a recent report by JP Morgan, the company’s diversified crop protection business has been strengthened by the Arysta acquisition which is known for its crop focused marketing approach and R&D capabilities. The acquisition has augmented the UPL’s portfolio with specialty crop products, bio-solution, and patented products. The research house expects the company’s debt/EBITDA to decline to less than 2.5 times in March 2021 aided by growth from the complementary portfolio, cross-selling opportunities in the core markets and cost synergies.




Analysts’ recommendations


Buy: 28
Hold: 2 
Sell: 2


Oracle Financial Services Software
It operates in the banking IT software space and provides services such as core banking, analytics, digital, and risk and compliance. In the September quarter, the company signed 13 new deals and the management continues to be positive on the strong deal pipeline. 



PE: 16.2
ROE(%): 31.6
Current price (Rs): 2,916
1-yr target price (Rs): 3,697
Potential upside: 27%
Dolat Capital is bullish on its long-term prospects and believes the continued deal momentum coupled with improving profitability, robust cash generation as evident from FCF yield greater than 5%, makes a compelling case for re-rating the stock. However, the brokerage has expressed concerns over general weakness in BFSI by the service peers. According to Bloomberg consensus estimates, the company is likely to deliver RoE of 31.6%, compared to 11.4% by the BSE500 index.




Analysts’ recommendations


Buy: 4
Hold: 1 
Sell: 0

Infosys
This IT company is engaged in consulting, technology, outsourcing and next-generation services. The company is chasing large public sector deals in the Asia Pacific and Europe. HDFC Securities is bullish on the stock due to better visibility on growth, stable margin trajectory and the recent stock underperformance. The growth is likely to sustain and margins are expected to remain steady due to its focus on large deals, recovery in large account mining, pricing lever in digital, and completion of accelerated investment phase. 



PE: 18.2
ROE(%): 25.6
Current price (Rs): 691
1-yr target price (Rs): 816
Potential upside: 18%

The brokerage house expects USD revenue and EPS to grow at 10% and 9% CAGR respectively between 2018-19 and 2021-22. The stock correction and partial recovery following the whistleblower allegations and clarifications provide an opportunity. The stock is currently available at its median valuations which is at a peak discount to TCS.





Analysts’ recommendations


Buy: 29
Hold: 13
Sell: 4



Power Grid Corporation
This Navaratna PSU is engaged in the power transmission business with responsibility for planning, implementation, operation and maintenance of inter-state transmission system. The company continues to lead in project wins and was declared the successful bidder in two of the intra-state transmissions system projects in Uttar Pradesh under Tariff Based Competitive Bidding (TBCB). 



PE: 9.4
ROE(%): 17.5
Current price (Rs): 194
1-yr target price (Rs): 228
Potential upside: 18%

According to a research report by SBICap Securities, the past TBCB project returns generated by Power Grid is superior to the regulated returns due to competitive capital costs and lower capex. It remains a good play on the dividend yield. However, the brokerage house feels that the recent Supreme Court ruling on adjusted gross revenue will be an overhang.




Analysts’ recommendations


Buy: 21
Hold: 6
Sell: 1


PAF is Plant Availability Factor. PE and ROE estimates for 2019-20. BSE500 index estimated PE: 21.5, RoE: 11.4%.Current price as on 26 November. Index values normalised to a base of 100. Source: ACE Equity & Bloomberg."
1,2019-12-03,Phosphorus Limited,"Pledging of client’s shares by Hyderabad-based Karvy Stock Broking to raise money to fund its real estate business has dented investors' confidence in stock brokers. Investors are shifting to larger brokers, says Jaideep Hansraj, MD & CEO, Kotak Securities in an interview with ETMarkets.com. Hansraj, who deals with 13.59 lakh customers, denied that it was a systemic failure and termed it as an isolated incident. Edited excerpts:


The mess at Karvy Stock Broking has actually dented stock investor confidence on brokers. What led to this? Was it a systemic failure?
Indeed, investor confidence has been shaken and several investors are shifting their demat accounts to larger, established players. While confidence in smaller, younger players may be impacted, there is a flight to safety to larger, established and regulated players. 

These cases happen where businesses hold their own interests higher than clients’. It is not a systemic failure, but an isolated instance of breaking norms of prudent business behaviour.

We believe that the financial services industry is all about trust, and any player taking this lightly impacts the entire industry. The broking industry is unique in itself that it is made up of a milieu of long-serving smaller players, start-ups, and some trusted large banking companies. 


Stockbrokers often crib about being over-regulated. But this kind of crisis keeps happening. Is the average investor safe with her broker?
Regulations are meant to safeguard the interest of the investors. In this case, it wasn’t strictly about regulation, but the interpretation of trust. The Depository Participant has a simple underlying principle that clients’ shares -- while under Power of Attorney (POA) for administrative purposes -- are held solely for them. They cannot and will not be used for anything else. 

You don’t need regulation for this, but a culture of ethical behaviour. The investor must know that in financial services, he has to trust the intermediary. Trust is built over the years of keeping client interest paramount. There is a value to this. There is safety in this.


What should investors do to protect themselves in such a situation?
Be smart, follow basics. Investors must choose carefully whom they want to do business with. One must not open an account with anyone just because the office is close to home, a friend has recommended, or it has a fancy website. The critical question to ask is – can I trust the institution and the people behind it? It is, after all, your hard-earned money. 


Let’s talk about the market. The indices have hit record highs while economic growth has slowed to a multi-quarter low. Isn’t that an aberration? What’s driving this rally? Is it sustainable?
There has been a disconnect between the macro-economic environment and markets, which could continue for some time. The Street seems to be factoring in a swift recovery in the economy, going by the rich valuations of the Nifty50. But we are not sure when the convergence between the economy and the market will take place. There is a mixed bag of factors in play here. 


Trust is built over the years of keeping client interest paramount. There is a value to this. There is safety in this.-Jaideep Hansraj
High-frequency indicators are not showing signs of macro improvement. But the broader Indices are close to near-highs. This is because of a faster recovery in earnings led by the corporate tax rate cut and lower loan-loss provisions for banks. 

After the reduction in corporate tax rate, earnings have picked up in Q2FY20, and foreing portfolio investors (FPIs) have turned positive on India. Sentiment and flows are also driving markets higher as there have been some positive developments on the US-China trade war. The series of intervention by the Finance Ministry in the last two months has also changed the mood of the market. 

There has been a remarkable difference in the performance of the top 20 stocks of the Nifty and the rest of the market. Most high-quality largecap stocks have benefited from the lower tax rate, and to that extent and their performance has further contributed to the Nifty’s up move. 


Midcaps and smallcaps are the talk of the town. But since the last time we saw a rally in midcaps, the equation has changed with market regulator Sebi’s reclassification of funds. Can one expect midcaps to rebound like in the past?
If you look at the valuations, both the midcap and smallcap indices are trading at a discount to the Nifty50. The midcap index forward PE is at a 12% discount to the Nifty’s forward PE. (In the middle of this year, the discount of the midcap index vis-à-vis the Nifty50 had fallen to 20%). 

Meanwhile, the underperformance of the smallcap index vis-a-vis the Nifty50 is closer to the three previous instances seen in the last 15 years. This portrays a good upside potential in the smallcaps against the largecaps. The midcap index too has broken the 200-week moving average on the upside and that could be a positive sign for the space.

For the mid and smallcaps to outperform the largecaps, we need a broad recovery in the economy with improved credit offtake along with better print of IIP and GDP growth. If the forthcoming Union Budget provides some incentives to taxpayers and investors, then we could see a broader rally in the market which could revive interest in the mid & smallcap space. 

A base for future outperformance of mid and smallcap has been set in this calendar year which could fructify in next calendar year as and when there is a broader economic recovery. One can increase exposure in mid and smallcaps vis-à-vis largecaps with a two to three-year view. 


Investors looking for value buys are facing a crucial question: which of the beaten-down stocks will rebound and which will probably never return to their previous highs again?
Investors need to be careful while evaluating value stocks and ascertaining whether they will recover or remain a value trap. Companies having deep value but lacking the ability to show revenue and earnings growth in future could be value traps and hence worth avoiding. Companies which are trading below their 10-year average valuations and can show revenue and earnings growth with recovery in their sector or economy, deserve to be evaluated and invested. 

Investors should have a specific checklist or parameters like quality of management, promoter holding and pledged shares, margins, return ratios, cash flows, working capital, etc. before taking the final decision to invest in any value stock. 

Excellent quality mid and smallcaps that have been beaten down due to the down cycle of the sector or economy and are available way below their RoE and RoCE, should be the preferred choice. Poorly governed companies with weak balance sheets and return ratios should be avoided as they may not be on investors’ and portfolio managers’ radar. 


How do you read the outcome from the just-concluded Q2 earnings season? Some say the numbers were good for select stocks mostly because of the corporate tax cut?
The September quarter results were optically healthy on earnings but weak on revenue growth. EBITDA looks very high due to the adoption of Ind-AS 116. Net Profit figures for many companies are not comparable on a YoY basis as many of them have moved to lower corporate tax rate and reduced their deferred tax liabilities or assets to account for the lower tax rate. Adjusted net profit of Nifty 50 declined by 3.2% YoY. 

Private sector banks reported weak earnings due to adjustment towards deferred tax assets, while SBI reported a significantly higher net profit as it continued with the earlier tax regime. Hence, if we see Nifty50 adjusted earnings growth excluding banks, then it has fallen by 10.5% in Q2FY20 on YoY basis. 

Nifty50 companies that outperformed our estimates on PBT basis include Cipla, Dr Reddy’s, Maruti Suzuki, NTPC and Tata Motors. Similarly, Nifty 50 companies that underperformed our estimates are: GAIL, Hindustan Unilever, IndianOil Corp, Tata Steel, UPL and Ultratech Cement. 

Sector-wise, banks, diversified financials, healthcare services, media and transportation delivered strong growth in net profit YoY while automobiles and components, gas utilities, metals and mining, oil & gas and telecom sectors declined YoY."
2,2019-12-06,Phosphorus Limited,"NEW DELHI: Vodafone Idea with over 6.28 crore shares changing hands was leading among the most traded stocks on NSE on Friday.

Shares of YES Bank (number of shares traded: 4.80 crore) , Reliance Communications (number of shares traded: 3.88 crore) , Sintex Inds. (number of shares traded: 1.20 crore) , Dish TV India (number of shares traded: 0.78 crore) , JSPL (number of shares traded: 0.71 crore) , MMTC (number of shares traded: 0.58 crore) , JP Associates (number of shares traded: 0.50 crore) , Suzlon Energy (number of shares traded: 0.42 crore) and Bank of Baroda (number of shares traded: 0.42 crore) also featured among the most traded stocks on the NSE.

YES Bank (Rs 288.06 crore) was leading the pack of most active stocks in value terms.

It was followed by ICICI Bank (Rs 203.62 crore) , HDFC Asset Management Company Ltd. (Rs 134.71 crore) , JSPL (Rs 100.19 crore) , RIL (Rs 93.60 crore) , SBI (Rs 88.82 crore) , HDFC Bank (Rs 80.43 crore) , Zee Ent. (Rs 79.15 crore) , Bharti Infratel (Rs 71.56 crore) and Bharti Airtel (Rs 65.81 crore)

The NSE Nifty index was trading 27.90 points up at 12,046.30, while the BSE Sensex was up 101.43 points at 40,881.02 around 09:30 am. 

In the Nifty index, Bharti Infratel (up 2.78 per cent) , Tata Steel (up 1.50 per cent) , JSW Steel (up 1.47 per cent) , Vedanta (up 0.88 per cent) and Dr. Reddy's Laboratories (up 0.77 per cent) were among the top gainers. 

While YES Bank (down 4.19 per cent) , UPL (down 1.20 per cent) , Oil And Natural Gas Corporation (down 0.97 per cent) , Zee Entertainment Enterprises (down 0.82 per cent) and Coal India (down 0.61 per cent) were the top losers in the index."
3,2019-12-06,Phosphorus Limited,"NEW DELHI: Around 13 stocks rose to touch their 52-week highs on NSE in Friday's session.

Among the stocks that touched their 52-week highs were Agro Phos India, Akash Infra-Projects, City Union Bank, ICICI Securities, IIFL Securities, Sanginita Chemicals and Uttam Value Steels.

Benchmark NSE Nifty index was trading 8.80 points up at 12,027.20 while the BSE Sensex was trading 43.63 points up at 
40,823.22. 

Overall, 26 shares were trading in the green in Nifty50 index, while 24 were trading in the red. 

In the Nifty 50 index, Bharti Infratel, Asian Paints, Tata Steel and Sun Pharma were among the top gainers. 

While YES Bank, ZEEL, UPL , ONGC and SBI were trading in the red."
5,2019-12-10,Phosphorus Limited,"NEW DELHI: Around 60 stocks fell to touch their 52-week lows on NSE in Tuesday's session. 

 Among the stocks that touched their 52-week lows were GAIL, Apar, Apcotex, Apollo Pipes and Everest. 

Allahabad Bank, HT Media, Sagar Cements, Rane Holdings and Vardhman Holdings also featured among the stocks that touched their 52-week lows on NSE. 

 Domestic benchmark index NSE Nifty was trading 17.60 points down, while the BSE Sensex was trading 46.90 points down at 40,440.53. 

In the Nifty 50 index, Cipla, Sun Pharma, ONGC, UPL and Hindustan Unilever were among the top gainers on the NSE. However, Zee Entertainment, Bharti Infratel, YES Bank, GAIL and TCS were among the top losers."
4,2019-12-10,Phosphorus Limited,"NEW DELHI: Vodafone Idea with over 14.79 crore shares changing hands was leading among the most traded stocks on NSE on Tuesday.

Shares of YES Bank (number of shares traded: 4.42 crore) , Dish TV India (number of shares traded: 1.37 crore) , Indiabulls Housing Finance (number of shares traded: 0.79 crore) , SBI (number of shares traded: 0.52 crore) , Bank of Baroda (number of shares traded: 0.52 crore) , Tata Motors (number of shares traded: 0.51 crore) , ZEEL (number of shares traded: 0.49 crore) , RBL Bank (number of shares traded: 0.34 crore) and JSPL (number of shares traded: 0.33 crore) also featured among the most traded stocks on the NSE. 

YES Bank (Rs 241.42 crore) was leading the pack of most active stocks in value terms.

It was followed by Indiabulls Housing Finance (number of shares traded: 209.30 crore) , HDFC Asset Management Company Ltd. (number of shares traded: 176.69 crore), TCS (number of shares traded: 176.67 crore) , SBI (number of shares traded: 166.17 crore) , Zee Ent. (number of shares traded: 139.28 crore) , HDFC (number of shares traded: 117.49 crore) , RBL Bank Ltd. (number of shares traded: 113.00 crore) , ICICI Bank (number of shares traded: 98.58 crore) and Vodafone Idea (number of shares traded: 96.55 crore), 

The NSE Nifty index was trading 23.20 points down at 11,914.30, while the BSE Sensex was down 77.30 points at 40,410.13 around 09:43 am. 

In the Nifty index, Sun Pharmaceutical Industries (up 1.48 per cent) , Cipla (up 1.44 per cent) , UPL (up 1.07 per cent) , Bharti Airtel (up 1.00 per cent) and Oil And Natural Gas Corporation (up 0.99 per cent) were among the top gainers. 

While Zee Entertainment Enterprises (down 2.48 per cent) , YES Bank (down 2.40 per cent) , Tata Consultancy Services (down 1.44 per cent) , Bharti Infratel (down 1.31 per cent) and JSW Steel (down 1.20 per cent) were the top losers in the index."
9,2019-12-10,Phosphorus Limited,"Dalal Street produced many multibaggers since the beginning of this century despite challenges in the form of the global financial crisis, liquidity crunch, credit crisis and a slowdown in the domestic economy.

While 173 stocks in the domestic equity market multiplied wealth by over 10 times between January 2001 and December 2019, a couple of stocks stood out and rallied up to 2,00,000 per cent.

With a 2,16,860 per cent rally, Symphony emerged as top grosser, jumping to Rs 1,095.70 as of December 6, 2019 from an adjusted price of Rs 0.50 as of December 29, 2000.

This would have turned an investment of just Rs 10,000 in Symphony into around Rs 2.17 crore in 19 years.

Brokerage HDFC Securities in November gave a ‘buy’ rating on Symphony with a price target of Rs 1,812.

“Symphony continued its strong momentum in the second quarter after a sharp recovery in the summer of 2019. The second quarter performance was in line with expectations and further builds our confidence for a robust H2FY20 show. We remain bullish on Symphony given its sharp recovery in domestic business and the scope to tap new opportunities (industrial and commercial cooling, portable coolers in Aus and US). We believe the stock will get a re-rating, owing to consistent outperformance versus appliance companies,” HDFC Securities said.

For the quarter ended September 2019, the company posted a net profit of Rs 57 crore, up 67.65 per cent from Rs 34 crore reported for the same period last year. Net sales increased 31.75 per cent YoY to Rs 195 crore during the quarter under review.

NBFC major Bajaj Finance and pesticides and agrochemical player UPL are the next big gainers in the list. Where the former rallied 1,53,459 per cent, the latter advanced 1,15,318 per cent during this period.

Bajaj Finance recently posted a 63 per cent year-on-year (YoY) rise in net profit at Rs 1,506.29 crore for the quarter ended September 2019. The NBFC had posted Rs 923.47 crore profit for the corresponding quarter last year.

As of December 9, the stock had 9 ‘Buy’, 6 ‘Outperform’, 8 ‘Hold’ and 1 ‘Underperform ratings to Bajaj Finance, according to data available with Reuters.


var totalpage = '1',
			curpage = 1,
			slideval = '72451185';
		var slider72451185 = {/*Object for multiplider*/
			totalpage: '1',
			curpage: 1,
			slideval: '72451185',
			totalslide : '4'
		}6 stock recommendations from global brokerages of 4NextPrevPlay Slideshow​Morgan Stanley on RBL Bank10 Dec, 2019Morgan Stanley maintains underweight on RBL Bank with a target price of Rs 240 per share. The brokerage cited the asset quality outlook behind the underweight rating on the stock. The brokerage suspects a build-in higher slippages and credit costs for the bank while rising share of unsecured loans is another key factor to watch.
NextJ​P Morgan on Dabur10 Dec, 2019JP Morgan maintains overweight on the stock with a target price of Rs 520 per share. If the firm stays on course with various initiatives in place, then its domestic volume growth should outperform most FMCG peers.  The brokerage sees a stable margin outlook with scope for improvement overseas. Next​Goldman Sachs on UBL10 Dec, 2019Goldman Sachs maintains BUY rating on the stock with a target price of Rs 1423 per share. It expects gross margins to expand next year. Next​JP Morgan on Cement10 Dec, 2019JP Morgan advises buying Ultratech and ACC in the cement space. There are no signs of pick up in demand but the expansions continue. ""Near-term weak fundamentals weigh on valuations and stock valuations may not re-rate in a hurry,"" it said.  Next
UPL, which was on an acquisition spree in recent years, had in November announced another deal, involving Yoloo (Laoting) Bio- technology, a Chinese agrochemicals firm, for a reported consideration of around Rs 95 crore.

In July 2018, the company announced its largest acquisition of the US-based Arysta LifeScience for $4.2 billion, catapulting it to the league of top five agrochemicals players globally with over $5 billion in combined revenue and around $1 billion in pre-tax profit.

Brokerage Nirmal Bang Securities maintained a ‘Buy’ rating on UPL post Q2 results with a price target of Rs 665.

“In the near term, the stock may remain subdued due to weak growth, the US litigation and concerns over shifting goal posts on merger synergies post Arysta merger, especially those from revenue. We, however, maintain a ‘Buy’ rating based on the long-term growth prospects, once the combined UPL–Arysta portfolio starts delivering the full potential as expected by the management,” Nirmal Bang Securities said in a report last month.

Auto and auto ancillary players Balkrishna Industries (up 98,777 per cent) and Eicher Motors (up 75,996 per cent) stood among other top five gainers in the list.

Balkrishna Industries reported a consolidated net profit of Rs 294.31 crore in Q2FY20 against Rs 210.30 crore in the same period last year. However, the company's revenue declined 17 per cent YoY to Rs 1,084.28 crore in Q2FY20.

Chola Securities in November gave a ‘Sell’ call on Balkrishna Industries with a price target of Rs 790 due to muted demand outlook and return on equity of less than 20 per cent.

On the other hand, Asian Market Securities recently initiated coverage of Balkrishna with a target price of Rs 989.

Established in 1987, Balkrishna Industries started as an automobile tyre manufacturer and entered high margin off-highway tyres (OHT) business in 1995.

Eicher Motors owns one of the oldest motorcycle brands in the world – the Royal Enfield (RE) – a brand that is also the market leader in the Indian super-premium motorcycle (over 250 CC) category. It also has a JV with Volvo for the commercial vehicle business in India.

RE is witnessing demand weakness for the first time since its renaissance in 2008, as it is in a perfect storm with weak industry environment, substantial cost inflation and a new competitor. After witnessing severe headwinds during the past 12 months, volumes to recover gradually from here on, according to Motilal Oswal Financial Services.

The brokerage has a ‘Buy’ rating on Eicher Motors with a target price of Rs 25,000."
10,2019-12-10,Phosphorus Limited,"NEW DELHI: Fertilizer stocks were trading with losses in Tuesday's afternoon session.

Shares of Southern Petrochemicals Industries (down 3.25 per cent) , Nagarjuna Fertilizers & Chem (down 2.74 per cent) , Zuari Agro (down 2.57 per cent) , Aries Agro (down 2.12 per cent) , Mangalore Chemicals & Fertilizers (down 1.62 per cent) , Coromandel International (down 0.85 per cent) , National Fertilizer (down 0.79 per cent) , Madras Fertlizers (down 0.79 per cent) and Chambal Fertilisers & Chemicals (down 0.69 per cent) were among the top losers. 

The NSE Nifty50 index was trading 67.60 points down at 11,869.90, while the 30share BSE Sensex was down 213.26 points at 40,274.17 at around 02:06 pm. 

Grasim Industries (up 1.47 per cent) , Eicher Motors (up 1.35 per cent) , Hindustan Unilever (up 1.09 per cent) , Cipla (up 0.93 per cent) , Bajaj Finance (up 0.8 per cent) and UPL (up 0.63 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Yes Bank (down 6.31 per cent) , Zee Entertainment (down 4.14 per cent) , GAIL (India) (down 3.53 per cent) , Bharti Infratel Ltd (down 2.67 per cent) and IndusInd Bank (down 2.34 per cent) were trading in the red."
7,2019-12-10,Phosphorus Limited,"NEW DELHI: Equity benchmarks Sensex and Nifty were trading lower in Tuesday's session on account of selling in frontline bluechip counters.

ETMarkets.com collated a list of trading ideas from various experts and here's what they had recommended for today's afternoon trade:


Kunal Bothra independent market expert
UPL is a 'Buy' call with a target price of Rs 610 and a stop loss of Rs 555.

Equitas is a 'Sell' call with a target price of Rs 100 and a stop loss of Rs 113.

TCS is a 'Sell' call with a target price of Rs 1950 and a stop loss of Rs 2055.


(Views and recommendations given in this section are the analysts' own and do not represent those of ETMarkets.com. Please consult your financial adviser before taking any position in the stock/s mentioned.)"
6,2019-12-10,Phosphorus Limited,"NEW DELHI: Around 13 stocks rose to touch their 52-week highs on NSE in Tuesday's session.

Among the stocks that touched their 52-week highs were Agro Phos India, BF Utilities, Biofil Chemicals, IIFL Securities, MAS Financial Services, Sirca Paints India, Vikas Proppant & Granite, Visesh Infotecnics and Vishwaraj Sugar Industries.

Benchmark NSE Nifty index was trading 28.25 points down at 11,909.25 while the BSE Sensex was trading 86.70 points down at 40,400.73. 

Overall, 20 shares were trading in the green in Nifty50 index, while 30 were trading in the red.

In the Nifty 50 index, Grasim Inds., Cipla, Hind. Unilever, UPL and Sun Pharma were among the top gainers. 

While ZEEL, YES Bank, Bharti Infratel, TCS and GAIL were trading in the red."
8,2019-12-10,Phosphorus Limited,"Kunal Bothra of Independent Analyst has a buy call on UPL Ltd. with a target price of Rs 610.0 . The current price of UPL Ltd. is Rs 568.8 . Kunal Bothra recommended to keep a stoploss at Rs 555 . 

 UPL Ltd., incorporated in the year 1985, is a Large Cap company (having a market cap of Rs 43065.42 Crore) operating in Pesticides/Agro Chemicals sector. 

 UPL Ltd. key Products/Revenue Segments include Agrochemicals which contributed Rs 8470.00 Crore to Sales Value (97.80 % of Total Sales), Export Incentives which contributed Rs 80.00 Crore to Sales Value (0.92 % of Total Sales), Royalty Income which contributed Rs 36.00 Crore to Sales Value (0.41 % of Total Sales), Job Work which contributed Rs 28.00 Crore to Sales Value (0.32 % of Total Sales), Other Operating Revenue which contributed Rs 27.00 Crore to Sales Value (0.31 % of Total Sales) and Sale of services which contributed Rs 19.00 Crore to Sales Value (0.21 % of Total Sales)for the year ending 31-Mar-2019. 

 For the quarter ended 30-09-2019, the company has reported a Consolidated sales of Rs 7817.00 Crore, down -1.13 % from last quarter Sales of Rs 7906.00 Crore and up 83.63 % from last year same quarter Sales of Rs 4257.00 Crore Company has reported net profit after tax of Rs 111.00 Crore in latest quarter. 

 The company’s top management includes Dr.Reena Ramachandran, Mr.A C Ashar, Mr.Hardeep Singh, Mr.J R Shroff, Mr.Pradeep Goyal, Mr.R D Shroff, Mr.V R Shroff, Mr.Vasant P Gandhi, Mrs.S R Shroff, Ms.Usha Rao Monari. Company has B S R & Co. LLP as its auditoRs As on 30-09-2019, the company has a total of 764,022,956 shares outstanding."
11,2019-12-11,Phosphorus Limited,"NEW DELHI: Around 86 stocks fell to touch their 52-week lows on NSE in Wednesday's session. 

 Among the stocks that touched their 52-week lows were CSB Bank, Cummins, Deccan Cements and Allahabad Bank. 

Apcotex, Chennai Petroleum, Force Motors and Swaraj Engines also featured among the stocks that touched their 52-week lows on NSE. 

 Domestic benchmark index NSE Nifty was trading 37.85 points up, while the BSE Sensex was trading 135.20 points up at 40,375.08. 

In the Nifty 50 index, Bharti Infratel, GAIL, Bajaj Finance, Bajaj Finserv and Zee Entertainment were among the top gainers on the NSE. However, YES Bank, PowerGrid, Hero MotoCorp, Cipla and UPL were among the top losers."
12,2019-12-12,Phosphorus Limited,"NEW DELHI: YES Bank with over 4.58 crore shares changing hands was leading among the most traded stocks on NSE on Thursday.

Shares of Vodafone Idea (number of shares traded: 2.38 crore) , Dish TV India (number of shares traded: 1.05 crore) , Ballarpur Inds. (number of shares traded: 0.92 crore) , GTL Infra (number of shares traded: 0.54 crore) , JP Power (number of shares traded: 0.54 crore) , Tata Motors (number of shares traded: 0.46 crore) , SBI (number of shares traded: 0.42 crore) , Indiabulls Housing Finance (number of shares traded: 0.33 crore) and PC Jeweller (number of shares traded: 0.29 crore) also featured among the most traded stocks on the NSE. 

YES Bank (Rs 199.86 crore) was also leading the pack of most active stocks in value terms.

It was followed by SBI (Rs 134.39 crore) , Indiabulls Housing Finance (Rs 87.89 crore) , HDFC Asset Management Company Ltd. (Rs 77.24 crore) , Tata Motors (Rs 76.75 crore) , HDFC (Rs 68.26 crore) , Ujjivan Financial Services Ltd. (Rs 61.59 crore) , RIL (Rs 57.45 crore) , DLF (Rs 56.91 crore) and TCS (Rs 55.92 crore) 

The NSE Nifty index was trading 38.35 points up at 11,948.50, while BSE Sensex was up 133.68 points at 40,546.25 around 09:30 am. 

In the Nifty index, Tata Motors (up 2.41 per cent) , Cipla (up 2.12 per cent) , UPL (up 2.12 per cent) , Tata Steel (up 1.68 per cent) and Vedanta (up 1.44 per cent) stood among top gainers. 

While Oil And Natural Gas Corporation (down 1.17 per cent) , Zee Entertainment Enterprises (down 1.01 per cent) , Bharti Airtel (down 0.59 per cent) , Bharti Infratel (down 0.47 per cent) and Housing Development Finance Corporation (down 0.40 per cent) were the top losers in the index."
