,Date,Company,Article
79,2019-03-26,Coal India,"NEW DELHI: Auto shares were trading in the green in Tuesday's morning session.

Shares of Motherson Sumi Systems (up 2.18 per cent), Exide Industries (up 1.55 per cent), Tata Motors (up 0.88 per cent) and Bharat Forge (up 0.82 per cent) were the top gainers in the index. 

Maruti Suzuki India (up 0.75 per cent), Tata Motors (DVR) (up 0.53 per cent), TVS Motor Company (up 0.51 per cent) and MRF (up 0.50 per cent) too were trading with gains. 

The Nifty Auto index was trading 0.41 per cent up at 8272.60 around 09:50 am. 

Benchmark NSE Nifty50 index was up 44.60 points at 11,398.85 while the BSE Sensex was up 144.53 points at 37,953.44. 

Among the 50 stocks in the Nifty index, 36 were trading in the green, while 13 were in the red. 

Shares of DLF, Indian Oil Corp, BHEL, ONGC, NTPC, Bank of Baroda, Ashok Leyland, YES Bank, SBI, ICICI Bank, SAIL, ICICI Prudential Life Insurance Company, HPCL, Motherson Sumi and Coal India were among the most traded securities on the NSE."
80,2019-03-26,Coal India,"NEW DELHI: Metal stocks were trading on a mixed note in Tuesday's session. 

Shares of Welspun Corp (up 5.95 per cent), Vedanta (up 1.75 per cent), Coal India (up 1.12 per cent) and Hindustan Copper (up 0.94 per cent) were the top gainers in the index.

APL Apollo Tubes (down 0.74 per cent), National Aluminium Company (down 0.65 per cent), NMDC (down 0.62 per cent) and Jindal Stainless (Hisar) (down 0.47 per cent) were trading with losses.

The Nifty Metal index was trading 0.43 per cent up at 2962.40 around 10:52 am. 

Benchmark NSE Nifty50 index was up 16.90 points at 11,371.15 while the BSE Sensex was up 68.44 points at 37,877.35. 

Among the 50 stocks in the Nifty index, 31 were trading in the green, while 19 were in the red. 

Shares of BHEL, DLF, Indian Oil Corp, ONGC, Ashok Leyland, NTPC, Bank of Baroda, YES Bank, SBI, ICICI Bank, ICICI Prudential Life Insurance Company, SAIL, Zee Ent. and Motherson Sumi were among the most traded shares on the NSE."
81,2019-03-26,Coal India,"NEW DELHI: The bulls showed who is in-charge with a spectacular comeback today, lifting the stock benchmarks by over 1 per cent. 

Buying picked up only during the final hours of the session. 

Today's show was driven by RIL and financial stocks, which were the major contributors.

The strength reflected optimism in most Asian markets as US 10-year Treasury yields edged up after two days of decline. 

A strengthening rupee amid firm FII buying helped cement sentiment further. 

The Sensex closed at 38,233, up 425 points, or 1.12 per cent, where only seven constituents ended in the red. The broader Nifty went up 129 points, or 1.14 per cent, to 11,483. 

Domestic indices in the previous session dropped because of recession fears in the world's biggest economy -- the US -- and global growth slowdown.



Market bulletin

Among Sensex stocks, SBI with gains of 3.23 per cent was the best performing stock. NTPC, Vedanta, RIL, ICICI Bank and Bajaj Finance too recorded strong gains. 

Infosys, on the other hand, declined the most at 1.23 per cent. Bajaj Auto, ITC, L&T, Coal India and TCS too joined the losers' brigade. 

Midcap and smallcap indices joined the party too. While the BSE Midcap climbed 1.09 per cent, the Smallcap index surged 0.66 per cent.

In the sectoral space, barring IT and technology, all indices ended in a pool of green, with bankex leading the charge. Energy, power and utilities saw value buying. 


The factors: A fact-check

Firm global cues: Most Asian shares ended the day in green, with Nikkei 225 rallying 451.28 points, or 2.15 per cent, to 21,428.39. Taiwan Weighted advanced 79.72 points, or 0.76 per cent, to 10,559.20, Jakarta Composite 57.19 points, or 0.89 per cent, to 6,468.44 and Straits Times 15.47 points, or 0.49 per cent, to 3,198.39. The Shanghai index slipped over 1 per cent. 

Asian shares looked good on Tuesday after two days of losses as US 10-year Treasury yields rose, but the outlook remained murky as investors weighed the odds of whether the US economy is in danger of slipping into recession, according to Reuters.


Liquidity position comfortable: Market sentiment also got some boost after the finance ministry and the Reserve Bank of India (RBI) on Monday said liquidity situation of the economy is comfortable and it will be further increase by Rs 35,000 crore through the rupee-dollar swap window.


Strengthening rupee: The rupee appreciation pushed investors more towards equities. The local currency strengthened by 15 paise to 68.81 against the dollar intraday on fresh selling of the greenback by exporters.


Possibility of rate cut by US? Global market tanked sharply on Monday after 10-year US bond yield fell below 3-month bond yields, reflecting an inverted yield curve, which is seen as harbinger for recession. Former US Federal Reserve chair Janet Yellen said the US Treasury yield curve may signal the need to cut interest rates at some point, but it does not signal a recession.


Heavy buying in RIL and financial stocks: The oil-to-telecom behemoth Reliance Industries alone lifted the Sensex over 125 points on Tuesday. Financial majors, including ICICI Bank, HDFC Bank, State Bank of India, Axis Bank, Bajaj Finance and IndusInd Bank, together added more than 250 points in the 30-share pack. However, Infosys and ITC offset some of the gains.


Expert Take

Devang Mehta, Head – Equity Advisory, Centrum Wealth Management
Indian markets have been recipient of robust foreign flows this entire march on the back of increased likelihood of strong political stability and policy continuity post elections and the softer stance adopted by global central banks... With the fourth quarter result season being just round the corner, the participants will watch the earnings trajectory closely for the rally to sustain or gather further steam."
77,2019-03-26,Coal India,"KOLKATA: Thermal power plants have started delaying coal unloading as their fuel stocks have risen, industry executives said.

Coal India executives say a few plants are trying to cut supplies without formally asking for a cut, so that they would not have a problem when they need more fuel to meet higher summer demand. Power sector executives, however, say unloading takes longer than normal when coal is already heaped in the storage space.

Industry executives said this is happening in Punjab, Haryana, Uttar Pradesh, Gujarat and Maharashtra. Some plants are running out of storage space while others are financially stressed and are not in a position to stock the coal.

A power sector official said delay in releasing rakes attracts demurrage charges, payment of which requires approval from the management. Power plants try and balance demurrage charges with increased cost of maintaining inventory by reducing their stocks.

Some private and state-run plants have fuel enough to generate power for more than a month. A senior Coal India executive said these plants have not formally asked for a supply cut. A few years ago some plants had officially asked Coal India to reduce supplies but they struggled to get higher supply when summer demand rose.

Central Electricity Authority data shows 24 plants have stocks for more than 30 days. Average stocks at 126 plants are now about 30 million tonnes, enough for 17 days.

A senior Coal India executive said unloading a rake normally takes two to five hours depending on the level of mechanisation but some plants are taking as much as eight hours to release rakes."
82,2019-03-27,Coal India,"If you are someone who owns listed physical shares, you won't be able to transfer them after March 31 without first dematerialising them. After March 31, listed companies' physical shares will need to be 'dematerialised' to be sold or transferred. Consequently, after March 31, unless dematerialised, these shares would become technically 'illiquid'. 

The capital markets regulator had extended the previous deadline of December 5, 2018 for transfer of listed shares in physical. In a December 3 press release regarding the extension of the deadline, the Securities and Exchange Board of India (Sebi) stated that it had ""received representations from shareholders for extension of the date of compliance."" 

The reason for this may be the fact that a lot of people still own equity shares in physical form, especially senior citizens. As on December 31, 2018, almost 4 percent of the total number of shares of the 30 Sensex companies were still held in physical form. That is 418 crore shares still in non-demat form. When 
ET Online did the story in November last year, there were a total of 423 crore shares held in physical form among the 30 companies that constitute the Sensex. Then, too, there wasn't a single company in the benchmark index where all shares are dematerialised. 

Sample this: a company like ITC has 375 crore shares in physical form in total, which is a whopping 30 percent of its total equity shares. Others are better off, Bajaj Auto l has 6.18 percent in physical form, Tata Steel has 1.9 percent, and HUL 1.7 percent. Coal India has the least number of non-dematerialised shares (5289 shares that is 0.000085 percent). And a slightly far away second is Power Grid with 41,973 shares held physically, which is 0.000802 percent. 

Now, since data on shareholding pattern is released when companies announce their quarterly results, we can only tell after March 31, 2019, (end of the Jan-Mar quarter) to see if investors have indeed dematerialised all their shares. 

So, if you are someone who hasn't dematerialised their physical shares here is a look at what will happen to those shares and how you can dematerialise the shares before the March 31 deadline. 


Why are there so many physical shares?
On June 8, 2018, Sebi notified the amended Listing Obligations and Disclosure Requirements regulations saying that except in the case of transmission or transposition of securities, listed companies will not be allowed to process requests for the transfer of shares shall not be processed unless the securities are held in the dematerialised form with a depository.

Most of these shares have been purchased decades ago before the Depository Act was passed and since the investors intended to hold them long-term, they did not see any reason to pay for a demat account.

These are some of the reasons why people still have physical shares. 



These are legacy shares held by many families, where certificates have been inherited from forefathers.
Investors who have changed their names.
Investors who have moved abroad and become NRIs.
Joint holders and combinations created for IPO subscription now difficult to bring back together.
Joint holders who are no more, with no nomination or documents needed to claim the shares.


What will happen to these shares after March 31?According to Sebi, no transaction for transfer of securities of a listed company, at a stock exchange or an off-market transactions between buyers and sellers, can happen in physical certificate form. So, all shares held in physical after March 31 will become illiquid except for transmission and transposition. Transmission (transfer to heirs in case of death of owner) would be possible in case of inheritance but the new owners will have to dematerialise the shares if they wish to sell or further transact in them. 


How to convert to demat?The first step is to open a demat account if you do not already have one. The demat account will have to be opened in the names of all the holders of the shares in case of shares which are held jointly and the order of holding (first and second) in the demat account will have to be the same as that of the shares. For opening of a demat account all the KYC verification procedures will have to be completed for all holders, incorporating the contact details, address, email, bank account for electronic transfer of dividends and such details of the investors. The second step is to complete the Dematerialisation Request Form (DRF) for the physical shares, along with all the required documents. Normally, separate demat forms need to be filled in for shares of different companies.

""If the company whose shares are being held has not joined a depository, and therefore does not have a unique number (ISIN), such shares cannot be dematerialised. Except these, all other physical shares can be converted into electronic entries, which make it easy to sell, pledge, transfer and otherwise easily transact with them,"" wrote Uma Shashikant, chairperson of the Centre for Investment Education and Learning, in a recent column.


Opening a demat accountDemat accounts can be opened with any depository participant (DP) in India. A DP is a financial services firm that ties up with a depository and becomes a participant. Shares dematerialised with a particular DP are held in demat account of the client and allotted unique Client IDs. 

The securities in the demat account are held by the depositary participant (DP) with any one of two depositories in India. There are two Depositories - National Securities Depository Ltd (NSDL) and the Central Depository Services India Ltd (CDSL). The Depository where your shares will be held in demat form will depend on which one your financial services firm has tied up with. The address of your demat account therefore would include the client ID and the DP-ID after that.

Some of the DPs operating in India include Stock Holding Corporation of India Ltd, HDFC Bank, ICICI Bank etc.


Charges: As with any financial service, the fees and transaction charges play an important role while selecting a DP. In addition to the account opening fees (which the DP some times waive off) and the annual maintenance fee, , the transaction charges are important. So, base your decision on whether you are going to trade very often or buy and stay invested for a longer duration. (As a retail investor, it is advisable to invest rather than to trade.) DPs have various kinds of pricing plans on offer for demat accounts. For example, it can be 0.50 percent or minimum of Rs 25, on both buy and sell transaction values."
83,2019-03-28,Coal India,"NEW DELHI: Nifty futures on the Singapore Exchange were trading 28 points, or 0.24 per cent, lower at 11,418.50, indicating a negative start for the Nifty50. Here are a few stocks which may buzz the most in today’s trade:

Tata Motors: S&P said it had downgraded its credit rating on Jaguar Land Rover (JLR), and its owner Tata Motors, even deeper into junk and put it on review for a possible further downgrade due to the growing risks of a no-deal Brexit and US import tariffs. 


Vedanta: Mining baron Anil Agarwal-led Vedanta on Wednesday announced an oil discovery in its Krishna Godavari basin block in the Bay of Bengal. The block previously had a gas discovery in the very first well drilled. 


MT Educare: The company, which runs Mahesh Tutorials and Lakshya coaching brands, is in talks with a clutch of institutional investors to raise funds, sources close to the development told ET.


NBCC: The company has bagged new works for various infrastructure projects.The total estimated costs of these projects are Rs 1,003 crore. 


PNB: Sebi exempted the government from making an open offer for the shareholders of Punjab National Bank but directed reduction in non-public shareholding in the lender post capital infusion.


Tata Power: The company said the state electricity regulator MERC has approved the power purchase agreement signed between its distribution and generation businesses to supply 700 MW power for the next five years. 


Bank of Baroda: State-owned Bank of Baroda is set to raise up to $1 billion by selling bonds overseas to solidify its capital position ahead of a likely jump in credit demand. The bank has just concluded roadshows across the world.


Jain Irrigation Systems: Deutsche Bank said Jain Irrigation Systems is caught in a debt trap as working capital and interest payments have been eating into operating cash flows, leaving negligible amounts for debt repayments.


Maruti Suzuki: India’s largest carmaker has extended the tenure of its managing director Kenichi Ayukawa by another three years starting April 1, 2019, ensuring continuity in operation ahead of the critical regulatory changes in 2020.


ICICI Prudential Life Insurance Company: The two-day offer for sale by the company received strong response from both retail and institutional investors. Analysts said at the floor price of Rs 300 in the OFS, the stock was undervalued compared to its peers.


United Breweries: Indian authorities probing the fugitive economic offender Vijay Mallya realised Rs 1,008 crore on Wednesday by selling his shares. A PMLA court had on Tuesday turned down United Breweries Holdings’ plea to stay the sale of shares of its erstwhile subsidiary United Breweries. 


Strides Pharma: The drug firm said it has received approval from the US health regulator, USFDA, for its oral dosage facility in Singapore.


Sheela Foam: The two-day OFS saw non-retail investors subscribing 2.26 times the total issue size.This was 2.78 times the base size.


GMR Infra: The GMR Group-run Delhi international airport (DIAL) has raised close to Rs 2,000 crore from real estate monetisation, which will help its on-going expansion plan, as the airport is set to handle over 70 million passenger this fiscal, a senior executive said on Wednesday. 


Larsen & Toubro: L&T is being unfairly doubted for its alleged role in a bribery case against Cognizant without evidence of its involvement, CEO SN Subrahmanyan said. 


Coal India: The Centre wants Coal India to increase its output and sales target to 655 million tonnes (MT) in 2019-20, 7.4% more than the current fiscal.


Tata Global Beverages: The company said its board has reappointed Ajoy Kumar Misra as its Managing Director and CEO for a period of one year.


NTPC: State-run power giant NTPC Wednesday said it has raised USD 450 million (about Rs 3,105 crore) through five-year bond offering in the international market under its USD 6 billion (about Rs 41,400 crore) medium term notes (MTN) programme.


Eicher Motors: Niche bike maker Royal Enfield Wednesday said it has launched all new Bullet Trials Works Replica range in India. The Bullet Trials 500 is priced at Rs 2.07 lakh, while Bullet Trials 350 is tagged at Rs 1.62 lakh (ex-showroom).


BSE: The leading stock exchange said it has received approvals to launch interest rates futures on overnight MIBOR (Mumbai Inter-Bank Offer Rate).In this regard, the bourse has got clearance from the Sebi and the RBI, according to a release.


Board meetings





Analyst calls 
• IIFL has maintained buy rating on Vardhman Textiles with a target price of Rs 1,220. The brokerage said its interaction with industry/channel partners points to healthy demand across the domestic yarn and fabric segments, as liquidity constraints have eased. Further, ebbing of China yarn inventory destocking pressures has aided yarn demand, said IIFL. 

• Reliance Securities has maintained buy rating on Kalpataru Power Transmission with a target price of Rs 544. Looking ahead, the brokerage expects expect Kalpataru Power Transmission to be one of the key beneficiaries of strong transmission capex in both domestic and global markets. 

 • Motilal Oswal has retained buy rating on Alkem Laboratories with a target price of Rs 2,170. The price correction in the last six months provides a good buying opportunity in Alkem Laboratories. With compliance in place and ANDA filings/ approvals proceeding at a healthy rate, the brokerage expects Alkem to post revenue CAGR of 16% over FY19-FY21 and improve profitability from US generics. 

 • IDBI Capital has initiated coverage on Federal Bank with a buy rating and target price of Rs 120. While the bank remains in a dominant position in Kerala, incremental growth will be driven from Non-Kerala geographies. Asset quality challenges are behind and bank is well placed to capitalize on likely economic recovery, it added.


Insider Buys:

Alembic Limited: Nirayu Private Limited has bought 90,000 shares through Market Purchase from Mar 22, 2019 to Mar 25, 2019.
Bajaj Auto Limited: Bajaj Holdings & Investment Limited has bought 2,04,000 shares through Market Purchase on Mar 22, 2019.
Bajaj Holdings & Investment Limited: Bajaj Auto Limited has bought 56,400 shares through Market Purchase on Mar 22, 2019.
Bajaj Holdings & Investment Limited: Bajaj Auto Limited has bought 35,260 shares through Market Purchase on Mar 22, 2019.
Bodal Chemicals Limited: Bhavin S. Patel has bought 3,06,152 shares through Market Purchase on Mar 22, 2019.
Bodal Chemicals Limited: Bhavin S. Patel has bought 5,00,000 shares through Market Purchase on Mar 25, 2019.
Centrum Capital Limited: Centrum Esps Trust has bought 16,000 shares through Market Purchase on Mar 25, 2019.
Centrum Capital Limited: Centrum Esps Trust has bought 40,000 shares through Market Purchase on Mar 22, 2019.
Emkay Global Financial Services Limited: Emkay Corporate Services Private Limited has bought 21,293 shares through Market Purchase on Mar 22, 2019.
Fiem Industries Limited: Jagjeevan Kumar Jain has bought 43,506 shares through Market Purchase on Mar 25, 2019.
JSW Steel Limited: Vividh Finvest Private Limited has bought 5,25,000 shares through Market Purchase on Mar 25, 2019.
JSW Steel Limited: Vividh Finvest Private Limited has bought 1,00,000 shares through Market Purchase on Mar 22, 2019.
JSW Steel Limited: Vividh Finvest Private Limited has bought 3,50,000 shares through Market Purchase on Mar 20, 2019.
JSW Steel Limited: Vividh Finvest Private Limited has bought 2,94,000 shares through Market Purchase on Mar 26, 2019.
Manaksia Aluminium Company Limited: Anirudha Agrawal has bought 1,60,000 shares through Market Purchase on Mar 22, 2019.
Manaksia Aluminium Company Limited: Tushar Agrawal has bought 1,60,000 shares through Market Purchase on Mar 22, 2019.
Manaksia Coated Metals & Industries Limited: Tushar Agrawal has bought 2,40,291 shares through Market Purchase on Mar 22, 2019.
Manaksia Limited: Vajra Machineries Private Limitedvajra Machineries Private Limited has bought 56,887 shares through Market Purchase on Mar 25, 2019.
Mangalam Cement Limited: Manav Investment & Trading Co. Ltd has bought 5,00,000 shares through Market Purchase on Mar 12, 2019.
Mangalam Cement Limited: Manav Investment & Trading Co. Ltd has bought 5,00,000 shares through Market Purchase on Mar 7, 2019.
Tokyo Plast International Limited: Dharmil Haresh Shah has bought 25,351 shares through Market Purchase from Mar 18, 2019 to Mar 25, 2019.
Uniply Industries Limited: Keshav Narayan Kantamneni has bought 1,00,000 shares through Market Purchase on Mar 26, 2019.

Insider Sells:

Axis Bank Limited: The Oriental Insurance Company Limited has sold 20,000 shares through Market Sale on Mar 22, 2019.
Axis Bank Limited: The Oriental Insurance Company Limited has sold 20,000 shares through Market Sale on Mar 25, 2019.
Axis Bank Limited: Life Insurance Corporation Of India has sold 37,07,119 shares through Market Sale from Mar 16, 2019 to Mar 22, 2019.
Housing Development Finance Corporation Limited: Vivek Aseem has sold 15,000 shares through Market Sale on Mar 25, 2019.
Housing Development Finance Corporation Limited: Rangan Srinivasa V has sold 25,000 shares through Market Sale on Mar 20, 2019.
Kotak Mahindra Bank Limited: Mohan Shenoi has sold 35,800 shares through Market Sale on Mar 20, 2019.
Ruchi Soya Industries Limited: Dinesh Khandelwal ( Trustee Of Disha Foundation) has sold 38,06,807 shares through Market Sale from Mar 20, 2019 to Mar 22, 2019.
Security and Intelligence Services (India) Limited: Vocational Skills Council India Private Limited has sold 1,50,000 shares through Market Sale on Mar 22, 2019.
Sun Pharma Advanced Research Company Limited: Pratham Investments has sold 1,25,000 shares through Market Sale from Mar 15, 2019 to Mar 18, 2019.
Yes Bank Limited: Deodutta Raghunath Kurane has sold 50,000 shares through Market Sale on Mar 22, 2019.
Yes Bank Limited: Jyoti Gandhi has sold 26,000 shares through Market Sale on Mar 22, 2019.

Note: Disclosure made under Reg 13(4), 13(4a) of SEBI (IT) regulations 1992.


Bulk and Block Deals :




Blg Tickers
Date
Company Name
Acquirer/Seller
Buy /Sell
Qty Traded
Price


AKCPS
27-Mar-19
A.K.Capital Services Ltd
Family Home Consultancy Services Private Limited
Buy
48,570
332.56


ADFL
27-Mar-19
ADF Foods Ltd
Nisarg Ajaykumar Vakharia
Buy
108,000
242.20


ADFL
27-Mar-19
ADF Foods Ltd
Abhinandan Leasing And Finance Private Limited
Sell
108,000
242.20


AAKASH
27-Mar-19
Aakash Exploration Services Limited
Riddheshkumar Girishbhai Bhandari
Buy
140,000
18.00


AAKASH
27-Mar-19
Aakash Exploration Services Limited
Puni Sanghavi
Sell
146,000
18.02


AARTECH
27-Mar-19
Aartech Solonics Limited
Giriraj Prasad Agrawal
Buy
128,000
34.52


AGAR
27-Mar-19
Agarwal Industrial Corporation Ltd
Nishu Finlease Pvt. Ltd.
Buy
65,000
162.25


AGAR
27-Mar-19
Agarwal Industrial Corporation Ltd
Nishu Finlease Pvt Ltd
Buy
63,500
158.25


AGAR
27-Mar-19
Agarwal Industrial Corporation Ltd
Garnet International Limited
Sell
125,000
160.33


AGI
27-Mar-19
Aro Granite Industries Ltd
Surefin Financial Consultants Pvt Ltd.
Sell
84,894
49.83


ATISHAY
27-Mar-19
Atishay Limited
Nishu Finlease Pvt. Ltd.
Buy
75,000
68.00


ATISHAY
27-Mar-19
Atishay Limited
Arch Finance Limited
Sell
75,000
68.00


BRNL
27-Mar-19
Bharat Road Network Limited
Gmr Business & Consultancy Llp
Buy
1,150,000
91.25


BRNL
27-Mar-19
Bharat Road Network Limited
Gmr Enterprises Private Limited
Sell
1,150,000
91.25


DHFN
27-Mar-19
Dhanvarsha Finvest Limited
Truvalue Agro Ventures Private Limited
Buy
200,000
50.00


DHFN
27-Mar-19
Dhanvarsha Finvest Limited
Malay Rohitkumar Bhuw
Sell
69,500
50.00


DYTC
27-Mar-19
Dynamatic Technologies Ltd
Udayant Jayant Malhoutra
Sell
44,772
1530.00


ENGY
27-Mar-19
Energy Development Company Ltd
Raj Kumar Patni
Buy
690,459
7.04


ENGY
27-Mar-19
Energy Development Company Ltd
Gyan Traders Limited
Sell
722,450
7.05


INFI
27-Mar-19
India Finsec Limited
Rudraveerya Developers Limited
Sell
297,600
14.50


JCOT
27-Mar-19
Jindal Cotex Ltd
Sapan Anil Shah
Buy
840,000
3.90


JCOT
27-Mar-19
Jindal Cotex Ltd
Shah Giraben Atulbhai
Sell
840,000
3.90


KRID
27-Mar-19
KRIDHAN INFRA LIMITED
The Indiaman Fund Mauritius Limited
Buy
3,160,156
40.94


KRID
27-Mar-19
KRIDHAN INFRA LIMITED
Aquarius Capital Mauritius Limited
Sell
3,160,156
40.94


KHDM
27-Mar-19
Khadim India Limited
Uti Mutual Fund
Buy
370,000
436.70


PGEL
27-Mar-19
PG Electroplast Limited
Real Marketing Pvt Ltd
Sell
120,183
80.02


PE
27-Mar-19
Precision Electronics Ltd
Hardeep Singh Banga
Buy
178,409
33.93


PE
27-Mar-19
Precision Electronics Ltd
Veena Kanodia
Sell
80,000
33.95


PE
27-Mar-19
Precision Electronics Ltd
Nikhil Kanodia
Sell
90,000
33.95


RANJEET
27-Mar-19
Ranjeet Mechatronics Limited
Jignesh Babulal Shah H.u.f
Sell
72,000
39.49


SAHYOG
27-Mar-19
Sahyog Multibase Limited
Seema Garg
Sell
110,000
29.16


SUEL
27-Mar-19
Suzlon Energy Ltd
Share India Securities Limited
Sell
501,614
6.71


UBBL
27-Mar-19
United Breweries Ltd
Heineken International B V
Buy
7,404,932
1361.35


UBBL
27-Mar-19
United Breweries Ltd
Recovery Officer I Drt Ii
Sell
7,404,932
1361.35


VIS
27-Mar-19
Visesh Infotechnics Ltd
Bp Fintrade Private Limited
Buy
60,195,113
0.10


VIS
27-Mar-19
Visesh Infotechnics Ltd
Alpha Leon Enterprises Llp
Sell
60,195,113
0.10


WML
27-Mar-19
WINDSOR MACHINES LTD.
Avtar Instalments Private Limited
Sell
145,000
66.94


YI
27-Mar-19
Yuken India Ltd
Shazia Sultana
Buy
210,000
645.25


YI
27-Mar-19
Yuken India Ltd
Fazal Nabi Shaik
Sell
210,000
645.25



Source: Edelweiss Alternative Research"
84,2019-03-28,Coal India,"NEW DELHI: Metal shares were trading on a mixed note in Thursday's morning session. 

Shares of NMDC (up 1.72 per cent), MOIL (up 1.21 per cent), APL Apollo Tubes (up 1.11 per cent) and Vedanta (up 1 per cent) were trading higher. 

Hindalco Industries (down 1.20 per cent), Jindal Stainless (Hisar) (down 1.15 per cent), Tata Steel (down 0.39 per cent) and Coal India (down 0.13 per cent) were trading with losses. 

The Nifty Metal index was trading 0.04 per cent up at 2983.15 around 10:57 am. 

Benchmark NSE Nifty50 index was up 55.45 points at 11,500.50 while the BSE Sensex was up 168.23 points at 38,301.11. 

Among the 50 stocks in the Nifty index, 33 were trading in the green, while 17 were in the red. 

Shares of YES Bank, Ashok Leyland, L&T Fin Holding, NTPC, SBI, Bank of Baroda, Indian Oil Corp, ICICI Prudential Life Insurance Company, Tata Motors, BHEL, ONGC, DLF, ICICI Bank and SAIL were among the most traded shares on the NSE."
85,2019-03-28,Coal India,"NEW DELHI: Media shares were trading higher in Thursday's afternoon session.

Shares of Dish TV India (up 7.04 per cent) , Zee Entertainment Enterprises (up 3.05 per cent) , PVR (up 2.43 per cent) and Sun TV Network (up 2.27 per cent) were trading higher.

Inox Leisure (up 1.99 per cent) , Network 18 Media & Investments (up 1.17 per cent) , TV Today Network (up 0.92 per cent) and Eros International Media (up 0.83 per cent) too were trading in the green. 

The Nifty Media index was trading 2.43 per cent up at 2443.55 around 02:05 pm. 

Benchmark NSE Nifty50 index was up 108.20 points at 11,553.25 while the BSE Sensex was up 346.95 points at 38,479.83. 

Among the 50 stocks in the Nifty index, 35 were trading in the green, while 14 were in the red. 

Shares of SBI, YES Bank, Bank of Baroda, BHEL, NTPC, Ashok Leyland, Indian Oil Corp, ONGC, L&T Fin Holding, ICICI Bank, ICICI Prudential Life Insurance Company, Tata Motors, SAIL and Coal India were among the most traded shares on the NSE."
86,2019-03-29,Coal India,"MUMBAI: Private power producers have urged the government to consider extending the trade receivables discounting system (TReDS) applicable for MSMEs to them to help resolve their payment woes, which are to the tune Rs 41,240 crore.

In a letter to power secretary Ajay Kumar Bhalla, the Association of Power Producers Friday said delay in recovery of receivables, especially regulatory receivables, has created stress on their finances as it impacts their ability to service debt and severely restricts working capital liquidity.

According to the letter, as of end January 2019, the amount of receivables due from discoms is to the tune of Rs 41,240 crore, of which dues from sale of power are around Rs 17,246 crore, while dues stuck in litigation are worth Rs 17,128 crore and nearly Rs 6,865 crore of receivables are pending despite adjudication.

""We urge the Union power ministry to take expeditious action on this issue to help avoid create more NPAs and to ensure the availability of adequate power during the summer which is also the election season,"" APP director-general Ashok Khurana said in the letter.

He further said since the government has taken measures to address the receivables situation for MSMEs through the TReDS, extending the same to them will be of immense help. Moreover, the RBI has also issued guidelines for implementing the system.

""We believe a similar system would greatly ease current stress on private power producers and we request the ministry to consider implementing the same for us as well,"" Khurana said.

It may be recalled that the power ministry had suggested a similar system to the empowered committee, which had proposed formulation of a proposal for tri-partite agreement for discounting bills of power producers.

A senior official at a private producer said if the discoms are unable to make timely payments, it will severely impact the sector in the long-run.

""Nearly 25,000-mw capacity has receivables of over Rs 41,000 crore. Also, nearly Rs 3 lakh crore of bank funds are stuck in these projects.

""On top of it, discoms, due to mostly political reasons, have not been able to raise tariffs or improve recoveries. Unless the government takes prompt steps, there will be a situation when there will be no power as generators will not be able to produce due to liquidity crisis,"" he said.

He said IPPs have to make advance payments for to Coal India for fuel as well as to the Railways for shipment.

""Coal India's production has increased significantly this month, but if we don't have money how will we procure coal and if we dont procure coal, how will we run our plants? So it is important that payments are on time,"" he added.

The Reserve Bank has identified as many as 34 financially stressed power projects with loans of over Rs 1.8 lakh crore at risk of becoming NPAs. The matter is pending before the Supreme Court."
0,2019-04-01,Coal India,"NEW DELHI: Metal shares were trading in the positive zone in Monday's morning session.

Shares of Welspun Corp (up 7.78 per cent), Hindalco Industries (up 5.40 per cent), APL Apollo Tubes (up 4.88 per cent) and Jindal Stainless (Hisar) (up 4.64 per cent) were trading with gains. 

Vedanta (up 4.09 per cent), National Aluminium Company (up 3.79 per cent), Steel Authority of India (SAIL) (up 3.72 per cent) and Hindustan Copper (up 3.68 per cent) too were trading in the green. 

The Nifty Metal index was trading 2.82 per cent up at 3130 around 11:53 am. 

Benchmark NSE Nifty50 index was up 79.90 points at 11,703.80 while the BSE Sensex was up 312.21 points at 38,985.12. 

Among the 50 stocks in the Nifty index, 32 were trading in the green, while 18 were in the red. 

Shares of Vodafone Idea, Tata Motors, Bank of Baroda, NTPC, SAIL, ONGC, Indian Oil Corp, YES Bank, BEL, BHEL, SBI, Vedanta, Ashok Leyland, Hindalco Inds. and Coal India were among the most traded shares on the NSE."
1,2019-04-01,Coal India,"NEW DELHI: FMCG shares were up in Monday's afternoon session with their sectoral index trading higher.

The Nifty FMCG index was trading 0.14 per cent up at 30,363 around 12:00 pm. 

Shares of Jubilant Foodworks (up 2.31 per cent), United Breweries (up 1.57 per cent), Emami (up 1.28 per cent) and Tata Global Beverages (up 1.20 per cent) were the top performers in the index. 

Marico (up 0.82 per cent), Colgate-Palmolive (India) (up 0.62 per cent), Godrej Industries (up 0.41 per cent) and United Spirits (up 0.20 per cent) too were trading with gains. 

Benchmark NSE Nifty50 index was up 78.65 points at 11,702.55 while the BSE Sensex was up 301.92 points at 38,974.83. 

Among the 50 stocks in the Nifty index, 32 were trading in the green, while 18 were in the red. 

Shares of Vodafone Idea, Tata Motors, Bank of Baroda, NTPC, SAIL, ONGC, Indian Oil Corp, YES Bank, BHEL, BEL, SBI, Vedanta, Ashok Leyland, Hindalco Inds. and Coal India were among the most traded shares on the NSE."
