,Date,Company,Article
0,2019-06-06,Grasim,"NEW DELHI: Around 20 stocks rose to touch their 52-week highs on NSE in Thursday's session.

Among the stocks that touched their 52-week highs were Avadh Sugar & Energy, Blue Star, DCB Bank, Deepak Nitrite and HDFC Bank.

Indraprastha Gas, Magadh Sugar & Energy, Maharashtra Scooters, Power Finance Corporation, PSP Projects and Tanla Solutions also featured among the stocks that touched their 52-week highs on NSE.

Benchmark NSE Nifty index was trading 58.05 points down at 11,963.60 while the BSE Sensex was trading 132.93 points down at 39,950.61. 

Overall, 12 shares were trading in the green in Nifty50 index, while 38 were trading in the red. 

In the Nifty 50 index, Asian Paints, PowerGrid, Coal India, Titan Company and HUL were among the top gainers. 

While GAIL, Indiabulls Housing Finance, Grasim Industries, UltraTech Cement and YES Bank were trading in the red.


Bull or Bear? Stay on top of the game with our LIVE MARKET BLOG"
1,2019-06-06,Grasim,"NEW DELHI: Around 69 stocks fell to touch their 52-week lows on NSE in Thursday's session.

Among the stocks that touched their 52-week lows were Accelya Solutions India, Asian Hotels, Cox & Kings, DHFL, Diamond Power Infra and Emco.

Fortis Healthcare, HT Media, Jubilant Life Sciences, Manpasand Beverages, N R Agarwal Industries, Reliance Infrastructure and S Chand And Company also featured among the stocks that touched their 52-week lows on NSE.

Domestic benchmark index NSE Nifty was trading 54.35 points down at 11,967.30 while the BSE Sensex was trading 115.34 points down at 39,968.20. 

In the Nifty 50 index, Asian Paints, PowerGrid, HUL, Coal India and Titan Company were among the top gainers on the NSE. 

However, GAIL, Indiabulls Housing Finance, Grasim Inds., UltraTech Cement and YES Bank were among the top losers.



Bull or Bear? Stay on top of the game with our LIVE MARKET BLOG"
2,2019-06-11,Grasim,"NEW DELHI: Domestic equity market is likely to open higher on Tuesday tracking Nifty futures on the Singapore Stock Exchange (SGX Nifty)and mixed Asian cues. 

ET Now spoke to various experts and here's what they have to recommend for today's trade:


Manas Jaiswal of manasjaiswal.com
Britannia is a 'Buy' call with a target price of Rs 3100 and a stop loss of Rs 2950.

Tech Mahindra is a 'Buy' call with a target price of Rs 790 and a stop loss of Rs 760.


Kunal Bothra independent market expert
Grasim is a 'Buy' call with a target price of Rs 908 and a stop loss of Rs 868.

Bharti Airtel is a 'Buy' call with a target price of Rs 373 and a stop loss of Rs 356.


Manav Chopra of Indiabulls Ventures
Bata India is a 'Buy' call with a target price of Rs 1470 and a stop loss of Rs 1390.

United Spirits is a 'Buy' call with a target price of Rs 600 and a stop loss of Rs 545.


(Views and recommendations given in this section are the analysts' own and do not represent those of ETMarkets.com. Please consult your financial adviser before taking any position in the stock/s mentioned.)"
3,2019-06-11,Grasim,"Independent analyst Kunal Bothra has a buy call on Grasim Industries Ltd. with a target price of Rs 908. The current market price of Grasim Industries Ltd. is Rs 881.6 Time period given by the analyst is Intra Day when Grasim Industries Ltd. price can reach the defined target. Kunal Bothra recommended to keep stoploss at Rs 868. 
 Grasim Industries Ltd., incorporated in 1947, has a market cap of Rs 57974.81 crore.

 Grasim Industries Ltd. key Products/Revenue Segments include Sale of Products which contributed Rs 15829.96 Crore to Sales Value (98.72 % of Total Sales), Export Incentives which contributed Rs 60.29 Crore to Sales Value (0.37 % of Total Sales), Scrap which contributed Rs 51.56 Crore to Sales Value (0.32 % of Total Sales), Other Operating Revenue which contributed Rs 48.90 Crore to Sales Value (0.30 % of Total Sales), Power which contributed Rs 22.29 Crore to Sales Value (0.13 % of Total Sales), Sale of services which contributed Rs 18.38 Crore to Sales Value (0.11 % of Total Sales) and Rent which contributed Rs 3.33 Crore to Sales Value (0.02 % of Total Sales)for the year ending 31-Mar-2018. 

 For the quarter ended 31-03-2019, the company has reported a Consolidated sales of Rs 20965.25 Crore, up 13.83 % from last quarter Sales of Rs 18418.51 Crore and up 20.23 % from last year same quarter Sales of Rs 17437.95 Crore Company has reported net profit after tax of Rs 1339.36 Crore in latest quarter. The company’s top management includes Dr.Thomas Connelly Jr, Mr.Arun Thiagarajan, Mr.B V Bhargava, Mr.Cyril Shroff, Mr.Dilip Gaur, Mr.Himanshu Kapania, Mr.Kumar Mangalam Birla, Mr.M L Apte, Mr.O P Rungta, Mr.Shailendra K Jain, Mr.Sushil Agarwal, Mrs.Anita Ramachandran, Mrs.Rajashree Birla, Mrs.Usha Sangwan. Company has S R B C & Co. LLP as its auditoRs As on 31-03-2019, the company has a total of 657,598,363 shares outstanding."
4,2019-06-13,Grasim,"NEW DELHI: Around 15 stocks rose to touch their 52-week highs on NSE in Thursday's session.

Among the stocks that touched their 52-week highs were Agro Phos India, Confidence Petroleum India, Kesar Enterprises, Maharashtra Scooters and Mandhana Industries. Neogen Chemicals, PNC Infratech, Refex Industries, Tata Consultancy Services and Titan Company also featured among the stocks that touched their 52-week highs on NSE.

Benchmark NSE Nifty index was trading 51.90 points down at 11,854.30 while the BSE Sensex was trading 175.51 points down at 39,581.30. 

Overall, 12 shares were trading in the green in the Nifty50 index, while 37 were trading in the red. 

In the Nifty 50 index, BPCL, Larsen & Toubro, PowerGrid, Asian Paints and Bajaj Finance were among the top gainers. 

While YES Bank, IndusInd Bank, Vedanta , Grasim Inds. and Tata Motors were trading in the red.


Bull or Bear? Stay on top of the game with our LIVE MARKET BLOG"
5,2019-06-13,Grasim,"NEW DELHI: Around 117 stocks fell to touch their 52-week lows on NSE in Thursday's session.

Among the stocks that touched their 52-week lows were Aban Offshore, Atlas Cycles, Banco Products, Bharat Gears, Biocon, CEAT, Central Bank of India and Coffee Day Enterprises.

Cox & Kings, LT Foods, Emami Paper Mills, Eros International Media, Healthcare Global Enterprises, Indiabulls Integrated Services, IIFL Finance, Jet Airways, Khadim India, Lumax Industries, Manpasand Beverages, Reliance Communications and Reliance Capital also featured among the stocks that touched their 52-week lows on NSE.

Domestic benchmark index NSE Nifty was trading 63.65 points down at 11,842.55 while the BSE Sensex was trading 211.80 points down at 39,545.01. 

In the Nifty 50 index, BPCL, Larsen & Toubro, PowerGrid, ZEEL and Asian Paints were among the top gainers on the NSE. 

However, YES Bank, IndusInd Bank, Vedanta, Grasim Inds. and Tata Motors were among the top losers. 


Bull or Bear? Stay on top of the game with our LIVE MARKET BLOG"
8,2019-06-14,Grasim,"NEW DELHI: GRUH Finance with over 2.88 crore shares changing hands was leading among the most traded stocks on NSE on Friday.

Shares of YES Bank (number of shares traded: 0.51 crore), Reliance Power (number of shares traded: 0.30 crore), Indiabulls Housing Finance (number of shares traded: 0.13 crore), Jet Airways (number of shares traded: 0.11 crore), PC Jeweller (number of shares traded: 0.11 crore), DHFL (number of shares traded: 0.07 crore), Reliance Capital (number of shares traded: 0.07 crore), BHEL (number of shares traded: 0.06 crore) and Indiabulls RE (number of shares traded: 0.06 crore) also featured among the most traded stocks on the NSE.

GRUH Finance (Rs 836.05 crore) was also leading the pack of most active stocks in value terms.

It was followed by Indiabulls Housing Finance (Rs 100.39 crore), YES Bank (Rs 65.25 crore), HDFC (Rs 31.34 crore), RIL (Rs 28.90 crore), TCS (Rs 26.37 crore), HDFC Bank (Rs 25.44 crore), Bajaj Finance (Rs 25.41 crore), IndusInd Bank (Rs 25.09 crore) and Axis Bank (Rs 15.73 crore).

The NSE Nifty index was trading 13.95 points down at 11,900.10 while the BSE Sensex was down 11.19 points at 39,730.17 around 09:17 am. 

In the Nifty index, YES Bank (up 1.75 per cent), GAIL (India) (up 0.80 per cent), UPL (up 0.79 per cent), Maruti Suzuki India (up 0.71 per cent) and Bajaj Finance (up 0.55 per cent) were among the top gainers. 

While Indian Oil Corporation (down 1.21 per cent), Grasim Industries (down 1.02 per cent), Bharat Petroleum Corporation (down 1.02 per cent), Indiabulls Housing Finance (down 0.78 per cent) and Dr. Reddy's Laboratories (down 0.78 per cent) were the top losers in the index."
7,2019-06-14,Grasim,"Manas Jaiswal of manasjaiswal.com has a buy call on Grasim Industries Ltd. with a target price of Rs 945. The current market price of Grasim Industries Ltd. is Rs 903.9 Time period given by the analyst is Intra Day when Grasim Industries Ltd. price can reach the defined target. Manas Jaiswal recommended to keep stoploss at Rs 885. Grasim Industries Ltd., incorporated in 1947, has a market cap of Rs 59441.28 crore.

 Grasim Industries Ltd. key Products/Revenue Segments include Sale of Products which contributed Rs 15829.96 Crore to Sales Value (98.72 % of Total Sales), Export Incentives which contributed Rs 60.29 Crore to Sales Value (0.37 % of Total Sales), Scrap which contributed Rs 51.56 Crore to Sales Value (0.32 % of Total Sales), Other Operating Revenue which contributed Rs 48.90 Crore to Sales Value (0.30 % of Total Sales), Power which contributed Rs 22.29 Crore to Sales Value (0.13 % of Total Sales), Sale of services which contributed Rs 18.38 Crore to Sales Value (0.11 % of Total Sales) and Rent which contributed Rs 3.33 Crore to Sales Value (0.02 % of Total Sales)for the year ending 31-Mar-2018. 

 For the quarter ended 31-03-2019, the company has reported a Consolidated sales of Rs 20965.25 Crore, up 13.83 % from last quarter Sales of Rs 18418.51 Crore and up 20.23 % from last year same quarter Sales of Rs 17437.95 Crore Company has reported net profit after tax of Rs 1339.36 Crore in latest quarter. The company’s top management includes Dr.Thomas Connelly Jr, Mr.Arun Thiagarajan, Mr.B V Bhargava, Mr.Cyril Shroff, Mr.Dilip Gaur, Mr.Himanshu Kapania, Mr.Kumar Mangalam Birla, Mr.M L Apte, Mr.O P Rungta, Mr.Shailendra K Jain, Mr.Sushil Agarwal, Mrs.Anita Ramachandran, Mrs.Rajashree Birla, Mrs.Usha Sangwan. Company has S R B C & Co. LLP as its auditoRs As on 31-03-2019, the company has a total of 657,598,363 shares outstanding."
6,2019-06-14,Grasim,"NEW DELHI: Domestic equity market is likely to open lower on Friday tracking Nifty futures on the Singapore Stock Exchange (SGX Nifty)and mixed Asian cues. 

At 8:29 am the SGX Nifty was 30 points or 0.25 per cent lower at 11,890.

ET Now spoke to various experts and here's what they have to recommend for today's trade:


Manas Jaiswal of manasjaiswal.com
Grasim is a 'Buy' call with a target price of Rs 945 and a stop loss of Rs 885.

Jindal Steel is a 'Buy' call with a target price of Rs 180 and a stop loss of Rs 163.


Kunal Bothra independent market expert
Federal Bank is a 'Buy' call with a target price of Rs 111 and a stop loss of Rs 104.

Bharti Airtel is a 'Buy' call with a target price of Rs 374 and a stop loss of Rs 357.



Shubham Agarwal of Quantsapp
HDFC is a 'Buy' call with a target price of Rs 2255 and a stop loss of Rs 2160.

Siemens is a 'Buy' call with a target price of Rs 1350 and a stop loss of Rs 1225.

Ajanta Pharma is a 'Sell' call with a target price of Rs 935 and a stop loss of Rs 1015.



(Views and recommendations given in this section are the analysts' own and do not represent those of ETMarkets.com. Please consult your financial adviser before taking any position in the stock/s mentioned.)"
10,2019-06-17,Grasim,"""Someone’s sitting in the shade today because someone planted a tree a long time ago""

-Warren Buffett
This pearl of wisdom, by extension, means the best time is to invest stocks was several years ago and the second-best is today. That, even when the market is looking all bleak and depressing.

On Monday, as business news channel ETNOW celebrated 10 years of its existence, some of India’s top stock pickers liked Basant Maheshwari, Porinju Veliyath, Vijay Kedia, Sandip Sabharwal, Samit Vartak and others named one stock each for a ‘Power of 10’ portfolio.

These stocks, they say, can deliver fabulous return to investors over next 10 years. The list included diverse stocks right from the consumption sector to a life insurance company. 

Sandip Sabharwal of asksandipsabharwal recommended Britannia. “On the consumption side, you have to look at companies that have got products which more and more people will consume. Plus, these company can also come out with new products that can fit into the consumption basket of the new millennium. In this segment, I think Britannia will continue to do well,” he told ETNOW. 

Shares of Britannia Industries have rallied 1,791 per cent in last 10 years to trade at Rs 2,959.70 on June 14, 2019 from Rs 156.50 on June 12, 2009. However, the scrip is down 1 per cent for past one year. On Monday, the stock had 7 ‘buy’, 11 ‘outperform’, 9 ‘hold’, 6 ‘underperform’ and 1 ‘sell’ ratings, according to Reuters.

Basant Maheshwari, Co-founder of Basant Maheshwari Wealth Advisors and Vinay Khattar, Head, Edelweiss Investment Research, both recommended Titan for the long term.


#PowerOf10 | Find out why these 10 market gurus are betting on these 10 stocks- Power of 10. Coming Soon... https://t.co/0qEKFth8Tj&mdash; ET NOW (@ETNOWlive) 1560743176000
Shares of the jeweller-to-watch maker have jumped over 2,000 per cent in last 10 years and 250 per cent in last three. Ace investor Rakesh Jhunjhunwala and his wife together held over 7 per cent stake in the company as of March 31, 2019. 

Brokerage firm Stewart & Mackertich believes Titan deserves higher valuation due to the visibility of double-digit top-line growth in the largecap FMCG/retail space and Ebitda margin expansion backed by high SSSG contribution, an increase in exchange sales, increasing demand for high margin studded jewellery and sustained ROE and ROCE improvement from 25 per cent and 23 per cent in FY19 to 27 per cent and 26 per cent in FY21, respectively.

Samit Vartak, Partner, SageOne Investment, is bullish on Edelweiss Financial Services, while Kochi-based investor Porinju Veliyath, founder Equity Intelligence, recommended Tata Global Beverages.

Shares of Tata Global and Edelweiss Financial Services have rallied 225 per cent and 275 per cent, respectively, in last 10 years. The stocks are, however, down up to 44 per cent in last one year.

Tata Global Beverages is aspiring to be a consumer products company and looking to gain scale by adding more products to its portfolio. 

“In the FMCG segment, we need a large portfolio. We cannot just be a single tea player and depend on it to attain scale. Tea, water are good, but they are not going to give scale. The company has to gain scale by a wide range of products,” TGBL Chairman N Chandrasekaran told shareholders at the company’s recent annual general meeting.

Vijay Kedia of Kedia Securities suggested Repro India, Rakesh Arora of Go India Advisors picked Grasim Industries and Atul Suri of Marathon Trends-PMS named HDFC Life. Grasim Industries advanced 90 per cent in last 10 years, but is down 13 per cent in last one year.

HDFC Life Insurance reported a 5 per cent rise in March quarter profit with healthy growth in premium income. The company’s net profit for March quarter increased 4.90 per cent to Rs 364.01 crore from Rs 346.84 crore in the same period a year ago.

Repro India is a provider of content, print and fulfilment solutions. It is engaged in printing of magazines and other periodicals, books and brochures, maps, atlases, posters and others. The company posted 17.55 per cent YoY dip in Q4 net profit on a 21 per cent YoY rise in net sales.

Pankaj Murarka, Founder, Renaissance Investment Managers, is bullish on Syngene, while Manish Sonthalia, Associate Director and Head Portfolio Management Services, Motilal Oswal Asset Management recommended DCB Bank.

DCB Bank has delivered 30 per cent return to investors in the last one year and 485 per cent in past 10 years.


var totalpage = '2',
			curpage = 1,
			slideval = '69809666';
		var slider69809666 = {/*Object for multiplider*/
			totalpage: '2',
			curpage: 1,
			slideval: '69809666',
			totalslide : '6'
		}Stock recommendations for the coming week of 6NextPrevPlay SlideshowWeekly recommendations  16 Jun, 2019Dalal Street continued to trade on a sluggish note last week as higher valuations weighed on the market amid lack of triggers. Analysts say investors will struggle to figure out a strategy to play. Milan Vaishnav picked the following stocks based on their technical charts, which can potentially help investors make the most of this lacklustre market.NextMaruti |Sell | Target : Rs 655016 Jun, 2019The stock is presently in a descending triangle formation which has resulted out of the structure of a similar bottom in the range of 6480-6500 and with sharply falling tops. The daily MACD is in continuing sell mode. The price has slipped below its 50 and 100DMA which is bearish. The RSI has marked a fresh 14-period low. The weekly RSI, too, is seen making lower highs upon visual inspection. The levels of 6950 should be used as a stop-loss.NextBEML | Sell | Target: Rs 82016 Jun, 2019This stock has shown a couple of signs which point towards possible weakness over the coming days. After failing to clear a double top resistance, the stock retracted. It breached its 50-DMA and presently sits on its 100- DMA. The RS line against the broader CNX500 index is seen inching lower and has also fallen below its 50-DMA. The daily MACD remains in continuing sell mode. On the weekly charts, the weekly RSI has shown a bearish divergence against the price, and it is seen making lower tops. A fresh sell signal also emerged on the weekly Stochastic. Any close above 1025 should be used as a stop-loss.NextNCC | Buy | Target: Rs 10816 Jun, 2019The stock suffered a sharp set back due to negative news flow over previous days. It has taken support over its multi-month upward rising trend line which also coincides with the 200-DMA, and another multiple pattern supports. The daily MACD is about to show a positive crossover over the coming days. The daily Stochastic remains negative. The stock moved past the levels of 100 and as per the options data, if it stays above 100, it can potentially test 105 and 108 levels. Any close below 95 should be treated as a strict stop-loss.
Gemstone Equity Research & Advisory Services. NextSBIN | Sell | Target: Rs 328 16 Jun, 2019The stock cleared its significant double top resistance that was formed in the 326-334 range and tested highs near 364 levels. However, it witnessed some corrective moves after that. Based on a couple of signals that have emerged, the stock may see some weakness and may complete its throwback. The stock has slipped below its short term 20-DMA, and this can infuse some short term weakness. The daily MACD stays in continuing sell mode. The RSI remains neutral against the price, but it is seen marking lower tops. Similar formation in RSI is also observed on the weekly charts. Any close above 355 should be used as a stop-loss. Next"
9,2019-06-17,Grasim,"NEW DELHI: Around 8 stocks rose to touch their 52-week highs on NSE in Monday's session.

Among the stocks that touched their 52-week highs were Maharashtra Scooters, Mandhana Industries, OCL Iron and Steel, PDS Multinational Fashions and Prakash Pipes. 

Benchmark NSE Nifty index was trading 65.75 points down at 11,757.55 while the BSE Sensex was trading 195.53 points down at 39,256.54. 

Overall, 12 shares were trading in the green in Nifty50 index, while 38 were trading in the red. 

In the Nifty 50 index, Bharti Infratel, YES Bank, Wipro and M&M were among the top gainers. 

While JSW Steel, Tata Steel, Grasim Inds., Vedanta and Indian Oil Corp were trading in the red.


Bull or Bear? Stay on top of the game with our LIVE MARKET BLOG"
11,2019-06-19,Grasim,"Brokerages remain cautious on the cement sector as price increases that began in April have failed to sustain.

Sluggish demand and the onset of monsoons suggest price moderation should continue and margins could peak near term in the June quarter.

Cement prices in June 2019 have corrected by 2 per cent or Rs 7 per kg, reversing the increase in May.

While Ambuja Cement and ACC declined 5 per cent each in the past month, UltraTech gained just a percent. The other two cement majors such as Shree Cement and Grasim gained 5 per cent and 6 per cent, respectively.

“We see June quarter cement prices and margins at near-term peak and expect price moderation to continue,” said Sumangal Nevatia, analyst, Kotak Securities. “We believe large capacity addition will keep industry utilisations low over the next two years and will restrict sustainable improvement in margins.”

Companies such as ACC, Ambuja Cement and Grasim are currently trading 12 times their FY20 estimated EV/EBITDA. Shree Cement and UltraTech Cement are trading at 16 times. “We maintain a cautious stance on the cement sector on expensive valuations of large-cap cement names at 12-16 times FY21 estimated EV/EBITDA,” said Nevatia.

Analysts believe that steep increases in cement prices are not sustainable and there could be a decline once the demand from non-trade segment improves.



“Although cement prices have not seen much of a correction in North, demand has taken a knock and this remains a cause for concern,” said Sanjeev Kumar Singh, analyst, Emkay. “Most (dealers) expect some decline in cement prices going forward and some of them believe average price increase in FY20 should be limited to 3-4 per cent year-on-year”.

Sales volumes for the industry has seen a steep decline after March 2019.

In April the decline was 3.2 per cent yearon-year and 14.9 in May. Volumes for June are expected to fall by14-17 per cent year-on-year. This seems to be driven by higher spending during the pre-election period, unavailability of labour and surging temperatures. Industry experts, however, believe that the liquidity crunch has had a greater impact in causing demand to soften."
12,2019-06-20,Grasim,"Consumer defensives has become a steady state now as we are not seeing too much great additions, says Kaustubh Belapurkar, Director, Fund Research, Morningstar Investment Adviser. Excerpts from the interview with ETNOW. 


ET Now: Are you still seeing people getting into the market, putting money in or is everyone waiting on the sidelines?


Kaustubh Belapurkar: From an Indian investor perspective it is kind of a mixed bag. I mean, the first thrust was obviously on the election results, now that has come through, but we have not seen that kind of investor sentiment turning the whole hog in terms of large lump sum domestic money coming back in.

Mutual fund domestic flows have not been as strong as we would have thought that they would start picking up, but hopefully over the next couple of quarters they should. That obviously depends on the way the markets function, which is going to be sentimentally driven, but we think that at least with the election overhang, one big play is out of the way.


ET Now: Dewan Housing, Yes Bank, ADAG names, Indiabulls; are all the outflows concentrated within these names?


Kaustubh Belapurkar: So luckily in terms of equity holdings we had limited exposure in these companies.


ET Now: Fortunately??


Kaustubh Belapurkar: Fortunately yes. We have seen some trimming in Dewan and Indiabulls and a little bit of in Yes Bank, but like I said, it was very marginal exposure to start with, so I would not worry too much.


ET Now: But this panic, is it trickling down to other NBFCs as well because even Piramal Enterprises is quite off from its highs, some of the other NBFCs actually leaving Bajaj Finance most of them are in the red. So as a trend what are you witnessing there?


Kaustubh Belapurkar: If you look at the housing finance companies some of the good names are still seeing investment happening. HDFC obviously, but even the likes of PNB Housing or LIC Housing are seeing some flows coming in.

On the other side, say a Bajaj Finance has seen some profit booking where we saw some money was taken off the table, even like a Muthoot, which has run up so sharply is seeing some money being taken off.

But again, managers were not very-very largely allocated to some of the other NBFC names, so I think again there has not been much for play around that.


ET Now: Everyone has been struggling to find or make the most of the kind of phase where to find opportunities that could perhaps play out later. In that context what is looking interesting right now?


Kaustubh Belapurkar: So there are a couple of interesting things that have popped up if I just look at the May data. One was obviously telecom, which was kind of abandoned, beaten down sort of play, and obviously with the two rights issues from Bharti Airtel and Vodafone Idea, we have seen a fair bit of money coming in. They were in fact the largest buys for the month.

Obviously there is some positives that have been talked about; ARPUs kind of is inching up, Bharti is obviously looking to monetise their Africa through an IPO so that is obviously positive, but managers have been having some marginal exposure, they have kind of added on to that.

The other thing that we have seen is healthcare, which has not really been spoken about for a while now.


ET Now: Where within healthcare, because it is such a restricted listed entities? What are the names?


Kaustubh Belapurkar: Actually not all of them, but a fair bit, so I would say the likes of Sun, Cadila, Lupin, Torrent. We have all seen a couple of hundred crores come into these counters over the last month or so.


ET Now: What is everyone staying away from like the complete no-no’s right now?


Kaustubh Belapurkar: Real estate clearly. I mean that is something, there has never been too much money.

ET Now: Even DLF?


Kaustubh Belapurkar: I think a little bit came, probably the only counter that we saw coming in but otherwise nothing much.


ET Now: Godrej Properties, like some of these that are still withstanding?


Kaustubh Belapurkar: I think in the greater scheme of things very marginal exposures if anything at all, you know, the likes of Sobha and probably we have seen some, but nothing significant that will move the charts. 

Consumer defensives has kind of become steady state now, we are not seeing too much great additions.

The other swing that we have seen again maybe early signs of money coming back given the valuations having come off in the likes of Maruti, Motherson Sumi and Eicher. You know these have been stocks that have been loved for a long time and we have seen a large bit of selling that has been happening but again that trend seems to be -- and if I look at it on that kind of counter we are seeing some tradeoffs happening so we are seeing an M&M being sold off, a Bajaj being sold off but a TVS and a Hero or a Maruti being bought. So it is probably a little bit of a swap that is also happening there on some of these counters.


ET Now: Where are you seeing buying besides telecom?


Kaustubh Belapurkar: Banks, some of them select banks continue.


ET Now: The usual Axis, ICICI Bank, IndusInd?


Kaustubh Belapurkar: I think these two are the favourites, HDFC again continues. We have seen some trimming of positions in the likes of SBI and Kotak, but that is again just some profit booking happening.


ET Now: Coming back to auto. Do you feel that this is just like a minor reshuffle or is it more than that and it is a trend change if you are saying from a Bajaj to a Hero or even into Maruti, what is the logic?


Kaustubh Belapurkar: So I would still probably wait till more data to actually substantiate that. But it looks like there is some sort of a swap happening, at least that is what initial data tends to suggest, but when you speak to the managers they are not gung-ho on this sector yet.

I mean, it is gloomy news flow in terms of demand pickup and all of that. So they are going to go slow, but they would probably swap out some of their better picks from some of probably the lower or lesser favourite picks on that.


ET Now: We had an interesting view coming in on the OMCs about how it could be an inflation hedge going forward given what we are seeing with regards to global growth and the impact on crude prices, what would you make of the energy names?


Kaustubh Belapurkar: So the energy names and I do not know if I should call Reliance a pure energy name now but I would not, right so, but otherwise on that BPCL has seen some buying and it has been seeing some buying for a while but the others IOC, HPCL have been trickling down on the positions so it is not really something that they have been seeing too much action.


ET Now: And the broader market then. Let us get a view on that, midcaps, smallcaps anyone managing to go out there and take a risk and get into them?


Kaustubh Belapurkar: I am just looking at pure flows from investors and which would kind of guide where managers put money into midcap and smallcap funds have again started getting fair bit of traction.

If I just look on a year to date basis there are actually almost the same amount of flows that you would see in a largecap or a multicap sort of strategy. So clearly then there would be managers looking to add on those positions.

ET Now: Would that also be in infrastructure, cement, some of these names because we are hearing a lot


Kaustubh Belapurkar: Yes.


ET Now: Is it a substantial interest?


Kaustubh Belapurkar: In fact, some of the cement additions, which have happened are largely on the sort of the large cap side; you know UltraTech, ACC and Grasim or the like but that has happened. Infrastructure, some of the names are coming up, Thermax has been seeing some buying, even some names like Escorts and some amount of buying is coming in on that side too.


ET Now: You would be tracking data on gold ETFs, would you because a lot of people are actually saying that it may make sense to have some exposure to gold in your portfolio as well, gold we already know is at a six year high and one is seeing traction build in over there so is that what the data is telling you?


Kaustubh Belapurkar: Actually the data is telling exactly the opposite, we have only seen for the last six years a bleed on the gold ETF AUMs, they have been coming off month on month and there has really been no significant move and they have just been de-growing in terms of that.


ET Now: So what is justifying the prices, I mean there is obviously some mismatch here?


Kaustubh Belapurkar: So well in terms of purely in terms of just gold ETF I mean it is a very small component of the overall -- and so that is not really what moves -- so I mean pure physical gold demand is really what probably still drives that and we would like people to shift to gold ETFs but that has not happened yet."
13,2019-06-21,Grasim,"NEW DELHI: Equity benchmarks Sensex and Nifty were trading lower in Friday's session on account of selling in frontline bluechip counters.

ETMarkets.com collated a list of trading ideas from various experts and here's what they had recommended for today's afternoon trade:


Manas Jaiswal of manasjaiswal.com
ICICI Pru is a 'Buy' call with a target price of Rs 405 and a stop loss of Rs 374.

MRPL is a 'Buy' call with a target price of Rs 64.50 and a stop loss of Rs 60.

Aurobindo Pharma is a 'Sell' call with a target price of Rs 565 and a stop loss of Rs 610.


Kunal Bothra independent market expert
Power Grid is a 'Buy' call with a target price of Rs 212 and a stop loss of Rs 196.

Grasim is a 'Buy' call with a target price of Rs 930 and a stop loss of Rs 898.


(Views and recommendations given in this section are the analysts' own and do not represent those of ETMarkets.com. Please consult your financial adviser before taking any position in the stock/s mentioned.)
Bull or Bear? Stay on top of the game with our LIVE MARKET BLOG"
14,2019-06-24,Grasim,"NEW DELHI: Equity benchmarks Sensex and Nifty were trading lower in Monday's session on account of selling in frontline bluechip counters.

ETMarkets.com collated a list of trading ideas from various experts and here's what they had recommended for today's afternoon trade:


Manas Jaiswal of manasjaiswal.com
NBCC is a 'Buy' call with a target price of Rs 65 and a stop loss of Rs 59.

Voltas is a 'Buy' call with a target price of Rs 650 and a stop loss of Rs 625.

Mindtree is a 'Sell' call with a target price of Rs 940 and a stop loss of Rs 970.


Kunal Bothra independent market expert
Grasim is a 'Buy' call with a target price of Rs 950 and a stop loss of Rs 885.

BHEL is a 'Buy' call with a target price of Rs 77 and a stop loss of Rs 70.


(Views and recommendations given in this section are the analysts' own and do not represent those of ETMarkets.com. Please consult your financial adviser before taking any position in the stock/s mentioned.)"
15,2019-06-27,Grasim,"Independent analyst Kunal Bothra has a buy call on Grasim Industries Ltd. with a target price of Rs 950. The current market price of Grasim Industries Ltd. is Rs 918.9 Time period given by the analyst is Intra Day when Grasim Industries Ltd. price can reach the defined target. Kunal Bothra recommended to keep stoploss at Rs 900 
 Grasim Industries Ltd., incorporated in 1947, has a market cap of Rs 60427.69 crore.

 Grasim Industries Ltd. key Products/Revenue Segments include Sale of Products which contributed Rs 15829.96 Crore to Sales Value (98.72 % of Total Sales), Export Incentives which contributed Rs 60.29 Crore to Sales Value (0.37 % of Total Sales), Scrap which contributed Rs 51.56 Crore to Sales Value (0.32 % of Total Sales), Other Operating Revenue which contributed Rs 48.90 Crore to Sales Value (0.30 % of Total Sales), Power which contributed Rs 22.29 Crore to Sales Value (0.13 % of Total Sales), Sale of services which contributed Rs 18.38 Crore to Sales Value (0.11 % of Total Sales) and Rent which contributed Rs 3.33 Crore to Sales Value (0.02 % of Total Sales)for the year ending 31-Mar-2018. 

 For the quarter ended 31-03-2019, the company has reported a Consolidated sales of Rs 20965.25 Crore, up 13.83 % from last quarter Sales of Rs 18418.51 Crore and up 20.23 % from last year same quarter Sales of Rs 17437.95 Crore Company has reported net profit after tax of Rs 1339.36 Crore in latest quarter. The company’s top management includes Dr.Thomas Connelly Jr, Mr.Arun Thiagarajan, Mr.B V Bhargava, Mr.Cyril Shroff, Mr.Dilip Gaur, Mr.Himanshu Kapania, Mr.Kumar Mangalam Birla, Mr.M L Apte, Mr.O P Rungta, Mr.Shailendra K Jain, Mr.Sushil Agarwal, Mrs.Anita Ramachandran, Mrs.Rajashree Birla, Mrs.Usha Sangwan. Company has S R B C & Co. LLP as its auditoRs As on 31-03-2019, the company has a total of 657,598,363 shares outstanding."
