,Date,Company,Article
26,2019-09-26,Bajaj Finserv,"NEW DELHI: The Nifty Financial Services index was up with its components trading higher in Thursday's afternoon session.

Shares of ICICI Prudential Life Insurance Company (up 3.27 per cent), ICICI Bank (up 2.71 per cent), HDFC Life Insurance Company (up 2.31 per cent) and Cholamandalam Investment & Finance Company (up 2.14 per cent) were trading in the green.

Edelweiss Financial Services (up 2.12 per cent), Bajaj Finserv (up 1.58 per cent), Sundaram Finance (up 1.28 per cent) and Kotak Mahindra Bank (up 1.27 per cent) were trading higher.

The Nifty Financial Services index was trading 0.69 per cent up at 13,231.85 around 12:19 pm. 

Benchmark NSE Nifty50 index was up 58.85 points at 11,499.05 while the BSE Sensex was up 164.05 points at 38,757.57. 

Among the 50 stocks in the Nifty index, 36 were trading in the green, while 14 were in the red. 

Shares of YES Bank, SBI, Vodafone Idea, Ashok Leyland, Tata Motors, ZEEL, ICICI Bank, Indian Oil Corp, SAIL and Bank of Baroda were among the most traded shares on the NSE."
27,2019-09-26,Bajaj Finserv,"NEW DELHI: Shares of nonbanking financial companies (NBFC) were trading with losses in Thursday's afternoon session.

Shares of Geojit Financial Services (up 4.91 per cent), Capri Global Capital (up 4.60 per cent), Cholamandalam Investment & Finance (up 3.78 per cent), Industrial Investment Trust (up 3.45 per cent), Mahindra & Mahindra Financial (up 3.17 per cent), GRUH Finance (up 3.01 per cent), SATIN (up 2.86 per cent), Bajaj Finserv (up 2.29 per cent), Mas Financial Services (up 2.09 per cent), Spandana Sphoorty Financial (up 2.06 per cent), Sundaram Finance (up 1.96 per cent), Muthoot Finance (up 1.95 per cent), Indiabulls Housing Finance Ltd (up 1.65 per cent), Edelweiss Financial Services (up 1.52 per cent), VLS Finance (up 1.47 per cent), Bajaj Finance (up 1.40 per cent), The Investment Trust Of India (up 1.39 per cent) and L&T Finance Holdings (up 1.06 per cent) were trading higher.

Meanwhile, Dewan Housing Finance Corporation (down 5.83 per cent), Reliance Home (down 4.49 per cent), Reliance Capital (down 4.17 per cent), Aditya Birla Capital (down 2.32 per cent), Motilal Oswal Financial Services (down 2.12 per cent), Paisalo Digital (down 1.63 per cent), Centrum Capital (down 1.43 per cent), Shriram Transport Finance (down 1.25 per cent), Coral India Finance & Housing (down 0.90 per cent), PNB Housing Finance (down 0.53 per cent), SREI Infrastructure Finance (down 0.52 per cent) and HUDCO (down 0.41 per cent) were trading lower.

The NSE Nifty50 index was trading 102.85 points up at 11,543.05 while the 30share BSE Sensex was up 304.86 points at 38,898.38 at around 02:11 pm. 

Zee Entertainment Enterprises (up 4.94 per cent), Vedanta (up 4.83 per cent), Mahindra & Mahindra (up 4.71 per cent) and Coal India (up 3.48 per cent) were among the top gainers in the Nifty pack. 

On the other hand, YES Bank (down 3.45 per cent), Hindustan Unilever (down 1.28 per cent), Infosys (down 1.09 per cent) and HCL Technologies (down 0.52 per cent) were trading in the red."
32,2019-09-27,Bajaj Finserv,"Equities never give guaranteed returns. But seven stocks on the bourses are doing their job smartly, delivering double-digit returns year after year since 2015 despite talks of slowdown, geopolitical tensions and demonetisation amid sustained selling in midcaps and smallcaps.

In alphabetical order, chemical players Aarti Industries and Atul top the list.

 Aarti Industries, a leading manufacturer of chemicals and pharmaceutical intermediates with global footprints, saw 107 per cent jump in 2015, 31 per cent in 2016, 66 per cent in 2017, 27 per cent in 2018 and 13 per cent in 2019 (till September 25), respectively. Axis Securities says the company is well positioned in the global market with a marquee customer base, robust margins, strong balance sheet and a diversified product portfolio. With the company expanding product portfolio and existing capacities and a shift in demand from China, the company is likely to see steady earnings growth for a long term. Shares of the company turned ex-bonus in the 1:1 ratio on September 27.

Atul gave between 15 per cent and 35 per cent returns year after year during this period. It manufactures value-added chemicals by blending basic chemicals and natural resources for diverse industries – from agriculture, construction, textiles, pharmaceuticals to automobiles – from its plants in Valsad, Bharuch (Gujarat) and Thane (Maharashtra). Brokerage CD Equisearch recently revised the target price for Atul to Rs 4,663 from Rs 4,169 earlier.

“Though it has no small base, earnings growth would barely show signs of waning, boosted largely by the recent corporate tax cut. With an improved outlook, we revise post-tax earnings target upwards for this financial year by 26 per cent,” CD Equisearch said in a report.

In the financial space, Bajaj Finance, Bajaj Finserv and HDFC Bank managed to get their places on the list. Bajaj Finance rallied 73 per cent in 2015, 40 per cent in 2016, 109 per cent in 2017, 50 per cent in 2018 and 49 per cent in 2019. Bajaj Finance rallied 554 per cent in these five years, while Bajaj Finserv and HDFC Bank gained 315 per cent and 129 per cent, respectively, during the same period.

Emkay Global Financial Services has a ‘buy’ rating on Bajaj Finance with a 12-month price target of Rs 4,550. With the forthcoming festive season and several planned online and offline mega sales events lined up, the brokerage reiterates that Bajaj Finance remains the best bet to play the India consumption story.

Goldman Sachs has maintained ‘buy’ rating on HDFC Bank with a 12-month price target of Rs 1,389. The stock jumped 14 per cent in 2015, 11 per cent in 2016, 56 per cent in 2017, 13 per cent in 2018 and 17 per cent in 2019.

“We remain confident that HDFC Bank will deliver above-consensus earnings growth at CAGR of 22 per cent over FY19-24E and RoA of 2 per cent by FY24E (notwithstanding the recent tax cuts), helping the market-cap to double to $200 billion from $100 billion at present,” it said.

Shares of auto ancillary player Maharashtra Scooters and entertainment major PVR have delivered over 10 per cent returns to investors every year since 2015.

Prabhudas Lilladher recently initiated coverage of PVR with an ‘accumulate’ rating and set the price target at Rs 2,099. It is the largest player in the multiplex industry with a screen market share of around 28 per cent.

“Except for east, PVR is the market leader in three out of four regions. PVR’s market leadership would remain intact. We value the multiplex player at an EV/Ebitda of multiple of 10 times. This is broadly in line with the past one year’s forward multiple of 11.6 times since FY10 and is justified given PVR’s market leadership, preferred brand positioning, strong organic screen pipeline and industry-leading metrics,” Prabhudas Lilladher said in a report.


var totalpage = '1',
			curpage = 1,
			slideval = '71323156';
		var slider71323156 = {/*Object for multiplider*/
			totalpage: '1',
			curpage: 1,
			slideval: '71323156',
			totalslide : '4'
		}6 stocks global brokerages are bullish on of 4NextPrevPlay SlideshowBrokerage Radar27 Sep, 2019Here's a look at changes brokerages made to their price targets on stocks, and the sectoral commentary they made in the last 24 hours: NextCredit Suisse on Bharti Infratel27 Sep, 2019>> Maintains Outperform Rating, Target at Rs 330/share
>> Offering attractive dividend yield which looks sustainable
>> Bharti Infra is preferred pick in the sector
>> Valuation looks attractive post the recent correction
>> EPS estimates go up by 28-45% due to corporate tax rate NextMorgan Stanley on Maruti27 Sep, 2019>> Maintains Overweight Rating, Target at Rs 8,205/share
>> Target up from Rs 7,181/share to Rs 8,205/share
>> Sector volumes look to be at a trough
>> Maruti us the best positioned for this upcycle
>> Return of operating leverage to push up margins
 NextCLSA on NTPC27 Sep, 2019What if NTPC buys THDC?

>> Value-accretive Hydro power M&A, but need to close quickly
>> Addition of THDC to 2.5x hydro exposure; grow renewables portfolio
>> Pressure to do low-RoE solar capex shall reduce post-acquisition; BUY
THDC M&A could add 5% to NTPC’s regulated equity in FY20
>> Maintains BUY, Rs165 target price Next"
28,2019-09-27,Bajaj Finserv,"Mumbai: Masayoshi Son’s Soft-Bank may call off talks aimed at backing the Piramal Group’s financial services arm, Piramal Capital and Housing Finance, due to irreconcilable differences, four people close to the situation said.

The Mumbai-based conglomerate was negotiating a deal that would have spun off the group’s housing finance division into a separate company with SoftBank investing around $1 billion for a significant stake, they added. In its July 15 edition, ET had reported that the deal would likely happen only if Piramal Group moves away from wholesale loans to consumer lending.

This was one of the biggest points of friction, forcing the SoftBank Vision Fund’s investment committee to decide against the deal, two people privy to the talks said.

“The Piramal Group has traditionally been focused on wholesale or corporate loans,” one of the persons added.




“Shifting almost completely to consumer was not something the leadership was comfortable with,” the person said. They tried to negotiate exposure splits between the two types of debt but couldn’t get past it. The group was also planning to buy some portions of Dewan Housing Finance Corporation debt but the talks haven't progressed, two people said.

Spokespersons of the Piramal Group and SoftBank declined to comment on emailed queries sent by ET.

The Piramal Group’s wholesale real estate exposure is just over 60%. Housing finance forms 9% of its overall book. The group has a total book size of Rs 56,000 crore, in which real estate loans account for Rs 40,160 crore. There have been indications that the Piramals are looking to expand into consumer lending.

According to multiple sources, the Piramal Group was never SoftBank’s first option. “It was Bajaj Finserv.

But it is a listed company and Soft-Bank did not want to get into the public market,” said one of the persons mentioned above. One of the reasons Bajaj Finserv was the first choice was its retail exposure through Bajaj Finance, the consumer lending arm.

Another bone of contention was SoftBank’s insistence that technology be the core platform in this new entity.

“SoftBank wanted this new entity to resemble Rocket Mortgage in the US,” the person said. Rocket Mortgage is among the biggest debt providers in the US and specialises in home loans.

The selling point for the company is that a loan can be applied for almost completely on the web without any human interface. “This was a good aim to have but not possible in India because of the amount of red tape and regulations,” the person added.

The two parties also differed on the timeline of the exit. SoftBank had come with a sharp sixeight year timeline in which this new entity would list on the BSE.

This timeline was not deemed acceptable by the Indian group.

“The problem was that there are very few others who could write a cheque that large or give Soft-Bank an exit even at face value if the exit timeline lapsed,” the person added.

The executives at Piramal Group have already started talking to Chinese and American private equity companies as an alternative to Soft-Bank. “This is probably an indicator that both parties have moved on,” said one of the people mentioned above.

“But the leadership team keeps meeting the Vision Fund representatives in London. A deal like this is never off, it is just on pause.”"
29,2019-09-27,Bajaj Finserv,"NEW DELHI: Most of the cement stocks were trading mixed in Friday's morning trade.

Shares of Sanghi Industries (up 6.94 per cent), Prism Johnson (up 1.51 per cent), Mangalam Cement (up 1.41 per cent), NCL Industries (up 1.19 per cent) and JK Cements (up 1.05 per cent) gained up to 7 per cent. 

While Saurashtra Cement (down 4.88 per cent), Andhra Cements (down 4.69 per cent), Dalmia Bharat (down 4.46 per cent), Shree Digvijay Cement (down 3.15 per cent) and Shiva Cement (down 1.93 per cent) were among the top losers. 

The NSE Nifty50 index was trading 11.65 points down at 11,559.55, while the 30-share BSE Sensex was up 43.07 points at 39,032.81 at around 09:51 am. 

ITC (up 1.82 per cent), Bajaj Finance (up 1.52 per cent), Housing Development Finance Corporation (up 1.19 per cent), Reliance Industries (up 1.09 per cent) and Bajaj Finserv (up 1.05 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Tata Motors (down 3.94 per cent), Oil And Natural Gas Corporation (down 2.81 per cent), YES Bank (down 2.55 per cent), Indiabulls Housing Finance (down 2.26 per cent), Vedanta (down 2.11 per cent) were trading in the red."
30,2019-09-27,Bajaj Finserv,"NEW DELHI: Around 54 stocks fell to touch their 52-week lows on NSE in Friday's session. 

Among the stocks that touched their 52-week lows were Yes Bank, Indian Bank, Indiabulls Real Estate, Coffee Day Enterprises and Glenmark Pharmaceuticals.

Monnet Ispat & Energy, Magma Fincorp, Mahindra Logistics, SMS Lifesciences India, Manpasand Beverages and Strides Pharma Science also featured among the stocks that touched their 52-week lows on NSE. 

Domestic benchmark index NSE Nifty was trading 15.30 points down at 11,555.9, while the BSE Sensex was trading 15.71 points down at 38,974.03. 

In the Nifty 50 index, YES Bank, ITC, Bajaj Finance, Bajaj Finserv and Cipla stood among top gainers on the NSE. However, Zee Entertainment, Tata Motors, ONGC, Vedanta and Indiabulls Housing Finance remained among top losers."
31,2019-09-27,Bajaj Finserv,"NEW DELHI: Shares of non-banking financial companies (NBFC) were trading on a mixed note in Friday's afternoon session.

Shares of Sahara Housing (up 5.65 per cent) , Manappuram (up 4.96 per cent) , Capri Global Capital (up 4.92 per cent) , The Investment Trust Of India (up 3.72 per cent) , Cholamandalam Investment & Finance (up 2.83 per cent) , Religare Enterprises (up 2.65 per cent) , Paisalo Digital (up 2.05 per cent) , India Home Loan (up 1.54 per cent) , SRG Housing Finance (up 1.31 per cent) , LIC Housing Finance (up 1.25 per cent) , Bajaj Finance (up 1.25 per cent) , Sundaram Finance (up 1.17 per cent) , Muthoot Finance (up 1.09 per cent), Satin (up 0.92 per cent) were trading higher.

Meanwhile, Reliance Home (down 4.98 per cent) , AIIL (down 4.08 per cent) , Edelweiss Financial Services (down 3.72 per cent) , Indiabulls Ventures (down 3.68 per cent) , Reliance Capital (down 3.41 per cent) , Alps Motor Finance Ltd (down 3.13 per cent) , PNB Housing Finance (down 2.84 per cent) , L&T Finance Holdings (down 2.19 per cent) , Geojit Financial Serv (down 2.12 per cent) , Indiabulls Housing Finance Ltd (down 2.01 per cent) , Mahindra & Mahindra Financial (down 1.92 per cent) , HUDCO (down 1.91 per cent) , GIC Housing Finance (down 1.88 per cent) , VLS Finance (down 1.88 per cent) , Can Fin Homes (down 1.60 per cent) and DHFL (down 1.17 per cent) were trading lower.

The NSE Nifty50 index was trading 24 points down at 11,547.20 while the 30share BSE Sensex was down 45.20 points at 38,944.54 at around 02:07 pm. 

ITC (up 1.42 per cent) , Bajaj Finance (up 1.34 per cent) , Cipla (up 1.27 per cent) , Bajaj Finserv (up 1.09 per cent) , Reliance Industries (up 1.03 per cent) and Indian Oil Corporation (up 0.93 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Vedanta (down 5.36 per cent) , Oil And Natural Gas Corporation (down 3.90 per cent) , Tata Steel (down 3.83 per cent) , Zee Entertainment Enterprises (down 3.16 per cent) and Tata Motors (down 3.13 per cent) were trading in the red."
33,2019-09-28,Bajaj Finserv,"Benchmark equity indices BSE Sensex and NSE Nifty registered their biggest weekly gains in four months for the week ended September 27. Investor sentiment remained upbeat in equity market after Finance Minister Nirmala Sitharaman last Friday said that India has become a highly competitive investment destination post corporate tax reduction as the rates are now lower than that in China and most Southeast Asian countries.

The 30-share Sensex added around 2.13 per cent, or 808 points, to 38,822, while the 50-share Nifty index gained 2.11 per cent, or 238 points, to 11,512.

Below are the top stocks and sectors that buzzed through the week.


IPO updateIRCTC: Online ticketing, tourism and the catering arm of railways, Indian Railway Catering and Tourism Corporation (IRCTC) during the week said it is mulling to raise up to Rs 645 crore through an initial public offering (IPO). The price band of the public offer is fixed at Rs 315-320 per equity share.

SAMHI Hotels: The company has filed its draft papers with markets regulator Sebi to float IPO. The initial public offer comprises a fresh issue of Rs 1,100 crore and an offer for sale (OFS) of 1,91,45,624 equity shares, as per the draft red herring prospectus (DRHP).

Top Nifty gainers
Shares of BPCL gained over 16 per cent to close at Rs 469.70 on September 27 from Rs 403.70 on September 20. Oil marketing companies hogged limelight after crude oil prices slid over 1 per cent during the week and US crude stockpiles unexpectedly rose. The sentiment also got a lift after Saudi Arabia maintained a faster-than-expected recovery of its oil production. Besides, BPCL gained amid reports that the government is considering selling its stake to a global oil company. Bajaj Finance and Bajaj Finserv also rallied 10 per cent and 11 per cent, respectively, during the week.



Top Nifty losers
With a fall of 12 per cent, YES Bank stood as the top loser in the Nifty pack. The scrip declined to Rs 48.80 from 55.50 during the week. It was followed by Tata Motors (down 10 per cent), Zee Entertainment (down 9 per cent) and State Bank of India (down 6.78 per cent).

Yes Bank came under pressure after YES Capital (YCPL), one of the promoter entities of the lender, sold nearly 1.8 per cent stake in the bank. YCPL sold 46.5 million shares at Rs 51.94 apiece. The proceeds will be utilised to prepay the entire balance outstanding NCDs of YCPL subscribed by various schemes of Franklin Templeton Asset Management.


Stocks that rallied up to 28 per centAs many as 34 stocks in the BSE500 index managed to deliver over 10 per cent returns to investors during the week gone by. The list included Shipping Corporation (up 28 per cent), Century Plyboards (18 per cent), MOIL (18 per cent), IDBI Bank (17 per cent) and Shilpa Medicare (16 per cent). BPCL, Indiabulls Integrated Services, Rashtriya Chemicals, General Insurance Corporation and Sudarshan Chemical also advanced between 14-16 per cent.


Scrips that cracked up to 22 per centAs many as 18 stocks in the BSE500 universe plunged in double digits during the week. Coffee Day Enterprises lost 22.50 per cent, followed by ITD Cementation (19 per cent), Reliance Power (17 per cent), Suzlon Energy (17 per cent) and HEG (15 per cent). Strides Pharma Science, Edelweiss Financial Services, Sun Pharma Advanced Research, Indiabulls Real Estate and Indian Bank were among other firms that also fell over 10 per cent during the week.


Scrips at fresh life lows/highsIn the BSE500 index, shares of Rites, HDFC Life Insurance, PI Industries, KEI Industries, Berger Paints, Manappuram Finance, Whirlpool of India, Bajaj Finance and Fine Organic stood among 45 firms that scaled new all-time highs. On the other hand, Coffee Day Enterprises, Reliance Power, Reliance Capital, Reliance Infra, Suzon Energy, The New India Assurance and UCO Bank hit their new all-time lows.


Sectoral updateSector-wise, BSE Oil & Gas, FMCG and Bankex gained over 1 per cent each during the week. However, BSE Healthcare, Metal, Telecom, TECk and IT declined between 1-2.50 per cent.


Piramal tanks nearly 7 per centShares of Piramal Enterprises declined nearly 7 per cent to Rs 1,726.60 per cent from Rs 1849.60 on September 20. The scrip came under pressure amid reports that SoftBank may shelve its investment plan in the company.


Mid, Smallcaps underperform
Broader market underperformed the benchmark indices with mid and smallcap indices on BSE gaining nearly 1 per cent each for the week ended September 27. IDBI Bank (up 23 per cent), ICICI Securities (up 22 per cent), Sun TV (up 21 per cent) and Motilal Oswal Financial Services (up 20 per cent), Cholamandalam Investment (up 19 per cent) and Godrej Properties (up 18 per cent) stood among top gainers in the midcap index for the week ended September 27."
34,2019-09-30,Bajaj Finserv,"By Motilal Oswal Financial Services Option Writing
Strategy 1
Writing against Cash / Futures Holding
Sell HDFC 2220 CE 31-OCT-19 AT `19.30
Target Level : 0.50
Stop Loss Level : 29
Gross Monthly Yield : 0.85%
ROI : 5.80%
Margin : `1,62,000
Days to Expiry : 32


Writing with Hedging
Leg 1: Sell HDFC LTD 2220 CE 31-OCT-19
AT `19.30
Leg 2: Buy HDFC LTD 2400 CE 31-OCT-19
AT `4.60
Target Level : 0.35
Stop Loss (Spread) Level : 23
Gross Monthly Yield : 0.65%
ROI : 4.50%
Margin : `1,59,000
Days to Expiry : 32



Strategy 2
Writing against Futures Holding
Sell TCS 2240 CE 31-OCT-19 AT `20.65
Target Level : 0.50
Stop Loss Level : 31
Gross Monthly Yield : 0.90%
ROI : 6.25%
Margin : `80,500
Days to Expiry : 32


Writing with Hedging
Leg 1: Sell TCS 2240 CE 31-OCT-19
AT `20.65
Leg 2: Buy TCS 2400 CE 31-OCT-19
AT `5.55
Target Level : 0.40
Stop Loss (Spread) Level : 24
Gross Monthly Yield : 0.65%
ROI : 4.65%
Margin : `79,000
Days to Expiry : 32


Pair Trading
Strategy 1
Leg 1: BUY BAJFINANCE 1 LOT 31-OCT-19
AT `4,073.90 AND 14 SHARES IN CASH
Leg 2 : SELL BAJAJ FINSERV 1 LOT
31-OCT-19 AT `8,601.50
Tenure : 7-8 Days
Target Profit : 2.90%
Stop Loss : 1.40%
Margin : `5,25,000

This pair has 97% correlation over the last one year. Pair has trade lot ratio of 1.10 with price ratio of
0.47. It has been moving towards in ratio of 0.42 to 0.49 so may continue to bounce with stability in
Bajaj Finserv and buying interest in Bajaj Finance as per its statistical data of 2SD band.


Pair Trading
Strategy 2
Leg 1: BUY AMBUJACEM 1 LOT 31-OCT-19
AT `208.15 AND 665 SHARES IN CASH
Leg 2: SELL ACC 1 LOT 31-OCT-19 AT `1,645
Tenure : 7-8 Days
Target Profit : 2.65%
Stop Loss : 1.50%
Margin : `3,88,000

This pair has 87% correlation over the last one year. It has a trade lot ratio of 0.80 with price ratio of 7.9. We are expecting
the ratio to narrow down as per its statistical data of 2SD band with a view to outperformance of Ambuja Cement."
36,2019-09-30,Bajaj Finserv,"NEW DELHI: Around 21 stocks rose to touch their 52-week highs on NSE in Monday's session.

Among the stocks that touched their 52-week highs were Adhunik Industries, Bajaj Finserv, Berger Paints, Brigade Enterprises, Elgi Equipments, HDFC Life, Hindustan Foods, IIFL Securities, KEI Industries and Safari Industries.

Benchmark NSE Nifty index was trading 95 points down at 11,417.40 while the BSE Sensex was trading 325.13 points down at 38,497.44. 

Overall, 12 shares were trading in the green in Nifty50 index, while 38 were trading in the red.

In the Nifty 50 index, HCL Tech, TCS, ITC, Infosys and Bharti Airtel were among the top gainers. 

While Indiabulls Housing Finance, YES Bank, IndusInd Bank, ZEEL and Cipla were trading in the red."
