,Date,Company,Article
88,2019-01-29,Zee,"NEW DELHI: FMCG shares were trading lower in Tuesday's afternoon session.

Shares of Emami (down 1.75 per cent), Tata Global Beverages (down 1.60 per cent), Dabur India (down 1.19 per cent ) and Britannia Industries (down 1.17 per cent) were the top losers.

Godrej Industries (down 1.02 per cent), Marico (down 0.55 per cent) and GlaxoSmithKline Consumer Healthcare (down 0.52 per cent) too were trading lower. 

Meanwhile, the Nifty FMCG index was trading 0.25 per cent up at 29,640.20 around 12:16 pm. 

Benchmark NSE Nifty50 index was down 9.95 points at 10,651.60 while the BSE Sensex was down 61.53 points at 35,595.17. 

Among the 50 stocks in the Nifty index, 33 were trading in the green, while 17 were in the red. 

Shares of YES Bank, Zee Entertainment, Vodafone Idea, Ashok Leyland, ICICI Bank, Bank of Baroda, SBI, PowerGrid, Motherson Sumi, BHEL, Adani Ports SEZ, BEL, RIL and Sun Pharma were among the most traded shares on the NSE."
89,2019-01-29,Zee,"NEW DELHI: Most OMCs were trading in the red in Tuesday's afternoon session.

Shares of GAIL (India) (down 2.20 per cent), Reliance Industries (down 1.93 per cent), Castrol India (down 0.34 per cent ) and Oil And Natural Gas Corporation (down 0.25 per cent) were the worst performers in the index. 

Petronet LNG (down 0.23 per cent), Oil India (down 0.15 per cent) and Hindustan Petroleum Corporation (down 0.13 per cent) too were trading lower. 

The S&P BSE Oil & Gas index was trading 0.55 per cent down at 13,546.71 around 01:04 pm. 

Benchmark NSE Nifty50 index was down 46.20 points at 10,615.35 while the BSE Sensex was down 172.05 points at 35,484.65. 

Among the 50 stocks in the Nifty index, 27 were trading in the green, while 22 were in the red. 

Shares of Dish TV India, Adani Power, Reliance Communications, YES Bank, Bank of India, JP Associates, DHFL, Zee Entertainment and Aurobindo Pharma were among the most traded shares on the NSE."
90,2019-01-29,Zee,"NEW DELHI: The S&P BSE Telecom index was down with most of its components in the red in Tuesday's afternoon session. 

Shares of Sterlite Technologies (down 5.21 per cent), GTL Infrastructure (down 4.55 per cent), GTL (down 3.45 per cent ) and GTPL Hathway (down 3.20 per cent) were the worst performers in the index. 

Mahanagar Telephone Nigam (down 2.16 per cent), Aksh Optifibre (down 2.16 per cent) and Vodafone Idea (down 1.77 per cent) too were trading with losses.

The S&P BSE Telecom index was trading 0.73 per cent up at 979.01 around 02:07 pm. 

Benchmark NSE Nifty50 index was down 55.70 points at 10,605.85 while the BSE Sensex was down 199.82 points at 35,456.88. 

Among the 50 stocks in the Nifty index, 24 were trading in the green, while 25 were in the red. 

Shares of Dish TV India, Adani Power, YES Bank, Reliance Communications, JP Associates, Bank of India, DHFL, Vodafone Idea, Zee Entertainment, Oriental Bank, Aurobindo Pharma, India Cements, Suzlon Energy, Infibeam Avenues, Ashok Leyland and IDFC First Bank were among the most traded shares on the NSE."
92,2019-01-29,Zee,"Punit Goenka, managing director and CEO of Zee Entertainment Enterprises (ZEE) has been elected as the new chairman of TV Viewership measurement company, BARC India at its board meeting held on Tuesday, 29 January.

Goenka will be taking over from Nakul Chopra, who completed his one year tenure as chairman of the joint industry body.

It may be recalled that Goenka was the founder chairman of BARC India and played an instrumental role in setting up of the TV Viewership measurement company. It was under his leadership that BARC India established its measurement system.

“It is indeed an honour and a privilege to be re-elected as BARC India Chairman,” Goenka said. “I am honoured to be back as this responsibility has come to me at a time when our industry is undergoing enormous changes... I am hoping that in my tenure, we will be able to take BARC into the next generation of viewership measurement and stay true to its mission of ‘What India Watches'.”

Goenka’s first task will be to roll out the much awaited digital measurement system, Ekam.

“BARC India in the past one year has made enormous strides in the insights and analytics piece...I am glad that I have been a part of this journey. I wish Punit all the best for all the future endeavours,” said Nakul Chopra, the outgoing president.

“We welcome Punit as our new chairman. He played a critical role in setting up of BARC India, and has also been guiding us all through. His support has always helped the organisation take bold steps and innovate. We look forward to his leadership when the whole distribution paradigm is changing,” added Partho Dasgupta, CEO, BARC India."
78,2019-01-29,Zee,"Mumbai: Wealth managers are suggesting that fixed income investors look at schemes with high exposure to AAA-rated paper, liquid and ultra-short term funds and tax-free bonds of PSUs available in the secondary markets.

“Investors are becoming risk-averse after the way events have played out in the past five months,” said Ashish Shanker, head (investment advisory), Motilal Oswal Wealth Management. He advises investors to invest 80 per cent in banking and PSU debt funds with AAA rating and a 20 per cent exposure only to credit risk funds with a three-year time frame.

Shanker recommends Axis Banking and PSU Debt Fund, and IDFC Banking and PSU Debt Fund saying such a portfolio can earn investors a pre-tax return of 8 per cent, and if held for more than three years, they could take advantage of indexation benefit and earn post-tax returns of 7.5 per cent.

For those who do not want any credit risk, tax-free bonds listed in the secondary markets could be a good investment bet. “Investors could get an yield of 6.25-6.35 per cent which works well for those in the highest tax bracket,” said Vikram Dalal, managing director, Synergee Capital. Bonds of NHAI, PFC, REC, Hudco and several other PSUs which are AAA-rated are available in the secondary market.

Wealth managers also say that investors should not act in haste even if one of the schemes they have in their portfolio has an exposure to instruments where the share price of the parent company has fallen, or the parent company’s promoter has pledged a higher holding.

“Do your own math before taking a decision,” said Deepak Chhabria, CEO, Axiom Financial Services.

For instance, if you hold units in a credit risk fund that has a 4 per cent holding in a company whose parent company’s share price has fallen, there is a risk of a rating downgrade which could lead to a write-off. Hypothetically, even if there is a 50 per cent writeoff, the maximum loss on your investment in the scheme is 2 per cent. If you have invested in the scheme less than a year ago, you will have to pay an exit load of 1 per cent.

Added to this, if you are in the high-tax bracket, you will pay short-term capital gains tax. A 30 per cent tax on your gains, plus the exit load, will be higher than the potential loss due to the write-down in the portfolio.

Fixed income investors are a worried lot over the turn of events post the IL&FS crisis since September last year. While some debt fund schemes wrote off their investments in IL&FS after it was downgraded, it did not end there. Last week, some mutual fund schemes marked down 20-25 per cent of their investments in road SPVs of IL&FS after they did not pay interest citing a moratorium by the NCLT N leading to a downgrade by rating agencies.

This was followed by a sharp fall in the price of Zee Entertainment last week, leading to the possibility of a rating downgrade for its various group companies and subsidiaries in which mutual funds hold debt securities."
83,2019-01-29,Zee,"Many investors are concerned about the impact the Essel Group fiasco will have on their mutual fund investments, say mutual fund advisors. Equity mutual fund investors want to know whether the sharp fall in stocks of Essel Group will affect their schemes, while debt mutual fund investors are worried about possible losses if there is a default by these companies, say advisors. 

The Essel Group companies had fallen by 10-33 per cent on Friday as doubts over whether the group would be able to overcome its deep financial difficulties. Essel Group got three months time from lenders and creditors to find a buyer for half the stake in Zee Entertainment Enterprises. Lenders also agreed that no default will be declared due to the steep fall in share price of the company.

Mutual fund houses like Aditya Birla Sun Life Mutual Fund, HDFC Mutual Fund and Franklin Templeton Mutual Fund have individual investments worth more than Rs 1,000 crore in Essel Group companies. Aditya Birla Sun Life Mutual Fund has the highest exposure of Rs 2,936 crore in the company’s instruments. However, the fund house is confident that the schemes will not be impacted. 

“The price fall happened on Friday, today (Monday) the price has come back. Therefore, the margin calls are also getting sorted out. The NAV dips in debt mutual funds are unlikely. It is just panic in the market. Otherwise, the situation is fine,” says A. Balasubramanian, CEO, Aditya Birla Sun Life AMC. However, Balasubramanian maintained that there is no default. “There is no default. Because there was a price fall on the shares on Friday, people got jittery. But the situation was sorted out when the lenders met the management,” he said.

However, sceptics believe that the issue is far from over. “If there is a situation where the lenders have agreed to give a moratorium, then there is already a default or delay. If it is not immediately recognised, then there is a possibility of NAVs dipping at a future date. Right now we are not clear about how big or if only there will be a default,” says a debt mutual fund manager who does not want to be named. 

Against this backdrop, financial planners and mutual fund advisors believe that investors shouldn’t take any step at the moment. Mutual fund advisors say investors should sit back and let the fund managers do their work. “Investors should wait and not think of shifting or switching. We had IL&FS SPVs and now the Essel Group situation, investors cannot keep switching with every news until it has a big impact,” says Ankur Maheshwari, CEO & Founder, Equiris Wealth Management. On the equity side, Maheshwari believes that volatility is a part of equity investing. “Equity mutual funds will see such situations often where the stock prices of companies fall. There is no need of taking actions on every news,” says Maheshwari.

Mutual fund managers believe that the episode will not be any significant impact on the industry. “I don’t expect an immediate impact on funds and NAVs. The impact, if and when it happens, will depend on the exact terms of loan. Most cases, we might not even see an actual default. It depends on fund to fund, instrument to instrument,” says the debt fund manager. He also adds that “panic at this point is not needed as we may not even face an actual default.”"
82,2019-01-29,Zee,"NEW DELHI: Auto shares were trading on a mixed note in Tuesday's morning session. 

Shares of TVS Motor Company (up 2.66 per cent), Hero MotoCorp (up 1.40 per cent), Tata Motors (DVR) (up 0.79 per cent) and Tata Motors (up 0.78 per cent) were the top performers in the index. 

Motherson Sumi Systems (down 2.89 per cent), Apollo Tyres (down 2.29 per cent), Bharat Forge (down 1.06 per cent) and Eicher Motors (down 0.86 per cent) were trading with losses. 

The Nifty Auto index was trading 0.01 per cent up at 8144.15 around 10:24 am. 

Benchmark NSE Nifty50 index was down 9.55 points at 10,652 while the BSE Sensex was down 44.42 points at 35,612.28. 

Among the 50 stocks in the Nifty index, 28 were trading in the green, while 22 were in the red. 

Shares of YES Bank, Zee Entertainment, Ashok Leyland, Vodafone Idea, ICICI Bank, Indiabulls Housing Finance, Bank of Baroda, Adani Ports SEZ, SBI, PowerGrid, BHEL, Motherson Sumi, Sun Pharma, Axis Bank, ONGC and RIL were among the most traded shares on the NSE."
81,2019-01-29,Zee,"NEW DELHI: Bank of India with over 0.18 crore shares changing hands was leading among the most traded stocks on NSE on Tuesday.

Shares of YES Bank (number of shares traded: 0.17 crore), Zee Entertainment (number of shares traded: 0.13 crore), Praj Industries (number of shares traded: 0.10 crore), DHFL (number of shares traded: 0.08 crore), Dish TV India (number of shares traded: 0.08 crore), Reliance Communications (number of shares traded: 0.08 crore), Tata Power (number of shares traded: 0.07 crore), Ashok Leyland (number of shares traded: 0.05 crore) and PC Jeweller (number of shares traded: 0.05 crore) also featured among the most traded stocks on the NSE.

Zee Entertainment (Rs 48.47 crore) was leading the pack of most active stocks in value terms.

It was followed by YES Bank (Rs 34.13 crore), RIL (Rs 30.86 crore), Maruti Suzuki (Rs 28.56 crore), HDFC (Rs 24.64 crore), Axis Bank (Rs 23.33 crore), HEG (Rs 20.43 crore), Infosys (Rs 19.78 crore), TCS (Rs 16.10 crore) and Bank of India (Rs 15.61 crore).

The NSE Nifty index was trading 41.7 points down at 10,619.85 while the BSE Sensex was down 109.42 points at 35,547.28 around 09:17 am. 

In the Nifty index, Adani Ports & Special Economic Zone (up 2.02 per cent), HCL Technologies (up 0.63 per cent), Oil And Natural Gas Corporation (up 0.49 per cent), UltraTech Cement (up 0.48 per cent) and Tata Consultancy Services (up 0.26 per cent) were among the top gainers. 

While GAIL (India) (down 2.24 per cent), Indiabulls Housing Finance (down 2.17 per cent), Mahindra & Mahindra (down 1.61 per cent), Cipla (down 1.60 per cent) and Bajaj Auto (down 1.47 per cent) were the top losers in the Nifty pack of stocks."
80,2019-01-29,Zee,"The effect of a crash in the Zee group companies, including Zee Entertainment and Dish TV shares, was visible in the stocks of companies where promoters have pledged their holdings. Zee Entertainment and Dish TV lost nearly 30 per cent on Friday due to the sale of the pledged promoter shares in Dish TV.

The biggest losers on Monday were the shares of Adani Group companies – Adani Power and Adani Ports and SEZ. Promoter holdings across Adani group companies are pledged. A high debt in the group companies led to panic in the two group company shares, which fell 19 per cent and 13 per cent, respectively. Shares of Indiabulls group companies – Indiabulls Real Estate and Indiabulls Housing Finance, Reliance ADAG group companies and DHFL reported similar falls. Shares of these companies were down 5 per cent to 12 per cent.



In some cases, the promoters have raised money in the unlisted holding companies through which they hold shares of the listed companies. The underlying collateral is mostly the shares of the listed companies. Any likelihood of the holding company not able to meet its debt obligations may lead to selloff in the counters of the listed companies. For instance, Wadhawan Global Capital, Cyquator and Geetanjali Trading and Investments the holding companies of DHFL, Zee Entertainment and Asian Paints, respectively, have raised money from mutual funds."
79,2019-01-29,Zee,"The stock market fell on Monday as investors — spooked by Essel Group founders’ inability to bring in fresh shares as collateral to make up for the stock price crash last week — turned wary of companies with high promoter share pledges. Sentiment was also jittery ahead of the press meet by Cobrapost, a website known for investigative journalism, on Tuesday. Cobrapost claimed it will reveal “the anatomy of India’s biggest financial scam” and that the scam is of around Rs 33,000 crore.

Sensex ended down 368.84 points, or 1 per cent, at 35,656.70, its lowest level since January 2. Nifty ended down 119 points, or 1.1 per cent, at 10,661.55, its lowest closing since December 11.

The Volatility Index surged 6.6 per cent to 18.9, suggesting traders expect near-term risks to the market. “Monday’s fall was largely related to concern about over-leverage in the system,” said Piyush Garg, CIO at ICICI Securities.

Shares of Adani Group companies came under selling pressure on Monday on worries that the promoters’ share pledge with lenders was high. Adani Ports and Special Economic Zone ended as the worst performer on the Nifty index. The stock ended the session with a decline of 12.7 per cent at Rs 327 after falling 20 per cent during the day.

Adani Enterprises ended down 0.7 per cent atRs 136.30 after falling as much as 10 per cent intraday while Adani Power fell as much as 20 per cent intraday before ending down 18.6 per cent at Rs 40.15. Adani Transmission recouped losses to end up 2 per cent, Adani Gas ended 9 per cent lower and Adani Green Energy fell 6.7 per cent.



“Market is catching those stocks where leverage against promoter holding is high,” said Sanjiv Bhasin, executive VP-markets & corporate affairs at IIFL. “The fall in Adani Group companies has nothing to do with fundamentals. I expect them to make a comeback as the fundamentals of the companies are strong,” said Bhasin.

Sterlite Technologies, which has 96.7 per cent of promoter holding pledged, ended down 7.8 per cent while Jindal Stainless, another company with high promoter holding pledged, ended down 6.5 per cent. Reliance Infrastructure and Reliance Power also ended down 5 per cent and 4 per cent, respectively.

On Friday, Essel Group stocks such as Zee Entertainment and Dish TV plunged between 20 per cent and 30 per cent after a news report alleging links between the Essel Group and Nityank Infrapower, a company being probed by the Serious Fraud Investigation Office (SFIO) for deposits of over Rs 3,000 crore after demonetisation. After the initial drop in these shares, the declines steepened on the sale of pledged shares, which market participants believe belonged to the promoter group.

While shares of Zee rose 16.6 per cent and Dish gained 5.5 per cent on Monday after the agreement between Zee promoters and lenders to provide a three-month breather while Zee found a buyer, the market’s attention shifted to other leveraged stocks.

“Zee itself went up because of short covering but stocks with high pledged shares saw selling. While the pledged percentage is high, I don’t believe that the weakness will continue,” said Dharmesh Kant, head of retail research at IndiaNivesh Securities.

Promoters have pledged 45.5 per cent of their 62.3 per cent promoter holding in Adani Ports and pledged 44.4 per cent of their 74.9 per cent holding in Adani Transmission, according to data compiled by ETIG Database. The promoters have pledged 36.7 per cent of their holding in Adani Green Energy and 29 per cent of their holding in Adani Power.

NBFC stocks were also among the big losers in Monday’s trade. Indiabulls Housing Finance fell 6.5 per cent to end the session as the second worst-hit stock on the Nifty. Bajaj Finance’s shares ended down 5.4 per cent ahead of its December quarter result on Tuesday.

Brokers said the focus is expected to shift to the interim Budget on Friday. Market participants will watch out for sharp slippages in fiscal deficit target. The market is expecting a deviation in fiscal deficit target by 20 basis points to 30 basis points beyond the budgeted target of 3.3 per cent for financial year 2018-19.

The RBI policy review is due on February 7. Investors are also waiting for the outcome of the latest policy meeting of the US Federal Reserve, which is due to conclude on Wednesday."
84,2019-01-29,Zee,"By Andy Mukherjee

The opportunity to own the largest broadcaster in a consumer market of 1.3 billion people doesn’t arrive all that often; even more rarely does it come after a single-day 26 per cent rout in the stock.

The special situation has arisen because of Indian infrastructure financier-operator IL&FS Group’s sudden $12.8 billion bankruptcy. Analysts who believed the tremors would reach other shadow-banking entities like Dewan Housing Finance Ltd were half right. Yes, Dewan’s loan disbursements fell 95 per cent from a year earlier in the December quarter amid pressure on the mortgage lender to deleverage. But the shock waves have now spilled beyond finance to reach the glamorous world of television content.

Subhash Chandra, the founder who controls 41 per cent of Zee Entertainment Enterprises, is putting half his shares on the block after making wrong-way leveraged bets in unrelated industries such as infrastructure, a mistake the tycoon acknowledged in an open letter on Friday evening. Although the stake-sale plan has been known for a while, the official explanation so far was that Zee wanted a partner to become a “global media-tech player”. 


Agencies

It’s clear now that the real reason is the debt load of Chandra’s Essel Group. BloombergQuint estimates the burden at Rs 17,000 crore ($2.4 billion) across 87 operating companies as of March 31, 2017. 

The collapse of IL&FS found a mention in Chandra’s mea culpa. The implosion of the highly rated lender raised financing costs for everyone who had borrowed short-term funds to invest in long-term assets such as roads, power stations, waste-management plants, or in the case of drugmaker Sun Pharmaceutical Industries’ billionaire founder Dilip Shanghvi, apartment complexes and windmills. The collateral for these forays in most instances was shares of their successful, publicly traded operating companies.

But as both Shanghvi and Chandra recently found out, collateral can wear thin very quickly. All it takes is a whistleblower complaint of financial irregularities or a news article insinuating links with a company allegedly dealing in unaccounted-for cash to make the stock price plunge. Strenuous denials or defamation lawsuits can’t quite set things right with creditors left edgy by IL&FS’ defaults, though a weekend meeting with lenders does seem to have bought Chandra time to conclude the sale of his crown jewel.

Zee, where I worked briefly in the 1990s, is a content powerhouse with a 20 per cent share of India’s traditional television viewing market. The network also boasts of 35 per cent Ebitda margins despite heavy investment in Zee5, a fast-growing digital app. There’s no confirmed bidder yet, but according to a report in the Business Standard, Zee may be of interest to Amazon, Apple, Tencent Holdings, AT&T, Singapore Telecommunications, Comcast Corp and Sony Pictures Entertainment.


Agencies

If that weren’t already a long list, Reliance Jio Infocomm, a telecom operator controlled by Mukesh Ambani, India’s richest man, is also likely to join the contest, the article said. If Ambani snags the asset, his triple play of carriage, content and commerce could deal a blow to Amazon boss Jeff Bezos’s multibillion-dollar plan to dominate e-tailing in India. 

Demand for digital video in India is exploding as Ambani drives down data prices. With an enterprise value of $4.8 billion, and more cash than debt, Zee has a good chance to take on 21st Century Fox’s local-streaming platform, HotStar, as well as Netflix and Amazon.com’s Prime. 

But a quick deal is critical. Lenders have agreed to a standstill. While that helped the stock recover from Friday’s carnage, lenders’ patience will have a limit. General elections will be held soon; and the opposition Congress party, which has started fancying its chances in the polls, is no fan of Zee Media Corp’s news operations. (Chandra became a member of Parliament with the support of the ruling party in 2016.) 

Media isn’t the only asset in play. The TV mogul has also put a chunk of his road portfolio on the block, though with the beleaguered IL&FS also looking to offload its transport investments, buyers are spoiled for choice. It’ll be easier to deleverage by selling Zee than by disposing of a bunch of highways. If the pressure to come up with liquidity forces Chandra to cede control of his TV empire, then the new owner will have the deadbeat infrastructure financier IL&FS to thank."
86,2019-01-29,Zee,"NEW DELHI: Realty shares were trading in the negative zone in Tuesday's morning session.

Shares of Unitech (down 3.03 per cent), Phoenix Mills (down 1.21 per cent) and Sobha (down 0.89 per cent) were the top losers in the index. 

Oberoi Realty (down 0.80 per cent), Indiabulls Real Estate (down 0.52 per cent) and Prestige Estates Projects (down 0.34 per cent) too were trading in the red. 

The Nifty Realty index was trading 0.20 per cent down at 228.85 around 10:54 am. 

Benchmark NSE Nifty50 index was down 31.85 points at 10,629.70 while the BSE Sensex was down 108.26 points at 35,548.44. 

Among the 50 stocks in the Nifty index, 24 were trading in the green, while 26 were in the red. 

Shares of YES Bank, Zee Entertainment, Ashok Leyland, ICICI Bank, Bank of Baroda, Indiabulls Housing Finance, SBI, Adani Ports SEZ and BHEL were among the most traded shares on the NSE."
85,2019-01-29,Zee,"NEW DELHI: Pharma shares were trading in the positive zone in Tuesday's morning session. 

Shares of Dr. Reddy's Laboratories (up 1.91 per cent), Aurobindo Pharma (up 1.63 per cent), Divi's Laboratories (up 1.45 per cent) and Sun Pharmaceutical Industries (up 0.94 per cent) were the top performers in the index. 

Glenmark Pharmaceuticals (up 0.44 per cent), Biocon (up 0.40 per cent) and Cipla (up 0.27 per cent) too were trading with gains. 

The Nifty Pharma index was trading 0.55 per cent up at 8711.90 around 10:38 am. 

Benchmark NSE Nifty50 index was down 14.60 points at 10,646.95 while the BSE Sensex was down 50.78 points at 35,605.92. 

Among the 50 stocks in the Nifty index, 27 were trading in the green, while 23 were in the red. 

Shares of YES Bank, Zee Entertainment, Vodafone Idea, Ashok Leyland, ICICI Bank, Bank of Baroda, Indiabulls Housing Finance, SBI, Adani Ports SEZ and BHEL were among the most traded shares on the NSE."
97,2019-01-30,Zee,"NEW DELHI: The S&P BSE Capital Goods index was trading with gains in Wednesday's morning session.

Shares of Graphite India (up 6.35 per cent), HEG (up 3.62 per cent), Sadbhav Engineering (up 2.97 per cent) and V-Guard Industries (up 2.45 per cent) were the top performers in the index. 

Bharat Electronics (up 1.53 per cent) , NBCC (India) (up 0.78 per cent) and Carborundum Universal (up 0.71 per cent) too were trading higher. 

The S&P BSE Capital Goods index was trading 0.33 per cent up at 16,975.71 around 10:45 am. 

Benchmark NSE Nifty50 index was down 20.95 points at 10,631.25 while the BSE Sensex was down 39.94 points at 35,552.56. 

Among the 50 stocks in the Nifty index, 22 were trading in the green, while 28 were in the red. 

Shares of Vakrangee, DHFL, YES Bank, Adani Power, Reliance Communications, Dish TV India, Bank of India, Axis Bank, Suzlon Energy, Bank of Baroda, Infibeam Avenues, Nava Bharat Ventures, JP Associates, JSPL, Indiabulls Housing Finance, Vodafone Idea, Ashok Leyland, PNB, Tata Steel and Zee Entertainment were among the most traded shares on the NSE."
105,2019-01-30,Zee,"New Delhi: Subhash Chandra-promoted Essel Group firm Zee Media Corporation (ZMCL) Wednesday said the recent fall in its share prices was not related to its performance.

ZMCL said that since last few quarters, it is having good performance and remains committed to create value for its stakeholders.

""We will further like to share with you the recent fall in the prices of the shares of ZMCL has no relation with the performance of the company and that the company continues to work on a strong foundation with consistent focus to improve upon its performance on all parameters,"" said ZMCL in a regulatory filing.

For the third quarter ended December 2018, ZMCL had last week declared Rs 27.20 crore net profit and Rs 194.22 crore as income from operations.

""The company has been achieving new heights in its performance over last few quarters and the management of the company remains committed to create value for all its stakeholders,"" it said.

Shares of Zee Media Corporation Ltd on Wednesday settled at Rs 15.85 apiece on BSE, up 3.26 per cent from previous close.

On January 25, shares of ZEE group companies had come under massive selling pressure, plummeting up to 33 per cent, and suffered a combined erosion of Rs 13,352 crore in market valuation.

Chandra had apologised to lenders and said his company is in a financial mess and blamed the same for the aggressive bets on infra, which has gone out of control since the IL&FS crisis and also the acquisition of Videocon's D2H business.

He also alleged that some negative forces are out to sabotage his efforts to raise money through a strategic sale in the flagship company Zee Entertainment Enterprises."
104,2019-01-30,Zee,"NEW DELHI: Shares of private sector banks were trading with gains in Wednesday's afternoon session.

Shares of Axis Bank (up 5.53 per cent), ICICI Bank (up 5.45 per cent), RBL Bank (up 1.73 per cent) and IndusInd Bank (up 1.38 per cent) were the top performers in the index.

IDFC First Bank (down 2.81 per cent), Kotak Mahindra Bank (down 1.95 per cent), Federal Bank (down 1.56 per cent) and HDFC Bank (down 1.03 per cent) were trading with losses.

The Nifty Private Bank index was trading 1.56 per cent up at 15,288.70 around 02:18 pm. 

Benchmark NSE Nifty50 index was up 30.20 points at 10,682.40 while the BSE Sensex was up 132.49 points at 35,724.99. 

Among the 50 stocks in the Nifty index, 27 were trading in the green, while 23 were in the red. 

Shares of YES Bank, Axis Bank, ICICI Bank, Bank of Baroda, SBI, Indian Oil Corp, Vodafone Idea, Zee Entertainment, Ashok Leyland and Indiabulls Housing Finance were among the most traded shares on the NSE."
103,2019-01-30,Zee,"NEW DELHI: Shares of PSU banks were trading in the positive zone in Wednesday's afternoon session. 

Shares of Syndicate Bank (up 4.39 per cent), State Bank of India (up 1.76 per cent), Central Bank of India (up 0.80 per cent) and Union Bank of India (up 0.50 per cent) were the top gainers in the index.

Canara Bank (up 0.49 per cent), Vijaya Bank (up 0.34 per cent) and Oriental Bank of Commerce (up 0.21 per cent) too were trading higher. 

The Nifty PSU Bank index was trading 1.30 per cent up at 2958.40 around 12:12 pm. 

Benchmark NSE Nifty50 index was down 15.40 points at 10,636.80 while the BSE Sensex was down 1.43 points at 35,591.07. 

Among the 50 stocks in the Nifty index, 23 were trading in the green, while 27 were in the red. 

Shares of YES Bank, Axis Bank, Bank of Baroda, ICICI Bank, Vodafone Idea, SBI, Ashok Leyland, Zee Entertainment, Indiabulls Housing Finance, NTPC, Indian Oil Corporation and Tata Steel were among the most traded shares on the NSE."
102,2019-01-30,Zee,"NEW DELHI: FMCG shares were trading lower in Wednesday's afternoon session. 

Shares of Godrej Consumer Products (down 7.16 per cent), Godrej Industries (down 1.81 per cent), Hindustan Unilever (down 1.14 per cent) and ITC (down 0.92 per cent) were the worst performers in the index. 

Tata Global Beverages (down 0.90 per cent), United Breweries (down 0.77 per cent) and United Spirits (down 0.71 per cent) were trading with losses. 

The Nifty FMCG index was trading 0.96 per cent down at 29,472.15 around 12:03 pm. 

Benchmark NSE Nifty50 index was down 17 points at 10,635.20 while the BSE Sensex was down 10.36 points at 35,582.14. 

Among the 50 stocks in the Nifty index, 22 were trading in the green, while 28 were in the red. 

Shares of YES Bank, Axis Bank, Bank of Baroda, ICICI Bank, SBI, Ashok Leyland, Zee Entertainment, Indiabulls Housing Finance, NTPC, Tata Steel, SAIL, Indian Oil Corp, HCL Tech and Wipro were among the most traded shares on the NSE."
101,2019-01-30,Zee,"NEW DELHI: Metal shares were trading in the positive zone in Wednesday's morning session. 

The Nifty Metal index was trading 0.60 per cent up at 2845.20 around 11:52 am. 

Shares of NMDC (up 3.10 per cent), Tata Steel (up 2.63 per cent), MOIL (up 2.03 per cent) and Jindal Stainless (Hisar) (up 1.92 per cent) were the top gainers in the index. 

Steel Authority of India (SAIL) (up 1.84 per cent), APL Apollo Tubes (up 1.57 per cent) and Hindalco Industries (up 1.45 per cent) too were trading with gains. 

Benchmark NSE Nifty50 index was down 13.10 points at 10,639.10 while the BSE Sensex was up 3.91 points at 35,596.41. 

Among the 50 stocks in the Nifty index, 23 were trading in the green, while 27 were in the red. 

Shares of YES Bank, Axis Bank, Bank of Baroda, ICICI Bank, SBI, Ashok Leyland, Zee Entertainment, Indiabulls Housing Finance, NTPC, Tata Steel, SAIL, HCL Tech, Indian Oil Corp and Wipro were among the most traded shares on the NSE."
