,Date,Company,Article
16,2018-11-25,Hindalco,"By Chandan Taparia
Nifty kickstarted the week on a positive note, as it witnessed a sharp rally of more than 150 points in Monday’s trade. The bulls were aggressive from early trade and continued to pull the benchmark indices higher as the day progressed. It witnessed sustained buying interest till the end of session and formed a Bullish Marubozu candle on the daily scale.

Nifty witnessed a breakout after the consolidation of last 16 trading sessions from Bullish Pennant pattern on the daily chart, indicating resumption in bullish momentum in the coming days. After the consolidation phase of last three weeks, the index managed to close above its immediate hurdle at 12,035 level, and was on the verge of making new all-time high.

It has to continue to hold above psychologically important 12,000 mark to be able to extend its move towards 12,103 level and then see a fresh rally towards 12,250 while on the downside support exists at 11,920 and then 11,850 levels.

On the monthly options front, maximum Put open interest was at 12,000 followed by 11,900 level, while maximum Call OI was at 12,000 followed by 12,100 level. Meaningful Put writing was seen at 12,000 and then 11,950 levels, while Call unwinding was seen at all immediate strike prices. Options data suggested a shift in trading range between 11,900 and 12,200 levels.

India VIX moved up 0.89 per cent to 15 mark. Now, VIX needs to hold below 15 mark to surpass the recent highs and extend the fresh high territory.

Bank Nifty witnessed sustained buying interest throughout the session and headed towards the 31,600 mark. It engulfed the price movement of last three sessions and formed a big green body candle on daily chart. It has been forming higher highs and lows for last seven weeks and supports are shifting higher gradually.

Now it has to continue to hold above 31,200 level to head towards its lifetime high of 31,783 and then begin a fresh rally towards the 32,000-32,250 zone. On the downside, major support exists in the 31,000-30,800 zone.

Nifty futures closed positive at 12,102 level with a decent gain of 1.58 per cent. There was long buildup in Bharti Infratel, Indiabulls Housing Finance, L&T Finance, Jindal Steel and Hindalco while shorts were seen in Yes Bank, Zeel, BEL, Dish TV and ONGC.


(Chandan Taparia is Technical & Derivative Analyst at MOFSL. Investors are advised to consult financial advisers before taking an investment calls based on these observations)"
15,2018-11-25,Hindalco,"Mumbai: NSE’s 50-share Nifty rose 0.2 per cent last week, as it took cues from global markets, which remained choppy on developments related to the US-China trade deal.

Telecom stocks stole the show, jumping on hope of government relief, but there was some weakness towards the close of the week as the package offered lagged expectations.

Jimeet Modi, Founder & CEO, SAMCO Securities & StockNote, said Nifty50, Nifty Midcap and Smallcap indices are clearly forming a corrective pattern along with majority sectoral indices, which are also moving sideways. “Trading in such a phase can cause whipsaw losses,” he said.

But brokerages continued to see stock-specific opportunities. Based on various brokerage recommendations, here is a list of 12 money-making ideas that analysts said should make money over the next few weeks.


Ajit Mishra, VP Research, Religare Broking


Lupin | Buy| Target price Rs 820| Stop loss Rs 750

Lupin has formed a reversal pattern on the daily chart and is now on the verge of a breakout from its five-month-long consolidation phase. Indications are in favour of a steady rise from here on. Further, the existence of major support zone of long-term moving averages i.e. 200 EMA on daily chart, is adding to the positivity.


PVR| Buy| Target price Rs 1,920| Stop loss Rs 1,700

After making a record high, PVR retraced marginally of late and currently hovers in a range while holding firmly above the support zone of the 100 EMA on the daily chart. Considering its chart pattern and overall trend, the analyst expects a strong surge ahead.

Mazhar Mohammad, Chief Strategist – Technical Research & Trading Advisory, Chartviewindia.in


Apollo Tyres | Buy| Target price Rs 183| Stop loss Rs 161

This counter appears to be have a strong support around the Rs 162 mark, as it bounced back after testing the said support level at least on two occasions in the past. Even in the last session, the stock registered an intraday low of Rs 162 and recoiled from the same. Hence, sustaining above Rs 162 level, the stock can easily head towards its logical target of Rs 183. In between some resistance can be expected around Rs 171, but once that hurdle is cleared, the momentum shall get strengthened further with a target of Rs 183.


Tata Steel | Buy| Target price Rs 447 | Stop loss Rs 383

A strong recovery in the last session after testing its 50-day moving average suggests this counter might have completed its correction at an intraday low of Rs 383 hit in last session. In that scenario, it should resume its uptrend which appears to be in place from the low of Rs 320 hit last October. For this up-trend, the ideal target shall be a test of the 200-day moving average, whose value is placed around Rs 447. In between, there can be some hiccups around Rs 421 mark, but with the momentum strengthening, that should be cleared. Positional traders are advised to adopt two-pronged strategy of buying now and adding further on dips in the Rs 395 – 387 zone, analysts said.


Exide | Buy| Target price Rs 207 | Stop los Rs 186

For the past two weeks, this counter appears to be consolidating in a narrow range between Rs 194 and Rs 186 levels, with a positive bias and it appears to be on the verge of a breakout. This counter made a strong comeback in last session on relatively much higher volumes. On such a breakout, it can head to test its recent swing high of Rs 208.


Vaishali Parekh, Senior Technical Analyst at Prabhudas Lilladher


Hindalco | Buy| Target price Rs 208 |Stop loss Rs 182

This stock has taken base at the ascending trend-line support near Rs 187 level, and with the RSI also indicating a trend reversal to imply strength, it shows the potential to rise further with a positive bias in the coming days.


Godrej Properties | Buy| Target price Rs 970| Stop loss Rs 845 
This stock has given a decent correction recently from the peak of Rs 1,025 to bottom out near Rs 844 level and has moved past the significant 200DMA to imply strength and has improved the bias. With the RSI recovering strongly from the oversold zone has indicated a trend reversal and signaled a buy.


Jay Thakkar, Head of Technical and Derivatives Research and AVP Equity Research, Anand Rathi Shares and Stock Brokers


Max Financial Services| Buy | Target price Rs 512 | Stop loss Rs 486

This stock has provided a breakout from the symmetrical triangular pattern and since then it has been trending higher towards its next swing resistance. The stock is trading well in an upward sloping parallel channel, the probability of it inching towards Rs 536 is quite high.


Power Finance Corporation| Buy| Target price Rs 127 | Stop loss Rs 115

This stock has completed a wave B correction and since then it has been trading higher with a clear buy crossover in its momentum indicator MACD. The stock seems to have completed Wave 4 correction on the daily charts and Wave 5 up seems to have started.

Sun Pharma | Buy | Target price Rs 475 | Stop loss Rs 441

This stock has provided a breakout from the falling channel with a buy crossover in its momentum indicator MACD. The momentum indicator has provided this buy crossover with a positive divergence, hence the probability of an upside is high. Also, the Nifty Pharma Index has provided a breakout from the inverse head and shoulders which is quite positive for the entire sector.


Shrikant Chouhan, Head of Technical Research, Kotak Securities


LIC Housing | Buy | Target price Rs 440 | Stop loss Rs 410

It is in a strong uptrend. It was at Rs 353 level in the month of October and from there all the way it rallied to Rs 453 level without any meaningful correction. Since the last two weeks, the stock is correcting and on Friday, it closed higher, which shows the correction is completed.


Raymond | Buy | Target price Rs 740 | Stop loss Rs 670

This stock saw a strong up-move from Rs 540 to Rs 829 in a short span of time. In the last two weeks, the stock has erased almost 50 per cent gains which is positive for short term traders as it offers buying opportunity with a decent risk-reward ratio. It has formed the Doji star formation on a daily chart, which is an indication of pause to the current sell-off."
14,2018-11-25,Hindalco,"NEW DELHI: Fertilizer stocks were trading with gains in Monday's afternoon session.

Rama Phosphates (up 4.82 per cent), Shiva Global Agro Industries (up 4.82 per cent), Southern Petrochemicals Industries (up 2.62 per cent), Zuari Agro (up 1.87 per cent) and Mangalore Chemicals & Fertilizers (up 1.25 per cent) were trading higher. 

Gujarat Narmada Valley Fertilizers (up 0.82 per cent), Bharat Agri Fertilzers & Realty (up 0.82 per cent), Chambal Fertilisers & Chemicals (up 0.73 per cent), National Fertilizer (up 0.38 per cent) and Nagarjuna Fertilizers & Chem (up 0.26 per cent) were among the top gainers.

The NSE Nifty50 index was trading 142.70 points up at 12,057.10, while the 30share BSE Sensex was up 477.71 points at 40,837.12 at around 02:09 pm.

Bharti Infratel (up 6.90 per cent), Bharti Airtel (up 5.72 per cent), Tata Steel (up 4.61 per cent) and Hindalco Industries (up 4.05 per cent) were among the top gainers in the Nifty pack.

On the other hand, YES Bank (down 3.40 per cent), Zee Entertainment Enterprises (down 3.09 per cent), Oil And Natural Gas Corporation (down 1.64 per cent) and NTPC (down 0.30 per cent) were trading in the red."
9,2018-11-25,Hindalco,"NEW DELHI: Most of the sugar stocks were trading with gains in Monday's morning session.

Shares of EID Parry (up 5.21 per cent), Indian Sucrose (up 4.97 per cent), Ugar Sugar Works (up 3.99 per cent), Kesar Enterprise (up 3.38 per cent), Shree Renuka Sugars (up 3.25 per cent), Bajaj Hindusthan (up 2.30 per cent) and Mawana Sugars (up 2.30 per cent) were among the top gainers. 

While Rana Sugars (down 2.17 per cent), Sakthi Sugars (down 1.00 per cent) and DCM Shriram Industries (down 0.75 per cent) were among the top losers. 

The NSE Nifty50 index was trading 61.15 points up at 11,975.55, while the 30share BSE Sensex was up 217.72 points at 40,577.13 at around 10:12 am. 

Bharti Airtel (up 4.33 per cent), Tata Steel (up 3.10 per cent), Bharti Infratel (up 2.76 per cent), JSW Steel (up 2.49 per cent) and Hindalco Industries (up 2.18 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Zee Entertainment Enterprises (down 3.18 per cent), Bharat Petroleum Corporation (down 0.76 per cent), YES Bank (down 0.69 per cent), HCL Technologies (down 0.68 per cent) and Wipro (down 0.58 per cent) were trading in the red."
10,2018-11-25,Hindalco,"NEW DELHI: Most of the cement stocks were trading in the green in Monday's morning session.

Shares of Shiva Cement (up 4.99 per cent), Sanghi Industries (up 2.57 per cent), Udaipur Cement Works (up 2.08 per cent), Andhra Cements (up 1.57 per cent), JK Lakshmi Cement (up 1.39 per cent), ACC (up 0.79 per cent) and Star Cement (up 0.78 per cent) were among the top gainers. 

While Shri Keshav Cements (down 6.40 per cent), Deccan Cements (down 2.11 per cent) and Saurashtra Cement (down 1.60 per cent) were among the top losers. 

The NSE Nifty50 index was trading 59.85 points up at 11,974.25, while the 30share BSE Sensex was up 203.32 points at 40,562.73 at around 10:18 am. 

Bharti Airtel (up 4.36 per cent), Tata Steel (up 3.18 per cent), Hindalco Industries (up 3.10 per cent), Bharti Infratel (up 2.80 per cent) and JSW Steel (up 2.23 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Zee Entertainment Enterprises (down 2.72 per cent), YES Bank (down 0.93 per cent), Bharat Petroleum Corporation (down 0.71 per cent), HCL Technologies (down 0.70 per cent) and Wipro (down 0.56 per cent) were trading in the red."
11,2018-11-25,Hindalco,"NEW DELHI: Around 8 stocks rose to touch their 52-week highs on NSE in Monday's session.

Among the stocks that touched their 52-week highs were Adani Green Energy, Agro Phos India, DLF, TIPS Industries, Uttam Value Steels, Vikas Proppant & Granite, and Visesh Infotecnics. 

Benchmark NSE Nifty index was trading 62.50 points up at 11,976.90 while the BSE Sensex was trading 214.96 points up at 40,574.37. 

Overall, 37 shares were trading in the green in Nifty50 index, while 13 were trading in the red.

In the Nifty 50 index, Bharti Airtel, Hindalco Inds., Tata Steel, Bharti Infratel and JSW Steel were among the top gainers. 

While ZEEL, YES Bank, BPCL, HCL Tech and Britannia were trading in the red."
12,2018-11-25,Hindalco,"NEW DELHI: Around 43 stocks fell to touch their 52-week lows on NSE in Monday's session. 

 Among the stocks that touched their 52-week lows were Deccan Cements, Seya, Visaka, Kalyani Forge and Kiri.

Bhageria, Dollar Industries, Gayatri Projects, Karda Constructions and Power Mech Projects also featured among the stocks that touched their 52-week lows on NSE. 

 Domestic benchmark index NSE Nifty was trading 64.45 points up , while the BSE Sensex was trading 221.17 points up at 40580.58 . 

 On the other hand, Adani Green Energy Ltd., DLF and India Grid Trust stocks hit their fresh 52-week high today. In the Nifty 50 index, Bharti Airtel, Hindalco Inds., Tata Steel, Bharti Infratel and JSW Steel were among the top gainers on the NSE. However, Zee Ent., YES Bank, BPCL, Wipro and HCL Tech were among the top losers."
13,2018-11-25,Hindalco,"NEW DELHI: Metal shares were trading with gains in Monday's morning session.

Shares of Jindal Steel & Power (up 5.31 per cent) , Hindalco Industries (up 4.99 per cent) , Tata Steel (up 3.70 per cent) and JSW Steel (up 2.91 per cent) were trading higher. 

NMDC (up 2.84 per cent) , National Aluminium Company (up 2.75 per cent) , Steel Authority of India (SAIL) (up 2.72 per cent) and Vedanta (up 2.64 per cent) were among the top gainers. 

The Nifty Metal index was trading 2.80 per cent up at 2591.70 around 10:38 am. 

Benchmark NSE Nifty50 index was up 72.35 points at 11,986.75, while the BSE Sensex was up 241.87 points at 40,601.28. 

Among the 50 stocks in the Nifty index, 39 were trading in the green, while 10 were in the red. 

Shares of Vodafone Idea, YES Bank, JSPL, SAIL, DLF, IDBI Bank, Bharti Airtel, Aditya Birla Capital and NCC were among the most traded shares on the NSE."
17,2018-11-26,Hindalco,"NEW DELHI: Vodafone Idea with over 6.56 crore shares changing hands was leading among the most traded stocks on NSE on Tuesday.

Shares of YES Bank (number of shares traded: 2.41 crore) , Sintex Inds. (number of shares traded: 1.17 crore) , Indiabulls Housing Finance (number of shares traded: 0.94 crore) , Zee Ent. (number of shares traded: 0.55 crore) , Bank of Baroda (number of shares traded: 0.50 crore) , ICICI Bank (number of shares traded: 0.47 crore) , Dish TV India (number of shares traded: 0.42 crore) , Tata Steel (number of shares traded: 0.36 crore) and IDFC First Bank (number of shares traded: 0.35 crore) also featured among the most traded stocks on the NSE.

Indiabulls Housing Finance (Rs 265.63 crore) was leading the pack of most active stocks in value terms.

It was followed by ICICI Bank (Rs 250.56 crore) , ZEEL (Rs 184.50 crore) , YES Bank (Rs 160.60 crore) , Tata Steel (Rs 153.49 crore) , RIL (Rs 153.14 crore) , Bharti Airtel (Rs 132.01 crore) , HDFC (Rs 120.61 crore) , SBI (Rs 114.20 crore) and IndusInd Bank (Rs 97.91 crore).

The NSE Nifty index was trading 44.70 points up at 12,118.45, while the BSE Sensex was up 175.37 points at 41,064.60 around 09:30 am. 

In the Nifty index, YES Bank (up 1.96 per cent) , Tata Steel (up 1.84 per cent) , ICICI Bank (up 1.77 per cent) , Hindalco Industries (up 1.51 per cent) and Sun Pharmaceutical Industries (up 1.00 per cent) were among the top gainers. 

While Bharti Infratel (down 4.50 per cent) , Zee Entertainment Enterprises (down 3.56 per cent) , Bharti Airtel (down 2.51 per cent) , Nestle India (down 1.12 per cent) and Grasim Industries (down 0.96 per cent) were the top losers."
18,2018-11-27,Hindalco,"The fact that Nifty’s 1360-point rally since September 19 has been led by a small basket of stocks is very well known. Reliance Industries, the HDFC twins, ICICI Bank and Axis Bank have emerged as the drivers of this big Nifty gain since the announcement of the corporate tax cuts by finance minister Nirmala Sitharaman in September.

But there are indications that the basket is getting broader. A new set of stocks look set to join the rally and drive the benchmark index even higher if one goes by the increase in open interest positions. The open interest in Hindalco has seen a 63 per cent spike in the current series while that of Bharti Airtel, SBI and Infosys’ have risen by more than 55 per cent, data from exchanges show.



ICICI Bank and Axis Bank are the other two stocks that have seen massive build-up in long position with 130 per cent and 65 per cent increase in open interest, respectively.

The open interest of star performers like RIL and HDFC Bank remained same for the last few days.

“These stocks may lead the next leg of the rally from here,” said Rajesh Palvia, head of technical & derivatives analyst at Axis Securities."
19,2018-11-27,Hindalco,"NEW DELHI: Metal shares were trading with gains in Wednesday's morning session.

Shares of Hindalco Industries (up 1.56 per cent) , Vedanta (up 1.41 per cent) , JSW Steel (up 1.36 per cent) and APL Apollo Tubes (up 1.24 per cent) were trading higher. 

NMDC (up 1.04 per cent) , Coal India (up 0.73 per cent) , Hindustan Zinc (up 0.69 per cent) and Hindustan Copper (up 0.61 per cent) were among the top gainers. 

The Nifty Metal index was trading 0.86 per cent up at 2602.75 around 10:26 am. 

Benchmark NSE Nifty50 index was up 62.60 points at 12,100.30, while the BSE Sensex was up 204.22 points at 41,025.52. 

Among the 50 stocks in the Nifty index, 44 were trading in the green, while 6 were in the red. 

Shares of Vodafone Idea, YES Bank, ZEEL, ICICI Bank, Ashok Leyland, Tata Motors, Motherson Sumi, L&T Fin Holding and Biocon were among the most traded shares on the NSE."
20,2018-11-27,Hindalco,"NEW DELHI: Equity benchmarks Sensex and Nifty were trading higher in Wednesday's session on account of buying in frontline bluechip counters. 

ETMarkets.com collated a list of trading ideas from various experts and here's what they had recommended for today's afternoon trade:


Kunal Bothra independent market expert
Bharat Forge is a 'Buy' call with a target price of Rs 500 and a stop loss of Rs 455.

Hindalco is a 'Buy' call with a target price of Rs 208 and a stop loss of Rs 197.

Glenmark Pharma is a 'Buy' call with a target price of Rs 375 and a stop loss of Rs 340.

Motherson Sumi is a 'Sell' call with a target price of Rs 130 and a stop loss of Rs 140.


CK Narayan of Chart Advise
Berger Paints is a 'Sell' call with a target price of Rs 490 and a stop loss of Rs 510.


Manas Jaiswal of manasjaiswal.com
Amara Raja Batteries is a 'Buy' call with a target price of Rs 810 and a stop loss of Rs 750.


(Views and recommendations given in this section are the analysts' own and do not represent those of ETMarkets.com. Please consult your financial adviser before taking any position in the stock/s mentioned.)"
21,2018-11-27,Hindalco,"Kunal Bothra of Independent Analyst has a buy call on Hindalco Industries Ltd. with a target price of Rs 208.0 . The current price of Hindalco Industries Ltd. is Rs 200.8 . Kunal Bothra recommended to keep a stoploss at Rs 197 . 

 Hindalco Industries Ltd., incorporated in the year 1958, is a Large Cap company (having a market cap of Rs 44640.06 Crore) operating in Metals - Non Ferrous sector. 

 Hindalco Industries Ltd. key Products/Revenue Segments include Aluminium which contributed Rs 23610.88 Crore to Sales Value (51.60 % of Total Sales), Copper/Copper Products which contributed Rs 22138.28 Crore to Sales Value (48.39 % of Total Sales)for the year ending 31-Mar-2019. 

 For the quarter ended 30-09-2019, the company has reported a Consolidated sales of Rs 29657.00 Crore, down -1.05 % from last quarter Sales of Rs 29972.13 Crore and down -8.77 % from last year same quarter Sales of Rs 32507.00 Crore Company has reported net profit after tax of Rs 973.00 Crore in latest quarter. 

 The company’s top management includes Mr.Askaran Agarwala, Mr.Debnarayan Bhattacharya, Mr.Kailash Nath Bhandari, Mr.Kumar Mangalam Birla, Mr.Madhukar Manilal Bhagat, Mr.Praveen Kumar Maheshwari, Mr.Ram Charan, Mr.Satish Pai, Mr.Sudhir Mital, Mr.Vikas Balia, Mr.Yazdi Dandiwala, Mrs.Rajashree Birla, Ms.Alka Marezban Bharucha. Company has Price Waterhouse & Co Chartered Accountants LLP as its auditoRs As on 30-06-2019, the company has a total of 2,245,845,916 shares outstanding."
22,2018-11-27,Hindalco,"NEW DELHI: Fertilizer stocks were trading with losses in Wednesday's afternoon session.

Rama Phosphates (down 3.39 per cent) , Deepak Fertilizers & Petrochemicals (down 3.26 per cent) , Aries Agro (down 1.76 per cent) and Zuari Agro (down 1.59 per cent) were trading lower.

Mangalore Chemicals & Fertilizers (down 1.57 per cent) , Rashtriya Chemicals & Fertilizers (down 1.42 per cent) , Southern Petrochemicals Industries (down 1.27 per cent) and Gujarat Narmada Valley Fertilizers (down 1.18 per cent) were among the top losers. 

The NSE Nifty50 index was trading 37.70 points up at 12,075.40, while the 30share BSE Sensex was up 105.43 points at 40,926.73 at around 02:23 pm. 

YES Bank (up 7.28 per cent) , UltraTech Cement (up 2.67 per cent) , Hindalco Industries (up 2.06 per cent) and HCL Technologies (up 2.01 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Larsen & Toubro (down 2.31 per cent) , Cipla (down 2.07 per cent) , Bharti Infratel (down 1.91 per cent) and NTPC (down 0.94 per cent) were trading in the red."
25,2018-11-28,Hindalco,"NEW DELHI: Sugar stocks were trading with gains in Thursday's morning session.

Shares of Piccadily Agro Industries (up 6.30 per cent), EID Parry (up 2.80 per cent), Vishwaraj Sugar Industries (up 2.58 per cent), Ugar Sugar Works (up 0.99 per cent), Shree Renuka Sugars (up 0.96 per cent) and Avadh Sugar (up 0.81 per cent)

While Dharani Sugars & Chemicals (down 4.76 per cent), Simbhaoli Sugars (down 4.53 per cent) and Dalmia Bharat Sugar & Industries (down 0.66 per cent) were among the top losers. 

The NSE Nifty50 index was trading 6.95 points up at 12,107.65, while the 30share BSE Sensex was up 23.96 points at 41,044.57 at around 09:39 am. 

Bharti Infratel (up 3.71 per cent), UPL (up 2.36 per cent), YES Bank (up 2.20 per cent), ICICI Bank (up 1.63 per cent) and Tata Consultancy Services (up 1.49 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Zee Entertainment Enterprises (down 1.41 per cent), Tata Motors (down 0.87 per cent), Hindustan Unilever (down 0.85 per cent), Vedanta (down 0.65 per cent) and Hindalco Industries (down 0.62 per cent) were trading in the red."
23,2018-11-28,Hindalco,"NEW DELHI: Vodafone Idea with over 6.21 crore shares changing hands was leading among the most traded stocks on NSE on Thursday.

Shares of YES Bank (number of shares traded: 2.87 crore) , ZEEL (number of shares traded: 1.43 crore) , Dish TV India (number of shares traded: 1.03 crore) , Indiabulls Housing Finance (number of shares traded: 0.59 crore) , Tata Power (number of shares traded: 0.46 crore) , SBI (number of shares traded: 0.43 crore) , Bank of Baroda (number of shares traded: 0.39 crore) , HCC (number of shares traded: 0.37 crore) and SAIL (number of shares traded: 0.36 crore) also featured among the most traded stocks on the NSE.

ZEEL (Rs 452.01 crore) was leading the pack of most active stocks in value terms.

It was followed by YES Bank (Rs 198.31 crore) , ICICI Bank (Rs 163.57 crore) , Indiabulls Housing Finance (Rs 162.51 crore) , SBI (Rs 149.90 crore) , TCS (Rs 132.71 crore) , RBL Bank Ltd. (Rs 99.03 crore) , HDFC (Rs 84.61 crore) , Larsen & Toubro (Rs 74.74 crore) and Tata Steel (Rs 73.10 crore) 

The NSE Nifty index was trading 10.45 points up at 12,111.15, while the BSE Sensex was up 31.32 points at 41,051.93 around 09:32 am. 

In the Nifty index, Bharti Infratel (up 3.33 per cent) , UPL (up 1.69 per cent) , Tata Consultancy Services (up 1.42 per cent) , Tata Steel (up 1.32 per cent) and Cipla (up 1.30 per cent) were among the top gainers. 

While Zee Entertainment Enterprises (down 2.35 per cent) , Tata Motors (down 0.69 per cent) , Hindustan Unilever (down 0.68 per cent) , Hindalco Industries (down 0.57 per cent) and Vedanta (down 0.54 per cent) were the top losers in the index."
24,2018-11-28,Hindalco,"NEW DELHI: Around 26 stocks fell to touch their 52-week lows on NSE in Thursday's session. 

 Among the stocks that touched their 52-week lows were Deccan Cements, Dollar Industries, Everest and Gujarat Fluorochemicals.

Agarwal Industrial, Seya, Texmaco Rail and Welspun also featured among the stocks that touched their 52-week lows on NSE. 

 Domestic benchmark index NSE Nifty was trading 10.45 points up, while the BSE Sensex was trading 31.32 points up at 41,051.93. 

 On the other hand, Adani Green Energy Ltd., Divis Laboratories and PI Industries stocks hit their fresh 52-week high today. In the Nifty 50 index, Bharti Infratel, UPL , TCS, Tata Steel and Cipla were among the top gainers on the NSE. However, Zee Ent., Tata Motors, Hind. Unilever, Hindalco Inds. and Vedanta were among the top losers."
26,2018-11-29,Hindalco,"NEW DELHI: Metal shares were trading on a mixed note in Friday's morning session.

Shares of Hindustan Copper (up 2.33 per cent), Hindustan Zinc (up 1.93 per cent), JSW Steel (up 1.04 per cent) and Ratnamani Metals & Tubes (up 0.58 per cent) were among the top gainers. 

While NMDC (down 2.10 per cent ), Hindalco Industries (down 1.62 per cent ), National Aluminium Company (down 1.21 per cent ) and Tata Steel (down 1.15 per cent ) were the top losers in the index. 

The Nifty Metal index was trading 0.36 per cent down at 2647.4 around 10:41 am. 

Benchmark NSE Nifty50 index was down 71.20 points at 12079.95, while the BSE Sensex was 272.25 points at 40,857.92 . 

Among the 50 stocks in the Nifty index, 16 were trading in the green, while 34 were in the red. 

Shares of Vodafone Idea, YES Bank, IDFC First Bank, Bharti Infratel, L&T Fin Holding, Bank of Baroda, ZEEL, NBCC and SAIL were among the most traded shares on the NSE."
27,2018-11-29,Hindalco,"NEW DELHI: Fertilizer stocks were trading with gains in Friday's afternoon session.

GSFC (up 2.77 per cent) , Fertilizers & Chemicals Tranvancore (up 2.37 per cent) , Nagarjuna Fertilizers & Chem (up 1.53 per cent) and Rashtriya Chemicals & Fertilizers (up 1.43 per cent) were trading in the green.

Rama Phosphates (up 1.42 per cent) , Bharat Agri Fert & Realty (up 1.11 per cent) , National Fertilizer (up 0.76 per cent) and Gujarat Narmada Valley Fertilizers (up 0.49 per cent) were among the top gainers. 

The NSE Nifty50 index was trading 111.90 points down at 12,039.25, while the 30share BSE Sensex was down 387.79 points at 40,742.38 at around 02:05 pm. 

Bharti Infratel (up 6.82 per cent) , Adani Ports & Special Economic Zone (up 2.63 per cent) , Bharti Airtel (up 1.55 per cent) and NTPC (up 0.39 per cent) were among the top gainers in the Nifty pack. 

On the other hand, Dr. Reddy's Laboratories (down 2.53 per cent) , Hindalco Industries (down 2.38 per cent) , Zee Entertainment Enterprises (down 2.23 per cent) and Hindustan Unilever (down 2.05 per cent) were trading in the red."
0,2018-12-03,Hindalco,"New Delhi: Auto shares were trading mixed with the Nifty Auto index up 0.04 per cent up at 9274.1 on Monday.

Mahindra & Mahindra reported 16 per cent increase in total sales at 45,101 units in November, while Maruti Suzuki reported marginal decline in sales at 1,53,539 units for the month of November. 

Also, Tata Motors reported 3.8 per cent decline in domestic sales to 50,470 units in November as compared to 52,464 in the same month last year. While Hero MotoCorp reported 0.73 per cent increase in its sales to 6,10,252 units in November. 

Shares of Motherson Sumi Systems (up 3.98 per cent), Tata Motors (up 1.01 per cent), Bosch (up 0.77 per cent) and Maruti Suzuki India (up 0.53 per cent) were the top gainers in the index.

Ashok Leyland (down 3.38 per cent), Bharat Forge (down 0.95 per cent), TVS Motor Company (down 0.91 per cent), Mahindra & Mahindra (down 0.54 per cent), Hero MotoCorp (down 0.45 per cent) were among the top losers in the index.

Benchmark NSE Nifty50 index was up 39.55 points at 10,916.3 while BSE Sensex was up 179.59 points at 36,373.89 around 09:52 pm. 

Among the 50 stocks in the Nifty index, 31 were trading in the green, while 18 were in the red. 

Shares of YES Bank, Sun Pharma, Idea Cellular, Ashok Leyland, Vedanta, Tata Motors, Hindalco Industries, NTPC, Tata Steel, ICICI Bank, SAIL, SBI, BHEL, JSW Steel, Indiabulls Housing Finance and Motherson Sumi were among the most traded shares on the NSE."
1,2018-12-03,Hindalco,"NEW DELHI: Reliance Communications with over 7.51 crore shares changing hands was leading among the most traded stocks on NSE on Monday.

Shares of YES Bank (number of shares traded: 2.65 crore), Sun Pharma (number of shares traded: 2.38 crore), JP Associates (number of shares traded: 1.42 crore), Ashok Leyland (number of shares traded: 1.41 crore), Idea Cellular (number of shares traded: 1.09 crore), Tata Power (number of shares traded: 0.89 crore), PFC (number of shares traded: 0.78 crore), Suzlon Energy (number of shares traded: 0.74 crore) and Adani Power (number of shares traded: 0.71 crore) also featured among the most traded stocks on the NSE.

Sun Pharma (Rs 1070.44 crore) was also leading the pack of most active stocks in value terms.

It was followed by YES Bank (Rs 447.87 crore) , Indiabulls Housing Finance (Rs 279.19 crore) , Tata Steel (Rs 201.64 crore) , ICICI Bank (Rs 170.17 crore) , Maruti Suzuki (Rs 168.09 crore) , Ashok Leyland (Rs 152.53 crore) , HDFC Bank (Rs 143.48 crore) , RIL (Rs 137.60 crore) and HDFC (Rs 130.47 crore).

The NSE Nifty index was trading 44.45 points up at 10,921.2, while BSE Sensex was up 177.42 points at 36,371.72 around 10:17 am on Monday. 

In the Nifty index, Indiabulls Housing Finance (up 5.14 per cent), Hindalco Industries (up 3.89 per cent), Vedanta (up 3.73 per cent), Tata Steel (up 2.91 per cent), Hindustan Unilever (up 2.05 per cent), Grasim Industries (up 1.92 per cent), JSW Steel (up 1.67 per cent), Tata Motors (up 1.60 per cent), NTPC (up 1.57 per cent) and UltraTech Cement (up 1.56 per cent) were among the top gainers. 

Sun Pharmaceutical Industries (down 7.02 per cent), UPL (down 2.13 per cent), Hindustan Petroleum Corporation (down 2.13 per cent), Indian Oil Corporation (down 1.26 per cent), Mahindra & Mahindra (down 0.82 per cent), Hero MotoCorp (down 0.72 per cent), Bharat Petroleum Corporation (down 0.68 per cent), Bajaj Finance (down 0.54 per cent), YES Bank (down 0.50 per cent) and Larsen & Toubro (down 0.39 per cent) were the top losers in the Nifty pack of stocks."
